tag,dataset,draw,endpoint,information_regime,removal_kind,rank,fit_removed_energy_fraction,variance_match_abs_error,cohen_kappa,balanced_accuracy,nll,n_units,prediction_sha256,delta_kappa_vs_unchanged,delta_bacc_vs_unchanged,delta_nll_vs_unchanged
H500_s0,seedv,23,fresh_head,global_oracle,same_rank_random,15,0.050968006784613745,0.0,0.08510638297872342,0.2680851063829787,2.0404232407679803,235,2e7522fab7316eeffacc4b79d09075f1cfb6a6e7190a5883674871a223d68d2f,-0.005319148936170248,-0.004255319148936232,-0.04267280108713978
H500_s0,seedv,23,exact_head,global_oracle,same_rank_random,15,0.050968006784613745,0.0,0.07978723404255317,0.2638297872340426,2.01653060601816,235,a8aa6bcdca4dabfe074284f107f9cb5ee7276029fd5c9b60633559864fd77287,-0.010638297872340496,-0.008510638297872353,-0.06656543583696006
H500_s0,seedv,23,fresh_head,global_oracle,variance_matched_random,166,0.8308120662390774,1.1102230246251565e-16,0.03191489361702127,0.225531914893617,1.832031740740634,235,cfc8faa4ac2bd8f0b7267a073ef2c9b3feb3c3e4d6fc967ab2fdab916adc4179,-0.0585106382978724,-0.04680851063829794,-0.2510643011144862
H500_s0,seedv,23,exact_head,global_oracle,variance_matched_random,166,0.8308120662390774,1.1102230246251565e-16,0.04255319148936165,0.2340425531914893,3.370787486569426,235,4e68a922dce2e234b4ab4bcdaf3cf46a075c03d358e756683ffaaf64e8a7f96c,-0.04787234042553201,-0.03829787234042564,1.287691444714306
H500_s0,seedv,24,fresh_head,global_oracle,same_rank_random,15,0.0371265952443021,0.0,0.09042553191489366,0.2723404255319149,2.0796693875579977,235,ae916402cb0f09cf7cca2b1cd79810a57fee4ba2ff83f5f5795f2d02e50a5000,0.0,-5.551115123125783e-17,-0.003426654297122411
H500_s0,seedv,24,exact_head,global_oracle,same_rank_random,15,0.0371265952443021,0.0,0.08510638297872342,0.2680851063829788,2.0303283740030897,235,c1899168ecd6b32620cdb297bb64aae87db727bb575fcb302fd6bbdcec4824e0,-0.005319148936170248,-0.004255319148936176,-0.05276766785203035
H500_s0,seedv,24,fresh_head,global_oracle,variance_matched_random,161,0.8308120662390778,4.440892098500626e-16,0.06382978723404253,0.251063829787234,1.7809179245323878,235,eea297fd22e4d988870031fe1167c134a41e05789851f88a1374abdf6faeaec9,-0.02659574468085113,-0.021276595744680937,-0.30217811732273225
H500_s0,seedv,24,exact_head,global_oracle,variance_matched_random,161,0.8308120662390778,4.440892098500626e-16,0.010638297872340385,0.20851063829787236,3.559340104673098,235,131238d31c979bfab881710cfd154f5e9c00785d6fec06e1eaadd9ee5a216b86,-0.07978723404255328,-0.06382978723404259,1.4762440628179778
H500_s0,seedv,25,fresh_head,global_oracle,same_rank_random,15,0.027930305488429542,0.0,0.07978723404255317,0.26382978723404255,2.092272778693757,235,3aa0b15a775ce6ad376308a6484af257fa292fa49c1203584fee0056aecec559,-0.010638297872340496,-0.008510638297872408,0.009176736838636845
H500_s0,seedv,25,exact_head,global_oracle,same_rank_random,15,0.027930305488429542,0.0,0.07978723404255317,0.26382978723404255,2.044442768164428,235,95e384dfa980ab67d25ba5f7b01db4c6fff7d425479dccc19e8b41f8d154d294,-0.010638297872340496,-0.008510638297872408,-0.038653273690691936
H500_s0,seedv,25,fresh_head,global_oracle,variance_matched_random,165,0.8308120662390774,1.1102230246251565e-16,0.12765957446808507,0.3021276595744681,1.7572976399322047,235,caa499db7a5ee02c42d85f3ff17141c9fd55b147f1a02477971888e508f45827,0.037234042553191404,0.029787234042553123,-0.3257984019229154
H500_s0,seedv,25,exact_head,global_oracle,variance_matched_random,165,0.8308120662390774,1.1102230246251565e-16,0.02659574468085102,0.2212765957446808,3.4087167985167874,235,488b707f207912c4d1fe1f8494978507cf896fdbbdaed0f456615cf49fad3d5c,-0.06382978723404265,-0.051063829787234144,1.3256207566616673
H500_s0,seedv,26,fresh_head,global_oracle,same_rank_random,15,0.027605314428104728,0.0,0.08510638297872342,0.2680851063829787,2.103116013851342,235,e75520f8760172613b926d74d6e3437abf06616a53159007bf725e2debcd7c0b,-0.005319148936170248,-0.004255319148936232,0.02001997199622174
H500_s0,seedv,26,exact_head,global_oracle,same_rank_random,15,0.027605314428104728,0.0,0.09042553191489366,0.27234042553191495,2.0654868108363282,235,54310280060ea99822e54dfd0e093f56cb37ddf3a6e2c7dfaf635de9d716ef50,0.0,0.0,-0.01760923101879186
H500_s0,seedv,26,fresh_head,global_oracle,variance_matched_random,173,0.8308120662390767,6.661338147750939e-16,0.10106382978723405,0.2808510638297872,1.6536040887779089,235,1e084723579defacf13ad78cbb8f1ebb8bd7c573fd5f1606a8c79081fbd6a166,0.010638297872340385,0.008510638297872242,-0.4294919530772112
H500_s0,seedv,26,exact_head,global_oracle,variance_matched_random,173,0.8308120662390767,6.661338147750939e-16,0.0,0.2,3.0069820330621004,235,ccfc3e0f149862f7718778ffa14c4c773fcedc556fd1aaf2ce469c30c6f25918,-0.09042553191489366,-0.07234042553191494,0.9238859912069803
H500_s0,seedv,27,fresh_head,global_oracle,same_rank_random,15,0.02478486044960366,0.0,0.05319148936170215,0.24255319148936172,2.085652414266419,235,15165ee73f941b6caf6d5c9e7798b156e46a8d977a0acde6d90b41fa7345ed73,-0.037234042553191515,-0.029787234042553234,0.002556372411298913
H500_s0,seedv,27,exact_head,global_oracle,same_rank_random,15,0.02478486044960366,0.0,0.08510638297872342,0.2680851063829787,2.0568086246169455,235,ad1c5ad65d200daa4fd9825f6de5b22122b5ede387236e11354ee7c9caff790d,-0.005319148936170248,-0.004255319148936232,-0.026287417238174626
H500_s0,seedv,27,fresh_head,global_oracle,variance_matched_random,165,0.8308120662390771,2.220446049250313e-16,0.07446808510638303,0.25957446808510637,1.7907838726521637,235,0826c64c397a6fa331d9ea03480e9e00463fcfec5ddf086417d6ee6039de97a8,-0.015957446808510634,-0.012765957446808585,-0.29231216920295644
H500_s0,seedv,27,exact_head,global_oracle,variance_matched_random,165,0.8308120662390771,2.220446049250313e-16,0.0478723404255319,0.23829787234042552,2.8495469073281896,235,92a75ded6932b002ede159933f740bbbede4920b2197038cfa00887a85852493,-0.042553191489361764,-0.03404255319148944,0.7664508654730695
H500_s0,seedv,28,fresh_head,global_oracle,same_rank_random,15,0.03494020783417255,0.0,0.07446808510638303,0.2595744680851063,2.0534654593627284,235,bc084930582a28575892a7df60f06a0fbb42b4d6b584fb14173c556c2f731332,-0.015957446808510634,-0.01276595744680864,-0.0296305824923917
H500_s0,seedv,28,exact_head,global_oracle,same_rank_random,15,0.03494020783417255,0.0,0.07446808510638303,0.2595744680851063,2.0143095504337074,235,57ebbaeab9174a992f66fe2a9f0a23f9c3698dfd677d0280e8d3ef52a8138fd7,-0.015957446808510634,-0.01276595744680864,-0.06878649142141269
H500_s0,seedv,28,fresh_head,global_oracle,variance_matched_random,165,0.830812066239077,3.3306690738754696e-16,0.005319148936170248,0.2042553191489362,1.8468724969916341,235,680a05a6e174de26ddc4dbc39fa6c6fa8754d56be90a8f8b0f2c8f170162e9ed,-0.08510638297872342,-0.06808510638297877,-0.23622354486348596
H500_s0,seedv,28,exact_head,global_oracle,variance_matched_random,165,0.830812066239077,3.3306690738754696e-16,0.03191489361702127,0.225531914893617,4.003302691795076,235,5efe5cffe457822c2b1e6e7a2e88a7db505c2d077ab15d7be51c7cf12168239d,-0.0585106382978724,-0.04680851063829794,1.920206649939956
H500_s0,seedv,29,fresh_head,global_oracle,same_rank_random,15,0.03818629569330541,0.0,0.11170212765957444,0.2893617021276596,2.1044744255559484,235,7503b0b6ef6faf3d4f6347c0caa32dbbda914979f29e1189e78aa05be9907a3e,0.02127659574468077,0.01702127659574465,0.02137838370082834
H500_s0,seedv,29,exact_head,global_oracle,same_rank_random,15,0.03818629569330541,0.0,0.0957446808510638,0.2765957446808511,2.043309570696532,235,f5cbbf4b2c1e23a6421e131797a09176d83babdf8020088bce54b9939243b4a0,0.005319148936170137,0.004255319148936121,-0.03978647115858802
H500_s0,seedv,29,fresh_head,global_oracle,variance_matched_random,173,0.8308120662390774,1.1102230246251565e-16,0.05319148936170215,0.24255319148936172,1.7002452515421262,235,bab006367b5e8e2dcbb050a881206a3733ecc90e062e64d24ae144096f4b2813,-0.037234042553191515,-0.029787234042553234,-0.38285079031299385
H500_s0,seedv,29,exact_head,global_oracle,variance_matched_random,173,0.8308120662390774,1.1102230246251565e-16,0.015957446808510634,0.2127659574468085,4.468055437529572,235,7bc2d2c9751ce922011b994adfb73e2c7d4e9f2747ca190d105d8d287f01901c,-0.07446808510638303,-0.05957446808510644,2.384959395674452
H500_s0,seedv,30,fresh_head,global_oracle,same_rank_random,15,0.030520173790527308,0.0,0.06914893617021278,0.2553191489361702,2.057396958925371,235,eef1ca2321eabff449a8335616c7014b85326c3bf229ca2c5e134136dadcac08,-0.021276595744680882,-0.01702127659574476,-0.025699082929749206
H500_s0,seedv,30,exact_head,global_oracle,same_rank_random,15,0.030520173790527308,0.0,0.0957446808510638,0.276595744680851,2.0413067042100725,235,4c847d3352f47c070d601bdf854d4101d5b7543ee0b176a8798eec680516d387,0.005319148936170137,0.004255319148936065,-0.04178933764504755
H500_s0,seedv,30,fresh_head,global_oracle,variance_matched_random,170,0.8308120662390778,4.440892098500626e-16,0.0957446808510638,0.2765957446808511,1.7472303834383307,235,d37685d5b31777024f1b0dfdaac06b3db5c9d636aa0722449a2f68dd6e582020,0.005319148936170137,0.004255319148936121,-0.3358656584167894
H500_s0,seedv,30,exact_head,global_oracle,variance_matched_random,170,0.8308120662390778,4.440892098500626e-16,0.02659574468085102,0.22127659574468087,3.30002347230016,235,9700e3f071c1432538bb95d795223ed52dc61976bd4f310dcf6bace62f92b933,-0.06382978723404265,-0.05106382978723409,1.2169274304450397
H500_s0,seedv,31,fresh_head,global_oracle,same_rank_random,15,0.030644946802528508,0.0,0.0478723404255319,0.23829787234042552,2.087062876368541,235,71a6ccbb3aedbc5814845f153ab6ba7ef35d77c7c884359b56bbd7c9f3635e55,-0.042553191489361764,-0.03404255319148944,0.003966834513420725
H500_s0,seedv,31,exact_head,global_oracle,same_rank_random,15,0.030644946802528508,0.0,0.06382978723404253,0.251063829787234,2.0392946744112432,235,356394d429821284a420a1f36f504e95bf2c1206f29c5ac7febee86f3ccc3a8d,-0.02659574468085113,-0.021276595744680937,-0.04380136744387686
H500_s0,seedv,31,fresh_head,global_oracle,variance_matched_random,159,0.8308120662390774,1.1102230246251565e-16,0.11170212765957432,0.28936170212765955,1.7659153363946567,235,1444c69215e3a43e97f5cde423266f89f54af54c5e5e5ca7e56b61fc6eb81dad,0.02127659574468066,0.017021276595744594,-0.3171807054604634
H500_s0,seedv,31,exact_head,global_oracle,variance_matched_random,159,0.8308120662390774,1.1102230246251565e-16,0.005319148936170248,0.20425531914893616,4.932871755298363,235,48b4e4a18f07226b75c9ba49746868a424b792156ef9d77b21b41d3b2f24c55e,-0.08510638297872342,-0.0680851063829788,2.849775713443243
H500_s0,seedv,32,fresh_head,global_oracle,same_rank_random,15,0.029731446782065008,0.0,0.04255319148936165,0.23404255319148937,2.14854773347257,235,a4063b1c9c4d48c2f9857a5ebb20925bb5283889f16eec28fbc59cc835a29da9,-0.04787234042553201,-0.03829787234042559,0.0654516916174499
H500_s0,seedv,32,exact_head,global_oracle,same_rank_random,15,0.029731446782065008,0.0,0.07978723404255317,0.26382978723404255,2.064656572377004,235,b5bf8d103660764b054f16705a3d410a56addbc1c6f52040a13f5fa0d68b6a1c,-0.010638297872340496,-0.008510638297872408,-0.018439469478116255
H500_s0,seedv,32,fresh_head,global_oracle,variance_matched_random,163,0.8308120662390774,1.1102230246251565e-16,0.08510638297872342,0.2680851063829787,1.8481555008039205,235,267a5b9c4f78298d2f73f04ec23c12859ee12ddcc4e1d9b9adf0489cdf643ca5,-0.005319148936170248,-0.004255319148936232,-0.23494054105119955
H500_s0,seedv,32,exact_head,global_oracle,variance_matched_random,163,0.8308120662390774,1.1102230246251565e-16,0.015957446808510634,0.2127659574468085,3.1596070375434175,235,2c6cef568f287ae49e9fdc27585a5227995e511fe897fa888eaf74b10d47a565,-0.07446808510638303,-0.05957446808510644,1.0765109956882974
H500_s0,seedv,33,fresh_head,global_oracle,same_rank_random,15,0.046451453388256875,0.0,0.0957446808510638,0.276595744680851,2.1048327959840756,235,344c98c470c0b081889b9cf05d31d58be7124211a96595ed520dbbee5363e964,0.005319148936170137,0.004255319148936065,0.021736754128955482
H500_s0,seedv,33,exact_head,global_oracle,same_rank_random,15,0.046451453388256875,0.0,0.06914893617021278,0.25531914893617025,2.027880070725235,235,292e141feeb1cf574d4cd670a1b7b65246f9504cd612bf80a950c4e2bab6ffd6,-0.021276595744680882,-0.017021276595744705,-0.055215971129884966
H500_s0,seedv,33,fresh_head,global_oracle,variance_matched_random,161,0.830812066239077,3.3306690738754696e-16,0.06914893617021278,0.25531914893617025,1.8269016036842076,235,f419fe4aa9bbabfedadecb8bb20626b0f444a29d47dfd90df33a0adafeb6dfbc,-0.021276595744680882,-0.017021276595744705,-0.2561944381709125
H500_s0,seedv,33,exact_head,global_oracle,variance_matched_random,161,0.830812066239077,3.3306690738754696e-16,0.03191489361702127,0.225531914893617,3.4590717595222156,235,073095d03b8fde6e498a0b644ff73f780a2b4aa1d39e80821ee7f213b84c2e9b,-0.0585106382978724,-0.04680851063829794,1.3759757176670955
H500_s0,seedv,34,fresh_head,global_oracle,same_rank_random,15,0.029449918590862247,0.0,0.06382978723404253,0.251063829787234,2.086189916609878,235,fb48c7632f6fef3c59d92316d6d908bb7d45613bb5eae077d578469008fd1730,-0.02659574468085113,-0.021276595744680937,0.0030938747547577528
H500_s0,seedv,34,exact_head,global_oracle,same_rank_random,15,0.029449918590862247,0.0,0.07978723404255317,0.2638297872340426,2.029136535986157,235,9d2aaf0adffd8679a1275b0ee6dcd2ecf0a8ae17a5488785d0013d626ce42495,-0.010638297872340496,-0.008510638297872353,-0.05395950586896303
H500_s0,seedv,34,fresh_head,global_oracle,variance_matched_random,157,0.8308120662390778,4.440892098500626e-16,0.11702127659574468,0.2936170212765957,1.7587603499011857,235,5243d84a5d0119b967b0378442c7862c3e93bec7784c3714ef840ad91f6b9409,0.02659574468085102,0.02127659574468077,-0.3243356919539344
H500_s0,seedv,34,exact_head,global_oracle,variance_matched_random,157,0.8308120662390778,4.440892098500626e-16,0.02659574468085102,0.22127659574468087,3.3185006567584443,235,0e29b98bcfda302a61703a41862459f8c9a19f7549059e3e3b227b2619b7824b,-0.06382978723404265,-0.05106382978723409,1.2354046149033242
H500_s0,seedv,35,fresh_head,global_oracle,same_rank_random,15,0.03646701100152534,0.0,0.11170212765957444,0.28936170212765955,2.048006065979963,235,46a01b725f6300a2af08988ec0014368086e7ab836c620be778e7ad00b3a4523,0.02127659574468077,0.017021276595744594,-0.035089975875157275
H500_s0,seedv,35,exact_head,global_oracle,same_rank_random,15,0.03646701100152534,0.0,0.11702127659574468,0.2936170212765957,2.0313666921816442,235,7a553aa5fe60d8051281a66272628125f6ccc7b367f01c93d8b4886b2335a4a7,0.02659574468085102,0.02127659574468077,-0.051729349673475866
H500_s0,seedv,35,fresh_head,global_oracle,variance_matched_random,162,0.8308120662390774,1.1102230246251565e-16,0.0957446808510638,0.2765957446808511,1.8256990574575704,235,054ce7d29e41590af138fc266c21a086d7dcdf25ef92da227e25183ef8f5cdcd,0.005319148936170137,0.004255319148936121,-0.25739698439754966
H500_s0,seedv,35,exact_head,global_oracle,variance_matched_random,162,0.8308120662390774,1.1102230246251565e-16,-0.02659574468085113,0.17872340425531913,4.902735976794272,235,caedb28f70ca9176935dae340d3fc476cab1de265fb17af1d06c063770aa4d49,-0.1170212765957448,-0.09361702127659582,2.819639934939152
H500_s0,seedv,36,fresh_head,global_oracle,same_rank_random,15,0.026262175423974164,0.0,0.07978723404255317,0.2638297872340426,2.1107775991091624,235,b512d9eb7a854058e60f4df51f1fec4fad226739e74a999550e1c55f5f73f5a9,-0.010638297872340496,-0.008510638297872353,0.02768155725404231
H500_s0,seedv,36,exact_head,global_oracle,same_rank_random,15,0.026262175423974164,0.0,0.09042553191489366,0.27234042553191495,2.06241601761537,235,30867365a318c7f068d029ce574b1fae916f27a210c4d6cbb58462773dbe7047,0.0,0.0,-0.02068002423975024
H500_s0,seedv,36,fresh_head,global_oracle,variance_matched_random,166,0.8308120662390773,0.0,0.07978723404255317,0.2638297872340426,1.7693208749080995,235,043913d57395b387f3f993811ee088d588fb7668da936f0f409d1c5b81ceaa73,-0.010638297872340496,-0.008510638297872353,-0.31377516694702057
H500_s0,seedv,36,exact_head,global_oracle,variance_matched_random,166,0.8308120662390773,0.0,0.07978723404255317,0.26382978723404255,2.8447493506629984,235,72d8e60703426630d814a8d2c76b45186e753d0c2f9220532097d81f26985911,-0.010638297872340496,-0.008510638297872408,0.7616533088078783
H500_s0,seedv,37,fresh_head,global_oracle,same_rank_random,15,0.045125380682248084,0.0,0.10106382978723405,0.28085106382978725,2.107465295097207,235,b38f31c3f1bc2befe0ac66ba13e313acd4271bd6ef6b33fcdf8c957a446f09ea,0.010638297872340385,0.008510638297872297,0.02436925324208694
H500_s0,seedv,37,exact_head,global_oracle,same_rank_random,15,0.045125380682248084,0.0,0.0957446808510638,0.2765957446808511,2.051200838239648,235,918803afc48dfc92df7973fabb06f0163901a0aa89b04e29b40ca96f912b30f4,0.005319148936170137,0.004255319148936121,-0.031895203615472045
H500_s0,seedv,37,fresh_head,global_oracle,variance_matched_random,163,0.830812066239077,3.3306690738754696e-16,0.11702127659574468,0.2936170212765957,1.6798021418879225,235,9b397480ad06876dee93602594964f608581dbe0fa2528249114cd84cc974d68,0.02659574468085102,0.02127659574468077,-0.40329389996719756
H500_s0,seedv,37,exact_head,global_oracle,variance_matched_random,163,0.830812066239077,3.3306690738754696e-16,0.0478723404255319,0.23829787234042552,3.98971366577474,235,15c032ee652f3f7a80e9e7332a7987d4336e3f8e40e7fa8db88bcb77ee68e5f6,-0.042553191489361764,-0.03404255319148944,1.9066176239196198
H500_s0,seedv,38,fresh_head,global_oracle,same_rank_random,15,0.03949621550426004,0.0,0.12234042553191493,0.29787234042553196,2.085143333392391,235,0c70e581014606be34deefe5e7d26aec084d1851a63a06e5208d5f95d3ac573a,0.03191489361702127,0.025531914893617003,0.002047291537270901
H500_s0,seedv,38,exact_head,global_oracle,same_rank_random,15,0.03949621550426004,0.0,0.12234042553191493,0.29787234042553196,2.022108866742429,235,b82fc39b582d1ea80d75347bdc5c2a6dea21b36c67884a2fed11c5d3ef80bbfa,0.03191489361702127,0.025531914893617003,-0.06098717511269092
H500_s0,seedv,38,fresh_head,global_oracle,variance_matched_random,173,0.830812066239077,3.3306690738754696e-16,0.07978723404255317,0.2638297872340426,1.7437175272200318,235,dbc7a5a55364a3004bebc8aae02eab172df311922769262ebb0914fce0c9889e,-0.010638297872340496,-0.008510638297872353,-0.3393785146350883
H500_s0,seedv,38,exact_head,global_oracle,variance_matched_random,173,0.830812066239077,3.3306690738754696e-16,0.0957446808510638,0.2765957446808511,3.278660597655226,235,e304cb151b1745f06546a40d6d6641e74bd0df151d054e3921d48558b8b2c5d9,0.005319148936170137,0.004255319148936121,1.195564555800106
H500_s0,seedv,39,fresh_head,global_oracle,same_rank_random,15,0.04226293928706107,0.0,0.10106382978723405,0.28085106382978725,2.065732360165038,235,ee29345df4ae535daea7dc01f9b2fb87e7f0910aa3310867baff8e68bcf88752,0.010638297872340385,0.008510638297872297,-0.017363681690082178
