tag,dataset,draw,endpoint,information_regime,removal_kind,rank,fit_removed_energy_fraction,variance_match_abs_error,cohen_kappa,balanced_accuracy,nll,n_units,prediction_sha256,delta_kappa_vs_unchanged,delta_bacc_vs_unchanged,delta_nll_vs_unchanged
H200_s0,seedv,23,fresh_head,global_oracle,same_rank_random,15,0.01655050415127174,0.0,0.06914893617021278,0.25531914893617025,1.8676254294910435,235,8b3909bba0790e39d424b3b8ff2dda82b7bf8af7d49ac05ad7e7233b6c654ed7,0.0,0.0,0.012247484893819882
H200_s0,seedv,23,exact_head,global_oracle,same_rank_random,15,0.01655050415127174,0.0,0.06914893617021278,0.2553191489361702,1.8411047645904117,235,cb9bc2c3fa09c501b7c7b717b6bfc13827093c917fe6e2c8d66b75ebde29c810,0.0,-5.551115123125783e-17,-0.01427318000681188
H200_s0,seedv,23,fresh_head,global_oracle,variance_matched_random,178,0.8604502694931913,2.220446049250313e-16,0.021276595744680882,0.21702127659574466,1.7251115596405342,235,046e134b089bc6e53814d925ebc881e1fa588ca73248214a5ba1670e135ced17,-0.0478723404255319,-0.03829787234042559,-0.1302663849566894
H200_s0,seedv,23,exact_head,global_oracle,variance_matched_random,178,0.8604502694931913,2.220446049250313e-16,-0.037234042553191404,0.1702127659574468,2.389234865652035,235,6415ad627f4dfda33f87c2491b6c9bc4b2c8db02625d20c838bde217ab7d709c,-0.10638297872340419,-0.08510638297872344,0.5338569210548114
H200_s0,seedv,24,fresh_head,global_oracle,same_rank_random,15,0.020345987319798337,0.0,0.08510638297872342,0.2680851063829787,1.8499991437193113,235,4ba17cd9507cb13ddeceb4048dbd72c66935f253218efb6b6f640a2cc7b1b677,0.015957446808510634,0.012765957446808474,-0.005378800877912315
H200_s0,seedv,24,exact_head,global_oracle,same_rank_random,15,0.020345987319798337,0.0,0.07446808510638303,0.2595744680851063,1.834972194791627,235,ff466b88d1c50a570be08bd6581b783f5ca5df811673f3776977befff1c1bc40,0.005319148936170248,0.004255319148936065,-0.020405749805596507
H200_s0,seedv,24,fresh_head,global_oracle,variance_matched_random,169,0.860450269493191,0.0,0.06914893617021278,0.25531914893617025,1.7060929436097259,235,9cc0db8d7e239dc35baa059d714221ef66eafa78ab085ff552157ea7f491a832,0.0,0.0,-0.14928500098749775
H200_s0,seedv,24,exact_head,global_oracle,variance_matched_random,169,0.860450269493191,0.0,0.005319148936170248,0.20425531914893616,2.3963088652853624,235,98ffb87cfec87fa7abe40e4247911c11e4f6980dfa822bc5e9c0da57840f8929,-0.06382978723404253,-0.05106382978723409,0.5409309206881387
H200_s0,seedv,25,fresh_head,global_oracle,same_rank_random,15,0.018987923920092152,0.0,0.05319148936170215,0.24255319148936172,1.8657720186169782,235,868f46d16b0cf0b788498fa68b7315d535ac11a80f0ee67734d5f3caefec4358,-0.015957446808510634,-0.012765957446808529,0.010394074019754562
H200_s0,seedv,25,exact_head,global_oracle,same_rank_random,15,0.018987923920092152,0.0,0.037234042553191515,0.22978723404255316,1.8326965324367015,235,c3f37c18019ed264f95bcb14cce15cecbabf714dd120cc3789a8b2f189a1e6c4,-0.03191489361702127,-0.025531914893617086,-0.022681412160522108
H200_s0,seedv,25,fresh_head,global_oracle,variance_matched_random,178,0.860450269493191,0.0,0.06382978723404253,0.25106382978723407,1.7333493087152219,235,6c9fce92214135a37df91930f6d846e38e315853f4529be76f82ea27f035cc21,-0.005319148936170248,-0.004255319148936176,-0.12202863588200175
H200_s0,seedv,25,exact_head,global_oracle,variance_matched_random,178,0.860450269493191,0.0,0.03191489361702127,0.225531914893617,2.19709788471782,235,822709ebf758ce5207b19a1a33a9996c53a717ad5fd67c73c119125b486fc593,-0.037234042553191515,-0.029787234042553234,0.3417199401205966
H200_s0,seedv,26,fresh_head,global_oracle,same_rank_random,15,0.023994732807614747,0.0,0.06914893617021278,0.2553191489361702,1.866671189275454,235,a5ac8c641163f0f35369d73ebd252eb51087dc2d674dde9b563b64bd167ef188,0.0,-5.551115123125783e-17,0.01129324467823034
H200_s0,seedv,26,exact_head,global_oracle,same_rank_random,15,0.023994732807614747,0.0,0.06914893617021278,0.2553191489361702,1.8362831606035384,235,a2c93b58a2babfedce013a6097a2c1075ac091ee184cc3c96dae2cda1a09271a,0.0,-5.551115123125783e-17,-0.01909478399368525
H200_s0,seedv,26,fresh_head,global_oracle,variance_matched_random,171,0.8604502694931913,2.220446049250313e-16,0.08510638297872342,0.2680851063829787,1.7381296042233534,235,ed61fc171c8c47411af238d7334971dd2599acfa499fd4e5fb181c2035691ed9,0.015957446808510634,0.012765957446808474,-0.11724834037387022
H200_s0,seedv,26,exact_head,global_oracle,variance_matched_random,171,0.8604502694931913,2.220446049250313e-16,0.0478723404255319,0.23829787234042557,2.799741963807238,235,767441d49aec18c3e0e38d0e8a68b6a74e97f1dc9adcfd7c6ad2e56b83ca6be2,-0.021276595744680882,-0.017021276595744678,0.9443640192100144
H200_s0,seedv,27,fresh_head,global_oracle,same_rank_random,15,0.024801161001015766,0.0,0.06382978723404253,0.251063829787234,1.865472985676165,235,9c7c029b0078414408fc9510758bf99877e79d089b6a4657c6a40d87b1d438d0,-0.005319148936170248,-0.004255319148936232,0.010095041078941325
H200_s0,seedv,27,exact_head,global_oracle,same_rank_random,15,0.024801161001015766,0.0,0.058510638297872286,0.24680851063829784,1.843655807980631,235,b0a500d747dbf891ed19c11926d2743b3535c45f68ee047f24c24b2a33ea966a,-0.010638297872340496,-0.008510638297872408,-0.011722136616592715
H200_s0,seedv,27,fresh_head,global_oracle,variance_matched_random,177,0.8604502694931909,1.1102230246251565e-16,0.02659574468085102,0.22127659574468087,1.8090510864302105,235,b813c693a58ef2bc0ca975f27b88983e2609f74a38146ad505d03d693c097c52,-0.042553191489361764,-0.03404255319148938,-0.046326858167013096
H200_s0,seedv,27,exact_head,global_oracle,variance_matched_random,177,0.8604502694931909,1.1102230246251565e-16,0.05319148936170215,0.24255319148936172,2.0936364233146434,235,a0415a3a4a764c0d9ea31e2886afd97de96e89ae93420ee709579be175cdca2b,-0.015957446808510634,-0.012765957446808529,0.23825847871741979
H200_s0,seedv,28,fresh_head,global_oracle,same_rank_random,15,0.01158266261947784,0.0,0.06914893617021278,0.2553191489361702,1.8649000661094823,235,f399403c04807039506df8f13a2ce549bf06d7789970ef57fc8c8e2bfd97f418,0.0,-5.551115123125783e-17,0.00952212151225873
H200_s0,seedv,28,exact_head,global_oracle,same_rank_random,15,0.01158266261947784,0.0,0.05319148936170215,0.24255319148936172,1.822434955890335,235,3d4e16dd3d7880abea57e9174ae147c9f75f15abd819f83d2fff1bba4a48431c,-0.015957446808510634,-0.012765957446808529,-0.03294298870688861
H200_s0,seedv,28,fresh_head,global_oracle,variance_matched_random,172,0.8604502694931915,4.440892098500626e-16,0.03191489361702127,0.225531914893617,1.7415152484156127,235,27b49e41376a31fe12e5e37a057b31d99009b0f13915d41b93cca2db2a359e1b,-0.037234042553191515,-0.029787234042553234,-0.11386269618161093
H200_s0,seedv,28,exact_head,global_oracle,variance_matched_random,172,0.8604502694931915,4.440892098500626e-16,-0.03191489361702127,0.17446808510638295,2.6057233266619626,235,3efaaee79f2f5d6e28bdf293742c87d227de7c508a8d7e49be63b4a161488baa,-0.10106382978723405,-0.0808510638297873,0.750345382064739
H200_s0,seedv,29,fresh_head,global_oracle,same_rank_random,15,0.01805898570462817,0.0,0.08510638297872342,0.26808510638297867,1.8383469292562853,235,ab0dd5c54a5bf874e0f666e69b258857d6c11aabb1c1c51685f8d6b31855a7e1,0.015957446808510634,0.012765957446808418,-0.017031015340938316
H200_s0,seedv,29,exact_head,global_oracle,same_rank_random,15,0.01805898570462817,0.0,0.058510638297872286,0.24680851063829787,1.824087700598892,235,23ccac9297489d7ec51077a1c9f62a45d14d5643dd21974d33c0120727b60326,-0.010638297872340496,-0.00851063829787238,-0.03129024399833158
H200_s0,seedv,29,fresh_head,global_oracle,variance_matched_random,166,0.8604502694931906,4.440892098500626e-16,0.06914893617021278,0.25531914893617025,1.7425407989301753,235,19990544e1b60d0dd65db37fe00502803c4e5778ac1bfd42f2620975c53363dd,0.0,0.0,-0.11283714566704828
H200_s0,seedv,29,exact_head,global_oracle,variance_matched_random,166,0.8604502694931906,4.440892098500626e-16,0.010638297872340385,0.2085106382978723,2.547814393618133,235,18acd28f5f1bdc7205448e129d51e36dd603eeab721955af137ceabe8505eb71,-0.0585106382978724,-0.04680851063829794,0.6924364490209094
H200_s0,seedv,30,fresh_head,global_oracle,same_rank_random,15,0.013868825043390796,0.0,0.05319148936170215,0.24255319148936172,1.8614981636993502,235,aa1416edd2b59ba06a51821af99aee6059a500f62aa8529629d2d30c99b0e97c,-0.015957446808510634,-0.012765957446808529,0.006120219102126567
H200_s0,seedv,30,exact_head,global_oracle,same_rank_random,15,0.013868825043390796,0.0,0.05319148936170215,0.24255319148936172,1.8354312740347485,235,1dee8e3c6d7cedaf0bd4bb4b74467bbcee335574214197392c58f5aba57c9885,-0.015957446808510634,-0.012765957446808529,-0.01994667056247512
H200_s0,seedv,30,fresh_head,global_oracle,variance_matched_random,170,0.8604502694931916,5.551115123125783e-16,0.0478723404255319,0.23829787234042552,1.7694624425879737,235,c0c3247cadd047dd474413f19dc9e80b8d86d6ec09c4288a7ee5c60357012df1,-0.021276595744680882,-0.017021276595744733,-0.08591550200924991
H200_s0,seedv,30,exact_head,global_oracle,variance_matched_random,170,0.8604502694931916,5.551115123125783e-16,0.02659574468085102,0.2212765957446808,2.332072833911461,235,c564d6b688540ded8646ebd63811cce0ecf69f6566a34bdf4f88903d119e8138,-0.042553191489361764,-0.03404255319148944,0.4766948893142373
H200_s0,seedv,31,fresh_head,global_oracle,same_rank_random,15,0.036470554641208575,0.0,0.058510638297872286,0.24680851063829787,1.8444005346459875,235,849a8fad29e605a941977fa0c951b481f14fe567362699c8f36a70a82dff6880,-0.010638297872340496,-0.00851063829787238,-0.010977409951236083
H200_s0,seedv,31,exact_head,global_oracle,same_rank_random,15,0.036470554641208575,0.0,0.06914893617021278,0.25531914893617025,1.8274542847840598,235,6be8a0664924deb05025a5d7a2eb930d44345ab3fdf6f8786a3e2cc42057ace2,0.0,0.0,-0.027923659813163804
H200_s0,seedv,31,fresh_head,global_oracle,variance_matched_random,165,0.860450269493191,0.0,0.058510638297872286,0.24680851063829792,1.8195131160883686,235,8ac81222cccccf327ff3cd2f23e2b11bc69419e82bae388be8d249ba7f280a0f,-0.010638297872340496,-0.008510638297872325,-0.03586482850885497
H200_s0,seedv,31,exact_head,global_oracle,variance_matched_random,165,0.860450269493191,0.0,0.005319148936170248,0.20425531914893616,2.4053964960810768,235,db8ff2b248f9f9ae4ed09236ddeaa9714ec748b0367ec5e90f1d91414ddee12f,-0.06382978723404253,-0.05106382978723409,0.5500185514838531
H200_s0,seedv,32,fresh_head,global_oracle,same_rank_random,15,0.027631118013686666,0.0,0.07978723404255317,0.2638297872340426,1.8517629219838785,235,dde9480e77b16859389f06b2a573efc7ba7a970b4cd7695ae006e05656982c6a,0.010638297872340385,0.008510638297872353,-0.00361502261334512
H200_s0,seedv,32,exact_head,global_oracle,same_rank_random,15,0.027631118013686666,0.0,0.07446808510638303,0.25957446808510637,1.8239318815055945,235,c9aa38aca3bbe74b3add448c8abe2889a468ed544a9838782d188f022e1370d0,0.005319148936170248,0.004255319148936121,-0.03144606309162912
H200_s0,seedv,32,fresh_head,global_oracle,variance_matched_random,163,0.8604502694931913,2.220446049250313e-16,0.05319148936170215,0.24255319148936172,1.7501780063442052,235,35fa7dc60794aa6f8f654b1779e10c1816ace17ac53c1fef0bdacb4ff8dd2c82,-0.015957446808510634,-0.012765957446808529,-0.10519993825301843
H200_s0,seedv,32,exact_head,global_oracle,variance_matched_random,163,0.8604502694931913,2.220446049250313e-16,0.005319148936170248,0.20425531914893616,1.9955573632909716,235,915ac9d540acf7b1557c2ca5a2ccd667be998409a8ef550ac212f566bb8b6437,-0.06382978723404253,-0.05106382978723409,0.14017941869374795
H200_s0,seedv,33,fresh_head,global_oracle,same_rank_random,15,0.0186937330686216,0.0,0.07978723404255317,0.2638297872340426,1.8851588516367936,235,b60fb0ef7f0a5b475e88ea389ce5cccdfcc583ad3142f1c41575601f38267513,0.010638297872340385,0.008510638297872353,0.029780907039570037
H200_s0,seedv,33,exact_head,global_oracle,same_rank_random,15,0.0186937330686216,0.0,0.07446808510638303,0.25957446808510637,1.8430858447654692,235,f16d38276e9beb37cc1bf7609a11c0a38c6dbc1b852253bfd4743c0d586f4012,0.005319148936170248,0.004255319148936121,-0.012292099831754388
H200_s0,seedv,33,fresh_head,global_oracle,variance_matched_random,168,0.8604502694931913,2.220446049250313e-16,0.07978723404255317,0.2638297872340426,1.7473437248550914,235,e6f10b29a22562fedf0674cdc8c8de1c3791b84d7bb32b09822ce0ada7ebb060,0.010638297872340385,0.008510638297872353,-0.10803421974213223
H200_s0,seedv,33,exact_head,global_oracle,variance_matched_random,168,0.8604502694931913,2.220446049250313e-16,0.04255319148936165,0.2340425531914893,2.178637147935906,235,37a494148f52ffcaece227107ebe01838ea6d2f46c29fad7743286e653691fc9,-0.02659574468085113,-0.021276595744680937,0.3232592033386823
H200_s0,seedv,34,fresh_head,global_oracle,same_rank_random,15,0.016003915739109243,0.0,0.058510638297872286,0.24680851063829787,1.835423140471134,235,1e9ea35c710a52f8694c9ab1ddc276ef28ea096a4694358b5b27a0fc5bbac6cc,-0.010638297872340496,-0.00851063829787238,-0.01995480412608952
H200_s0,seedv,34,exact_head,global_oracle,same_rank_random,15,0.016003915739109243,0.0,0.06382978723404253,0.25106382978723407,1.8258064860647967,235,c1a64c93590679b4ebd018c81769a2e09ed4398343395ce7c1633ebef450b1a5,-0.005319148936170248,-0.004255319148936176,-0.02957145853242693
H200_s0,seedv,34,fresh_head,global_oracle,variance_matched_random,174,0.8604502694931913,2.220446049250313e-16,0.058510638297872286,0.24680851063829787,1.7085333443214625,235,bec20c8eeffd5507af01e2a4fb8af4693de5d45a9c5448a3d05718fef15a977f,-0.010638297872340496,-0.00851063829787238,-0.14684460027576107
H200_s0,seedv,34,exact_head,global_oracle,variance_matched_random,174,0.8604502694931913,2.220446049250313e-16,0.058510638297872286,0.24680851063829787,2.048699706392944,235,7e2dbd7ce672ad8c5af1167b6b250e85e5e4dd0c57bd7052106b32f0abbe32c3,-0.010638297872340496,-0.00851063829787238,0.19332176179572058
H200_s0,seedv,35,fresh_head,global_oracle,same_rank_random,15,0.022197719000990383,0.0,0.08510638297872342,0.2680851063829787,1.8455530523656254,235,24e3ddb9d8c98c44dcb545c3f83fbc1641982f2d3d65e45d671cc1fd76ea257d,0.015957446808510634,0.012765957446808474,-0.009824892231598215
H200_s0,seedv,35,exact_head,global_oracle,same_rank_random,15,0.022197719000990383,0.0,0.06382978723404253,0.251063829787234,1.7963289048086066,235,ea86b05445ce2a74f508f580384313f05f5f5fcff18f101544b3832ba2c7fa13,-0.005319148936170248,-0.004255319148936232,-0.059049039788616975
H200_s0,seedv,35,fresh_head,global_oracle,variance_matched_random,179,0.860450269493191,0.0,0.037234042553191515,0.22978723404255322,1.690721643022314,235,19ce5cc76f8884a45b251714cc66118d81fab806d001cb1c621f201be57f4fe6,-0.03191489361702127,-0.02553191489361703,-0.16465630157490962
H200_s0,seedv,35,exact_head,global_oracle,variance_matched_random,179,0.860450269493191,0.0,0.015957446808510634,0.2127659574468085,2.8879942569255954,235,e27be89733c2d3a046ee560d965e6d4920c5dde3c4b88ea8530e5b79204bad1a,-0.05319148936170215,-0.042553191489361736,1.0326163123283718
H200_s0,seedv,36,fresh_head,global_oracle,same_rank_random,15,0.00878602426197029,0.0,0.06382978723404253,0.251063829787234,1.86458931966227,235,9028868e7cf3e3699f688bfa1c7cc08d89c136e819996db02b6f1f7962479434,-0.005319148936170248,-0.004255319148936232,0.009211375065046434
H200_s0,seedv,36,exact_head,global_oracle,same_rank_random,15,0.00878602426197029,0.0,0.058510638297872286,0.24680851063829784,1.821947492415836,235,7f85e55f790102e395d78cac7acc9acb35a56f933ca6b82896896012d6cf2ee2,-0.010638297872340496,-0.008510638297872408,-0.033430452181387516
H200_s0,seedv,36,fresh_head,global_oracle,variance_matched_random,178,0.860450269493191,0.0,0.005319148936170248,0.20425531914893616,1.7682167361240917,235,365157e773af7e39312ece92b7da7db3235d57cf8b155590cd4a5573b8f51c8e,-0.06382978723404253,-0.05106382978723409,-0.08716120847313191
H200_s0,seedv,36,exact_head,global_oracle,variance_matched_random,178,0.860450269493191,0.0,0.06382978723404253,0.251063829787234,2.282684081223452,235,1398fa4b976e3f210f9cf3adcfe85df8ade3a9de66f4019ca27ad72dbe16acaf,-0.005319148936170248,-0.004255319148936232,0.4273061366262285
H200_s0,seedv,37,fresh_head,global_oracle,same_rank_random,15,0.025904431440059533,0.0,0.058510638297872286,0.24680851063829787,1.8642110621417758,235,73e5cf702dd887061ae73477382633f034c17bf1acfa9a3c93fbd8e6644130a2,-0.010638297872340496,-0.00851063829787238,0.008833117544552183
H200_s0,seedv,37,exact_head,global_oracle,same_rank_random,15,0.025904431440059533,0.0,0.05319148936170215,0.24255319148936166,1.8145168189273617,235,39250d3530b9d8a39e8a13c3700cdf2494d2223a88dc9b095fa497f86909d656,-0.015957446808510634,-0.012765957446808585,-0.040861125669861886
H200_s0,seedv,37,fresh_head,global_oracle,variance_matched_random,177,0.860450269493191,0.0,0.08510638297872342,0.2680851063829787,1.7009447280164605,235,b324a44e092485704555ac354d5b7bb6fe263bc3bda4bb35bee3aa35641e99f1,0.015957446808510634,0.012765957446808474,-0.15443321658076314
H200_s0,seedv,37,exact_head,global_oracle,variance_matched_random,177,0.860450269493191,0.0,-0.042553191489361764,0.16595744680851063,2.656780129170073,235,c3ef3d2b8f1fdddcaf12a74ef8504c366cfe98a8e2abb8e72320bfdd0b179ae3,-0.11170212765957455,-0.08936170212765962,0.8014021845728492
H200_s0,seedv,38,fresh_head,global_oracle,same_rank_random,15,0.0216048247336905,0.0,0.06914893617021278,0.25531914893617025,1.839635551848987,235,e177b78c02ea6cb82a71d4b1aa4323107f2c10cfc84059e47c3ca86d12c7d5f3,0.0,0.0,-0.015742392748236522
H200_s0,seedv,38,exact_head,global_oracle,same_rank_random,15,0.0216048247336905,0.0,0.07446808510638303,0.25957446808510637,1.8128474762949387,235,c8e8b51e52c0c21d6cbfcaa181b62c02b869b6a062d023e7c72055bf009e3fdb,0.005319148936170248,0.004255319148936121,-0.04253046830228491
H200_s0,seedv,38,fresh_head,global_oracle,variance_matched_random,175,0.8604502694931907,3.3306690738754696e-16,0.03191489361702127,0.225531914893617,1.7416323304104546,235,0510b300bc1a1ac07a7a2082e721f84cb9fbcf27c11e867e8cbfa64b722b9b57,-0.037234042553191515,-0.029787234042553234,-0.11374561418676898
H200_s0,seedv,38,exact_head,global_oracle,variance_matched_random,175,0.8604502694931907,3.3306690738754696e-16,0.010638297872340385,0.20851063829787236,2.4689222335704404,235,8fb20f353d938ebf107bbcc0128447432d11a6b89fc50b53e55ace61e2839aaa,-0.0585106382978724,-0.046808510638297884,0.6135442889732168
H200_s0,seedv,39,fresh_head,global_oracle,same_rank_random,15,0.021061893606411967,0.0,0.06382978723404253,0.251063829787234,1.868231138882917,235,635c42a37eed67a84b61799d81213b43a836f99a17742a3587fafdda505b5d85,-0.005319148936170248,-0.004255319148936232,0.012853194285693315
H200_s0,seedv,39,exact_head,global_oracle,same_rank_random,15,0.021061893606411967,0.0,0.06382978723404253,0.251063829787234,1.8512243950760063,235,207b8c76667e690fb50aaa6e999e378070101a69a3f95463841cf8fc585dc787,-0.005319148936170248,-0.004255319148936232,-0.00415354952121727
H200_s0,seedv,39,fresh_head,global_oracle,variance_matched_random,182,0.8604502694931907,3.3306690738754696e-16,0.04787234042553201,0.23829787234042557,1.6880847888477044,235,036fa7f44bd47633e603054dba447a6aec96700c1b369e03ea3a577ba8d2181c,-0.02127659574468077,-0.017021276595744678,-0.1672931557495192
