tag,dataset,draw,endpoint,information_regime,removal_kind,rank,fit_removed_energy_fraction,variance_match_abs_error,cohen_kappa,balanced_accuracy,nll,n_units,prediction_sha256,delta_kappa_vs_unchanged,delta_bacc_vs_unchanged,delta_nll_vs_unchanged
H500_s1,seedv,23,exact_head,global_oracle,same_rank_random,15,0.03787022224493742,0.0,0.07978723404255317,0.26382978723404255,1.9748002880191875,235,0f30fd73a843177e8e357ddaae18e7215604685c582a9d742ab0233a606e5d90,-0.005319148936170248,-0.004255319148936176,-0.066005187301583
H500_s1,seedv,23,fresh_head,global_oracle,variance_matched_random,185,0.8813253668646742,2.220446049250313e-16,0.06382978723404253,0.251063829787234,1.6707213223436588,235,87da2b2741ae918cbb79d31dc32c2caee4426b78f847ed3265aa730bda11be74,-0.021276595744680882,-0.017021276595744705,-0.3700841529771117
H500_s1,seedv,23,exact_head,global_oracle,variance_matched_random,185,0.8813253668646742,2.220446049250313e-16,0.021276595744680882,0.21702127659574466,5.792193362659683,235,87b533b56ca73378c9928d058b7a276e7be30faf41a8f525f25e172f94feb22d,-0.06382978723404253,-0.05106382978723406,3.7513878873389124
H500_s1,seedv,24,fresh_head,global_oracle,same_rank_random,15,0.038265525264431985,0.0,0.06382978723404253,0.251063829787234,2.1016955989325,235,db4b3e57e3e3b56251239e8fbbfd49d5ca6f2d4c44bc153d1f02be98c9f4e5ff,-0.021276595744680882,-0.017021276595744705,0.06089012361172941
H500_s1,seedv,24,exact_head,global_oracle,same_rank_random,15,0.038265525264431985,0.0,0.08510638297872342,0.26808510638297867,2.0043590505261344,235,8f590f0e885dca705b1ed18112ea7a07fcf17402755595eb1aa6fd0040b03f45,0.0,-5.551115123125783e-17,-0.03644642479463611
H500_s1,seedv,24,fresh_head,global_oracle,variance_matched_random,177,0.8813253668646744,0.0,0.09042553191489366,0.27234042553191495,1.668916736151056,235,66988af170f7423cbee1fdb8ba22c3d42eeca20070111482b6f3665c976cb69e,0.005319148936170248,0.004255319148936232,-0.37188873916971454
H500_s1,seedv,24,exact_head,global_oracle,variance_matched_random,177,0.8813253668646744,0.0,-0.0478723404255319,0.16170212765957445,3.135911041940923,235,74129e66846d9a70827606dfe2163aa99870395c4664b8935f920209b28a3741,-0.13297872340425532,-0.10638297872340427,1.0951055666201523
H500_s1,seedv,25,fresh_head,global_oracle,same_rank_random,15,0.03015013555525755,0.0,0.09042553191489366,0.2723404255319149,2.0222329332950646,235,8a4467053df9c3c1f1fe3ba9ed90a57c270f42bcfe8c9b86c91752ffd89fbe96,0.005319148936170248,0.004255319148936176,-0.018572542025705907
H500_s1,seedv,25,exact_head,global_oracle,same_rank_random,15,0.03015013555525755,0.0,0.0957446808510638,0.2765957446808511,2.009713144359044,235,73160951a7ed8dfae272455166135ffd599f2c69ca64632f0456103728d2b44d,0.010638297872340385,0.008510638297872353,-0.03109233096172659
H500_s1,seedv,25,fresh_head,global_oracle,variance_matched_random,182,0.8813253668646747,2.220446049250313e-16,0.04255319148936165,0.23404255319148937,1.6804048072257811,235,2d8c2f755dd632ffb9a796baa940d0dfccf0580d5a2127e788c9ca9d3e8116f4,-0.042553191489361764,-0.034042553191489355,-0.3604006680949894
H500_s1,seedv,25,exact_head,global_oracle,variance_matched_random,182,0.8813253668646747,2.220446049250313e-16,0.015957446808510634,0.21276595744680846,4.107098444438375,235,17b7fd97ed0c34da40ff06b2a7fbbc36c8ff904d2ca9006b881a763d1821228d,-0.06914893617021278,-0.055319148936170265,2.066292969117604
H500_s1,seedv,26,fresh_head,global_oracle,same_rank_random,15,0.025720071928838014,0.0,0.07978723404255317,0.26382978723404255,2.036959600596021,235,f32c78746b9c5099f84897b333e649274e5f3611bd171f97486dc97f3e68d1e8,-0.005319148936170248,-0.004255319148936176,-0.0038458747247496206
H500_s1,seedv,26,exact_head,global_oracle,same_rank_random,15,0.025720071928838014,0.0,0.09042553191489366,0.2723404255319149,2.0131419802379473,235,8c835ff9396e3ab070dfdb2459a0b3a077423532a91de89ad06f9f72917870bd,0.005319148936170248,0.004255319148936176,-0.027663495082823175
H500_s1,seedv,26,fresh_head,global_oracle,variance_matched_random,175,0.8813253668646742,2.220446049250313e-16,0.058510638297872286,0.24680851063829787,1.7255295886890794,235,f664b2a48cef224db3fc5ecd4d215f1cdf430f6c5331d6f29b7f213366a3354d,-0.02659574468085113,-0.021276595744680854,-0.31527588663169115
H500_s1,seedv,26,exact_head,global_oracle,variance_matched_random,175,0.8813253668646742,2.220446049250313e-16,0.037234042553191515,0.22978723404255322,2.8986011344640703,235,a52da3bd39025c081c0539e13a3fe789197da901876da275b26ca88ba6872e30,-0.0478723404255319,-0.038297872340425504,0.8577956591432998
H500_s1,seedv,27,fresh_head,global_oracle,same_rank_random,15,0.04069605663387494,0.0,0.08510638297872342,0.26808510638297867,2.0134440405410072,235,903f5b77901adab398c4bba99005febcf6599ab700da64560cf65457f6b78157,0.0,-5.551115123125783e-17,-0.027361434779763272
H500_s1,seedv,27,exact_head,global_oracle,same_rank_random,15,0.04069605663387494,0.0,0.08510638297872342,0.26808510638297867,2.001269373364042,235,13b80163da72e486d716863a6bd3a60ccfd2eb0224c3fafa62ce17ccb57cea78,0.0,-5.551115123125783e-17,-0.03953610195672841
H500_s1,seedv,27,fresh_head,global_oracle,variance_matched_random,170,0.8813253668646749,4.440892098500626e-16,0.06382978723404253,0.25106382978723407,1.6812019575105304,235,6848d2e7e1f84a412c9b519e2ad6c1f17acd016a8284b76b130e9d3a138080dc,-0.021276595744680882,-0.01702127659574465,-0.35960351781024014
H500_s1,seedv,27,exact_head,global_oracle,variance_matched_random,170,0.8813253668646749,4.440892098500626e-16,0.05319148936170215,0.24255319148936166,3.9402213957242838,235,80036c3975a31ee1d9fb6948aba2849260a1d715f1ed84d99dce11043f3ca5ec,-0.03191489361702127,-0.025531914893617058,1.8994159204035133
H500_s1,seedv,28,fresh_head,global_oracle,same_rank_random,15,0.049199961670817034,0.0,0.07446808510638303,0.2595744680851063,2.1050840743940973,235,015a804c38abad39f4dc9107d0188efc131cdcab7c3f1a2d3f39354498455892,-0.010638297872340385,-0.008510638297872408,0.06427859907332678
H500_s1,seedv,28,exact_head,global_oracle,same_rank_random,15,0.049199961670817034,0.0,0.09042553191489366,0.2723404255319149,2.0297410805020446,235,db781cdccbeb24d760abf7fa6746a380816f4dd4438163fe9cd3b804dfc5ad51,0.005319148936170248,0.004255319148936176,-0.011064394818725898
H500_s1,seedv,28,fresh_head,global_oracle,variance_matched_random,178,0.8813253668646743,1.1102230246251565e-16,0.07978723404255317,0.26382978723404255,1.6488385990006125,235,402db6ca8d9618ec1d3f1da7ed7f9f208a8955d6d68b659e5173cd904c68669f,-0.005319148936170248,-0.004255319148936176,-0.39196687632015803
H500_s1,seedv,28,exact_head,global_oracle,variance_matched_random,178,0.8813253668646743,1.1102230246251565e-16,0.02659574468085102,0.22127659574468087,2.6725566836407495,235,0e49e5098233119ae96238a3494a6b104c1b32e203117fd279635d2b17f1557c,-0.0585106382978724,-0.04680851063829786,0.631751208319979
H500_s1,seedv,29,fresh_head,global_oracle,same_rank_random,15,0.03468833230616077,0.0,0.09042553191489366,0.2723404255319149,2.036518429559274,235,8487a7b67299ab356b4a1ef0186bded2f74d1034d6e3d3ef2cd1fee856e064bc,0.005319148936170248,0.004255319148936176,-0.004287045761496522
H500_s1,seedv,29,exact_head,global_oracle,same_rank_random,15,0.03468833230616077,0.0,0.07978723404255317,0.26382978723404255,2.0183763840394273,235,074188df2fea3a6f7d7d03d157667e83d5fd2d8388d19594c0046fb89dc28ecc,-0.005319148936170248,-0.004255319148936176,-0.022429091281343183
H500_s1,seedv,29,fresh_head,global_oracle,variance_matched_random,175,0.8813253668646742,2.220446049250313e-16,0.0478723404255319,0.23829787234042552,1.7369300528633587,235,11cdfaf208a7e81da02e087c6442addcd270a5fb4f21c8c11860b80f201fb620,-0.037234042553191515,-0.029787234042553207,-0.30387542245741184
H500_s1,seedv,29,exact_head,global_oracle,variance_matched_random,175,0.8813253668646742,2.220446049250313e-16,-0.005319148936170137,0.19574468085106383,4.028692013972604,235,f8565aaa1fe0fcb964a23e4f5d1c2b72866ad4a64de76877485ba9547833d53a,-0.09042553191489355,-0.07234042553191489,1.9878865386518334
H500_s1,seedv,30,fresh_head,global_oracle,same_rank_random,15,0.03440294671438515,0.0,0.07446808510638303,0.25957446808510637,2.058282396011111,235,f56bfe77885cb6406753a32b234cc7bdf3aaa98f54b2f79c704c8809647b12b0,-0.010638297872340385,-0.008510638297872353,0.01747692069034068
H500_s1,seedv,30,exact_head,global_oracle,same_rank_random,15,0.03440294671438515,0.0,0.08510638297872342,0.2680851063829787,1.988000781997476,235,850e831d5a2ccdb18345fc02ab3815e4665a0dfb14df6db45cc4ec3a1db7fc68,0.0,0.0,-0.052804693323294405
H500_s1,seedv,30,fresh_head,global_oracle,variance_matched_random,174,0.8813253668646747,2.220446049250313e-16,0.11702127659574468,0.2936170212765957,1.7272210182475052,235,22b90b318b7b8716ed8f57dc5a9c19f3f56c7d5b06a5ef68af6665fb973078bc,0.03191489361702127,0.025531914893617003,-0.3135844570732653
H500_s1,seedv,30,exact_head,global_oracle,variance_matched_random,174,0.8813253668646747,2.220446049250313e-16,-0.015957446808510634,0.18723404255319148,3.9811206822244265,235,aa86748981e0e0f3282da6ba7e67fb6338057792798e332ace4359464a3b2152,-0.10106382978723405,-0.08085106382978724,1.940315206903656
H500_s1,seedv,31,fresh_head,global_oracle,same_rank_random,15,0.06737303616286061,0.0,0.09042553191489366,0.2723404255319149,2.0297305449423724,235,0e7317487537112d0c9183be4dd144dafd8428dba9d1b35eb1bb13b30fb36d25,0.005319148936170248,0.004255319148936176,-0.011074930378398129
H500_s1,seedv,31,exact_head,global_oracle,same_rank_random,15,0.06737303616286061,0.0,0.06914893617021278,0.25531914893617025,1.9962135141286363,235,7bceb36429647becfec7660c477274345b0c7c5de321f16844722ac20e02b8bc,-0.015957446808510634,-0.012765957446808474,-0.044591961192134155
H500_s1,seedv,31,fresh_head,global_oracle,variance_matched_random,173,0.8813253668646744,0.0,0.02659574468085102,0.22127659574468087,1.8610744418497547,235,28a26deac5082287545d5b7c064602f1f414d05ae6954ede79c9b9851814ffdf,-0.0585106382978724,-0.04680851063829786,-0.17973103347101582
H500_s1,seedv,31,exact_head,global_oracle,variance_matched_random,173,0.8813253668646744,0.0,0.010638297872340385,0.2085106382978723,4.750306874064866,235,b0080a0ce2edab334c7eec7dbe1910cc20f40b2f739b425e682a51c7dbb65b01,-0.07446808510638303,-0.05957446808510641,2.7095013987440955
H500_s1,seedv,32,fresh_head,global_oracle,same_rank_random,15,0.024463501219508563,0.0,0.07446808510638303,0.2595744680851064,2.059329966435946,235,1f61fd13c40ac8f09a47559fae1a9e5893e5e3ed58583b37d30268f61dff9f2b,-0.010638297872340385,-0.008510638297872297,0.0185244911151754
H500_s1,seedv,32,exact_head,global_oracle,same_rank_random,15,0.024463501219508563,0.0,0.1063829787234043,0.2851063829787234,2.01089859970009,235,862d639f55d8935ea19b81a093c205898a8c37afdbf9d28fd9c4b9b2da5ceb2d,0.021276595744680882,0.017021276595744705,-0.029906875620680395
H500_s1,seedv,32,fresh_head,global_oracle,variance_matched_random,181,0.8813253668646742,2.220446049250313e-16,0.05319148936170215,0.24255319148936172,1.679175916070605,235,261fc0ab585fa2ab5811fbb797e20ba615da5c2aca3ef43b57e2da3a5073c246,-0.03191489361702127,-0.025531914893617003,-0.3616295592501655
H500_s1,seedv,32,exact_head,global_oracle,variance_matched_random,181,0.8813253668646742,2.220446049250313e-16,0.02659574468085102,0.22127659574468087,3.1327112920856246,235,aa3b02fab0b0c4f31e23700e4ce6471683631cdb833efde67d15aa9816136eef,-0.0585106382978724,-0.04680851063829786,1.091905816764854
H500_s1,seedv,33,fresh_head,global_oracle,same_rank_random,15,0.0221530879880004,0.0,0.08510638297872342,0.2680851063829788,2.0701413830053297,235,8985b732b13eb041fa9005deafb3a46d7c12b7b43f6dbaf7d8d81bb1e7d4e119,0.0,5.551115123125783e-17,0.02933590768455918
H500_s1,seedv,33,exact_head,global_oracle,same_rank_random,15,0.0221530879880004,0.0,0.09042553191489366,0.27234042553191484,1.993517160109455,235,f988f923899d7d4341c931e14cf26cc5224084220b6b2dc4e24321d610718f01,0.005319148936170248,0.004255319148936121,-0.04728831521131549
H500_s1,seedv,33,fresh_head,global_oracle,variance_matched_random,177,0.8813253668646744,0.0,0.058510638297872286,0.24680851063829787,1.65350660294773,235,86d2a520a3ebf4564a0c8e71ba19f32a0736b862eb9ce2d69017b1458b6ae29c,-0.02659574468085113,-0.021276595744680854,-0.3872988723730404
H500_s1,seedv,33,exact_head,global_oracle,variance_matched_random,177,0.8813253668646744,0.0,-0.037234042553191404,0.1702127659574468,3.8844952105107433,235,855c8fe6b8d37fe0253730f1bbef18ef8dbc25ae3b7feb0b46f0c1e33c21090b,-0.12234042553191482,-0.09787234042553192,1.8436897351899728
H500_s1,seedv,34,fresh_head,global_oracle,same_rank_random,15,0.03526952018742154,0.0,0.10106382978723394,0.28085106382978725,2.06216280926774,235,dc7464f4cfce5dc075a5259faf4257f592bce9da79fbc8aecdcaff3a01b4bff0,0.015957446808510523,0.012765957446808529,0.021357333946969703
H500_s1,seedv,34,exact_head,global_oracle,same_rank_random,15,0.03526952018742154,0.0,0.10106382978723405,0.28085106382978725,2.00946368781605,235,9dc3eb1bb5888d6e4f9050f9ad1e4a0f2a4c85f58ce2581495f6b6d74deaff91,0.015957446808510634,0.012765957446808529,-0.031341787504720386
H500_s1,seedv,34,fresh_head,global_oracle,variance_matched_random,175,0.881325366864675,5.551115123125783e-16,0.037234042553191515,0.22978723404255322,1.6869051494015603,235,da859eb8504ebaadf20cbaa6426550af1f2a544d320146f186ef03eca19527c0,-0.0478723404255319,-0.038297872340425504,-0.35390032591921017
H500_s1,seedv,34,exact_head,global_oracle,variance_matched_random,175,0.881325366864675,5.551115123125783e-16,0.021276595744680882,0.21702127659574466,3.0495073493889824,235,83eea730b86b9d03ac45125df5302638574e507d7d0cbff1c77feae11fc211ea,-0.06382978723404253,-0.05106382978723406,1.0087018740682119
H500_s1,seedv,35,fresh_head,global_oracle,same_rank_random,15,0.02378603483602077,0.0,0.06382978723404253,0.251063829787234,2.0733953558826186,235,ae2409b144316614d31fabc15050331f92f7acb547b5ab11972cef1c88b65dbe,-0.021276595744680882,-0.017021276595744705,0.032589880561848084
H500_s1,seedv,35,exact_head,global_oracle,same_rank_random,15,0.02378603483602077,0.0,0.0957446808510638,0.2765957446808511,1.9929588239165414,235,f2b38868dcb1c31a52ea8e61255b756086bee2583f8db6e032c2018427a473f8,0.010638297872340385,0.008510638297872353,-0.04784665140422906
H500_s1,seedv,35,fresh_head,global_oracle,variance_matched_random,173,0.8813253668646746,1.1102230246251565e-16,0.07446808510638303,0.25957446808510637,1.7070227783525593,235,e69f3a0cf1290807919076f610eb4ffffb9c7ac3abf1c1146c94406b7d6df0db,-0.010638297872340385,-0.008510638297872353,-0.33378269696821117
H500_s1,seedv,35,exact_head,global_oracle,variance_matched_random,173,0.8813253668646746,1.1102230246251565e-16,-0.037234042553191404,0.1702127659574468,4.292255616889288,235,aaa80354c234af5701022c4deafaa15206807ae8dece227dc90bf9679c416677,-0.12234042553191482,-0.09787234042553192,2.2514501415685175
H500_s1,seedv,36,fresh_head,global_oracle,same_rank_random,15,0.04988694753731249,0.0,0.09042553191489366,0.27234042553191495,2.03512544524169,235,bf84854319535a6ba1c3fda20800696c15afbb4f1210c3f6cb8d915722cb8f74,0.005319148936170248,0.004255319148936232,-0.005680030079080467
H500_s1,seedv,36,exact_head,global_oracle,same_rank_random,15,0.04988694753731249,0.0,0.09042553191489366,0.2723404255319149,1.9759032040185611,235,a09efaa92fc4c9c6403552ee98715f1e905fda2fe791865f510acd7e43900841,0.005319148936170248,0.004255319148936176,-0.06490227130220938
H500_s1,seedv,36,fresh_head,global_oracle,variance_matched_random,182,0.8813253668646743,1.1102230246251565e-16,0.07978723404255317,0.26382978723404255,1.6277251950272857,235,6764aa7cb559166cf39944c3d0f433d1ef123cfe778d79d298023cc70498fe1c,-0.005319148936170248,-0.004255319148936176,-0.41308028029348476
H500_s1,seedv,36,exact_head,global_oracle,variance_matched_random,182,0.8813253668646743,1.1102230246251565e-16,0.015957446808510634,0.2127659574468085,4.000177881918974,235,4ce869b06424d0f2c7a692dacf962f544eae474be8f011b3be8a7be665eafc38,-0.06914893617021278,-0.05531914893617021,1.9593724065982037
H500_s1,seedv,37,fresh_head,global_oracle,same_rank_random,15,0.028309518242345903,0.0,0.10106382978723405,0.28085106382978725,2.035633469258351,235,def9051c01a984fe153628fd95a9926d2ef5c473e2442613522a8dd1b28c2c1e,0.015957446808510634,0.012765957446808529,-0.00517200606241941
H500_s1,seedv,37,exact_head,global_oracle,same_rank_random,15,0.028309518242345903,0.0,0.07978723404255317,0.26382978723404255,2.020492742069417,235,c79ad8968cde4ed9a6489c9815472e91734b6f605ecac95d6dd63c08cdf31293,-0.005319148936170248,-0.004255319148936176,-0.02031273325135352
H500_s1,seedv,37,fresh_head,global_oracle,variance_matched_random,186,0.8813253668646738,6.661338147750939e-16,0.06914893617021278,0.25531914893617025,1.652143550483905,235,e145adc155a2bdac33834a67a373869e7bfcb416e11d03d64a81a05f51b7a9dc,-0.015957446808510634,-0.012765957446808474,-0.38866192483686546
H500_s1,seedv,37,exact_head,global_oracle,variance_matched_random,186,0.8813253668646738,6.661338147750939e-16,0.005319148936170248,0.2042553191489362,2.3349105104838483,235,8b1ed32fb9a177ceb317f854ebb304a13e003674b36d95d7ec0e599058811fa9,-0.07978723404255317,-0.06382978723404253,0.29410503516307784
H500_s1,seedv,38,fresh_head,global_oracle,same_rank_random,15,0.022367891752641183,0.0,0.07446808510638303,0.2595744680851063,2.0534433174425546,235,9920659dfa09edf85bc2e280216be9ac12303ded781ff596527c99f32a68ee67,-0.010638297872340385,-0.008510638297872408,0.012637842121784093
H500_s1,seedv,38,exact_head,global_oracle,same_rank_random,15,0.022367891752641183,0.0,0.058510638297872286,0.24680851063829787,2.0385358817523445,235,683de0031e83fd2fbfaa6737fa37864c6266483506b69457eccf200875af5fa6,-0.02659574468085113,-0.021276595744680854,-0.0022695935684260427
H500_s1,seedv,38,fresh_head,global_oracle,variance_matched_random,179,0.8813253668646744,0.0,0.05319148936170215,0.24255319148936166,1.704549189633754,235,5c26a8c3e44aaa91a9c2d3adfc66f5feb7d5a3cf56834a9a0196812a36d1f616,-0.03191489361702127,-0.025531914893617058,-0.3362562856870166
H500_s1,seedv,38,exact_head,global_oracle,variance_matched_random,179,0.8813253668646744,0.0,-0.015957446808510634,0.1872340425531915,3.5586511022242826,235,ad7507bfde5231ce2d2008e13387fd983b9de34f4e53188cf567f3b6d8ef7940,-0.10106382978723405,-0.08085106382978721,1.517845626903512
H500_s1,seedv,39,fresh_head,global_oracle,same_rank_random,15,0.07548940554410005,0.0,0.0957446808510638,0.276595744680851,2.0517127176247443,235,fd59612793b91dedb9f999678432c2dd0b40cf00c8c079f4ed73ed7705b8c7bc,0.010638297872340385,0.008510638297872297,0.010907242303973774
H500_s1,seedv,39,exact_head,global_oracle,same_rank_random,15,0.07548940554410005,0.0,0.08510638297872342,0.2680851063829787,2.013764886631185,235,85c68fbde4e5113ae05a77f8106bc0294908faef9618833d96fb537b498fedb4,0.0,0.0,-0.027040588689585476
H500_s1,seedv,39,fresh_head,global_oracle,variance_matched_random,170,0.8813253668646738,6.661338147750939e-16,0.07446808510638314,0.25957446808510637,1.709918910778892,235,900e50fd166d468b7e7847aa6f30a37e22319ff5f3fbb3ef85ce359e06a18124,-0.010638297872340274,-0.008510638297872353,-0.3308865645418786
