dataset,target_subject,source_seed,split_family,method,n_adapt,n_eval,class_counts_adapt,class_counts_eval,acc,bacc,macro_f1,prediction_hash,logits_hash,status,failure_reason,protocol,official_repo,official_sha,runner_commit,manifest_hash,split_hash,source_subjects,source_n,target_session,adapt_eval_disjoint,both_classes_adapt,both_classes_eval,source_idx_sha256,adapt_idx_sha256,eval_idx_sha256,parameter_t,source_model_sha256,train_seconds,adapt_seconds,eval_seconds,target_label_leakage_detected,method_selection_uses_target_performance,official_pretrained_weight_used,third_party_vendored
Cho2017,42,1,class_stratified_half,source_only_tsmnet,100,100,"[50,50]","[50,50]",0.53,0.53,0.4106583072100314,69b41b296eb9bb159ee8f9d98c7c6e85ecdb7fc54c238a3483e95bd526cb24f3,6a12348e26780837135dd355299c232105c59daa4a483e983a8c534511882bdf,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,9863353c9262cf71d6e28b4176022dd727e2f723d68264f7a576baf91112feb4,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,6654a958e14e7fb59690f295c2a2d76e84a8c60c3623f0825704ab9a42087eb4,90df85771eb63f9d49b74af829869f5c71ce5b675a4c69696ed28cc6a70bc360,6b6836fb1779fdb2706ab3076cf7e93bdef81743a7682ec8b2f87a8217fddd16,1.0,5896e3f7b3ec45f1758f5ca4759ffff727348b42ed0070f1fc94e37343cd9cb5,1039.6793899536133,0.0,0.03183269500732422,False,False,False,False
Cho2017,42,1,class_stratified_half,rct,100,100,"[50,50]","[50,50]",0.57,0.5700000000000001,0.567882624861823,9a18c4f2f07f21ec7f76d3180cf5d0c323f57a8b938108d20aecece2931395d9,ac16ee00c9523c7bd2277a057f312b655d4720e0b43ddd4a919dde17b0d4a372,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,9863353c9262cf71d6e28b4176022dd727e2f723d68264f7a576baf91112feb4,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,6654a958e14e7fb59690f295c2a2d76e84a8c60c3623f0825704ab9a42087eb4,90df85771eb63f9d49b74af829869f5c71ce5b675a4c69696ed28cc6a70bc360,6b6836fb1779fdb2706ab3076cf7e93bdef81743a7682ec8b2f87a8217fddd16,1.0,5896e3f7b3ec45f1758f5ca4759ffff727348b42ed0070f1fc94e37343cd9cb5,1039.6793899536133,0.07421278953552246,0.032460689544677734,False,False,False,False
Cho2017,42,1,class_stratified_half,spdim_geodesic,100,100,"[50,50]","[50,50]",0.58,0.58,0.58,2522da2158d0f87c008c0d58cfd169ad3c6d0ec58cf3a09cc9a9f8c535fc63d1,a0724da63b5745d6e72df18abd7fa71988044c84886d401ceb59c51a13d5ba84,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,9863353c9262cf71d6e28b4176022dd727e2f723d68264f7a576baf91112feb4,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,6654a958e14e7fb59690f295c2a2d76e84a8c60c3623f0825704ab9a42087eb4,90df85771eb63f9d49b74af829869f5c71ce5b675a4c69696ed28cc6a70bc360,6b6836fb1779fdb2706ab3076cf7e93bdef81743a7682ec8b2f87a8217fddd16,1.053308071927762,5896e3f7b3ec45f1758f5ca4759ffff727348b42ed0070f1fc94e37343cd9cb5,1039.6793899536133,1.3140640258789062,0.027484655380249023,False,False,False,False
Cho2017,42,1,class_stratified_half,spdim_bias,100,100,"[50,50]","[50,50]",0.55,0.55,0.5444883085332524,656aae770d9c5c83849f09b5f003071e73aaf74e8ada0082d49f614331efe27e,597fce0f0bbea3d424b146e4ba22646e5ad30f7eefba1ef2b9ce02856e12e938,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,9863353c9262cf71d6e28b4176022dd727e2f723d68264f7a576baf91112feb4,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,6654a958e14e7fb59690f295c2a2d76e84a8c60c3623f0825704ab9a42087eb4,90df85771eb63f9d49b74af829869f5c71ce5b675a4c69696ed28cc6a70bc360,6b6836fb1779fdb2706ab3076cf7e93bdef81743a7682ec8b2f87a8217fddd16,1.0,5896e3f7b3ec45f1758f5ca4759ffff727348b42ed0070f1fc94e37343cd9cb5,1039.6793899536133,1.3861770629882812,0.02757573127746582,False,False,False,False
Cho2017,43,1,class_stratified_half,source_only_tsmnet,100,100,"[50,50]","[50,50]",0.5,0.5,0.3333333333333333,90a669b3849cedd71a8374c5048f3183abc4160207edb4dba7b19d12c13455ab,505c0af35cc5cf1cd45f63c88ea9aab3c519d3ef215cbf9fc26bfa702af131a3,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,d76cb28d2aa0f84926824a46758415f6696a75f8744d962bdc35201f977f0df9,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,2b6114a177aabed0a2caba02a13064d4413bfb52d215fac683439349e717dfeb,df3cfe57d66d886b67deb9f45198477615e80c0d51431b99939d98096134aa89,d16ff8799654b8fff1cc210e2fc6752ae854399637c06fcb370faeb95348c3f9,1.0,098ffe516a205b9f303415ad64e6400e3fefd9041356c2b9f9fae02b33298938,1043.9444859027863,0.0,0.028931856155395508,False,False,False,False
Cho2017,43,1,class_stratified_half,rct,100,100,"[50,50]","[50,50]",0.92,0.9199999999999999,0.9198717948717949,383357d2e0e42085856cea3de0adfaff45ae78d8955e7731047ecd654309879d,1c2df9c2845764b3deb612cee0997b700a70bfb47c923e9213ee89886cec7c09,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,d76cb28d2aa0f84926824a46758415f6696a75f8744d962bdc35201f977f0df9,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,2b6114a177aabed0a2caba02a13064d4413bfb52d215fac683439349e717dfeb,df3cfe57d66d886b67deb9f45198477615e80c0d51431b99939d98096134aa89,d16ff8799654b8fff1cc210e2fc6752ae854399637c06fcb370faeb95348c3f9,1.0,098ffe516a205b9f303415ad64e6400e3fefd9041356c2b9f9fae02b33298938,1043.9444859027863,0.07485771179199219,0.02974534034729004,False,False,False,False
Cho2017,43,1,class_stratified_half,spdim_geodesic,100,100,"[50,50]","[50,50]",0.92,0.9199999999999999,0.9198717948717949,383357d2e0e42085856cea3de0adfaff45ae78d8955e7731047ecd654309879d,54fa9586b3793303742afd4c4782c3bb7701ee14244628793f10692de9cf0d74,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,d76cb28d2aa0f84926824a46758415f6696a75f8744d962bdc35201f977f0df9,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,2b6114a177aabed0a2caba02a13064d4413bfb52d215fac683439349e717dfeb,df3cfe57d66d886b67deb9f45198477615e80c0d51431b99939d98096134aa89,d16ff8799654b8fff1cc210e2fc6752ae854399637c06fcb370faeb95348c3f9,0.9982324988646786,098ffe516a205b9f303415ad64e6400e3fefd9041356c2b9f9fae02b33298938,1043.9444859027863,1.3272647857666016,0.027293682098388672,False,False,False,False
Cho2017,43,1,class_stratified_half,spdim_bias,100,100,"[50,50]","[50,50]",0.93,0.9299999999999999,0.9299369432489241,4420cd05dca484caa97ca122dbf3a83f0da0daf4518d52ebee752c5ca1165dd5,edb7085f13f15e8ad0ca758109e838c77e5f37ca0781ead22892bc42d90c9fc0,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,d76cb28d2aa0f84926824a46758415f6696a75f8744d962bdc35201f977f0df9,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,2b6114a177aabed0a2caba02a13064d4413bfb52d215fac683439349e717dfeb,df3cfe57d66d886b67deb9f45198477615e80c0d51431b99939d98096134aa89,d16ff8799654b8fff1cc210e2fc6752ae854399637c06fcb370faeb95348c3f9,1.0,098ffe516a205b9f303415ad64e6400e3fefd9041356c2b9f9fae02b33298938,1043.9444859027863,1.4294002056121826,0.02757549285888672,False,False,False,False
Cho2017,44,1,class_stratified_half,source_only_tsmnet,100,100,"[50,50]","[50,50]",0.5,0.5,0.3333333333333333,90a669b3849cedd71a8374c5048f3183abc4160207edb4dba7b19d12c13455ab,4659ed2f9f570946c1cd03f01a7462ef7bbb768f5efdb8407f3d64b488998e1c,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,437ba716a01deb270034e182e99b6c8b89cf3f4eea94e8f228dabc285d2738a3,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 45 46 47 48 49 50 51 52,10320,0,True,True,True,2ef4ecdf1e9e21ff309502278b4e8da14ba621f32a43e42566b79f6f168e26ed,45e9b356d8916c31ac988d196c475340d212bb96923a2b533251f2dcc5a69333,03f99a12407dfde4c9af9f2ac028f5d80f0142bca30fa477477beac69cf66ceb,1.0,79dff67634e6662e49bb81191722f65c835bce527865377a5aa1f18751749c5c,1037.01598238945,0.0,0.03091597557067871,False,False,False,False
Cho2017,44,1,class_stratified_half,rct,100,100,"[50,50]","[50,50]",0.56,0.56,0.56,86ba6cd4c8e34ca34265fcfb168538243802101895b2c029ad180663058c5490,b833f4c333949c1cfd806ffac4c59c00128ef52771e2cd98f58ba46167e0e0c2,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,437ba716a01deb270034e182e99b6c8b89cf3f4eea94e8f228dabc285d2738a3,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 45 46 47 48 49 50 51 52,10320,0,True,True,True,2ef4ecdf1e9e21ff309502278b4e8da14ba621f32a43e42566b79f6f168e26ed,45e9b356d8916c31ac988d196c475340d212bb96923a2b533251f2dcc5a69333,03f99a12407dfde4c9af9f2ac028f5d80f0142bca30fa477477beac69cf66ceb,1.0,79dff67634e6662e49bb81191722f65c835bce527865377a5aa1f18751749c5c,1037.01598238945,0.07388877868652344,0.0331263542175293,False,False,False,False
Cho2017,44,1,class_stratified_half,spdim_geodesic,100,100,"[50,50]","[50,50]",0.57,0.5700000000000001,0.5696126513862476,1e88ce3bd8f83f54ac69f6a2e35e237274381c198b7c678243220e01432bd0ed,7c630bbaf8a3db39d3bb3b102646b05629ce79c6f9dec49ac5d13957dbf0d8c0,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,437ba716a01deb270034e182e99b6c8b89cf3f4eea94e8f228dabc285d2738a3,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 45 46 47 48 49 50 51 52,10320,0,True,True,True,2ef4ecdf1e9e21ff309502278b4e8da14ba621f32a43e42566b79f6f168e26ed,45e9b356d8916c31ac988d196c475340d212bb96923a2b533251f2dcc5a69333,03f99a12407dfde4c9af9f2ac028f5d80f0142bca30fa477477beac69cf66ceb,1.0246637134253236,79dff67634e6662e49bb81191722f65c835bce527865377a5aa1f18751749c5c,1037.01598238945,1.3685641288757324,0.02920365333557129,False,False,False,False
Cho2017,44,1,class_stratified_half,spdim_bias,100,100,"[50,50]","[50,50]",0.58,0.5800000000000001,0.5793269230769231,280020b397f48fe588bd8087d789bb9be2af4e1ac7e06cc8513fe8d17625e54e,d9ca9d7594037883a7fddc4f601a9d9da95491c43a3244a65fd3587ae526b7e5,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,437ba716a01deb270034e182e99b6c8b89cf3f4eea94e8f228dabc285d2738a3,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 45 46 47 48 49 50 51 52,10320,0,True,True,True,2ef4ecdf1e9e21ff309502278b4e8da14ba621f32a43e42566b79f6f168e26ed,45e9b356d8916c31ac988d196c475340d212bb96923a2b533251f2dcc5a69333,03f99a12407dfde4c9af9f2ac028f5d80f0142bca30fa477477beac69cf66ceb,1.0,79dff67634e6662e49bb81191722f65c835bce527865377a5aa1f18751749c5c,1037.01598238945,1.3949553966522217,0.02892780303955078,False,False,False,False
Cho2017,45,1,class_stratified_half,source_only_tsmnet,100,100,"[50,50]","[50,50]",0.5,0.5,0.3333333333333333,90a669b3849cedd71a8374c5048f3183abc4160207edb4dba7b19d12c13455ab,50585998249c59086df0e8cc88ccc4687dadb1d97c80f8e8ff3c441a4fa1f907,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,e5748482e488fc9675b42bf63c8824315f2e977c100646f2e01bd9c1c14b44a9,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 46 47 48 49 50 51 52,10320,0,True,True,True,c4587ab2165c970cccc373e9efbd00f3026ba5a5bd4fd6aeda58bf2cd849e8c5,971bb2b7a1328b673fdeaff24ad07d810f6c9e474942c50c81e01135c3d17339,bef587766593084f8710cbd278e66bb6f781f79b5da94220d1693590f706d567,1.0,9b206295a203eaa81f4cce6ff05bf96cadc5e6250ee5f8b065aa3c69a5f09509,1026.0963706970215,0.0,0.03075861930847168,False,False,False,False
Cho2017,45,1,class_stratified_half,rct,100,100,"[50,50]","[50,50]",0.59,0.5900000000000001,0.5896306676008407,6937b66679e2e9194091a8a0c39f8854ec0c9d1787a03ff3c7d9e7d7f1a608a8,21bf2c3d901855bc62cac7ae0671e0807771268c9533b80ad34d2a08a7d64332,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,e5748482e488fc9675b42bf63c8824315f2e977c100646f2e01bd9c1c14b44a9,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 46 47 48 49 50 51 52,10320,0,True,True,True,c4587ab2165c970cccc373e9efbd00f3026ba5a5bd4fd6aeda58bf2cd849e8c5,971bb2b7a1328b673fdeaff24ad07d810f6c9e474942c50c81e01135c3d17339,bef587766593084f8710cbd278e66bb6f781f79b5da94220d1693590f706d567,1.0,9b206295a203eaa81f4cce6ff05bf96cadc5e6250ee5f8b065aa3c69a5f09509,1026.0963706970215,0.07268810272216797,0.03231048583984375,False,False,False,False
Cho2017,45,1,class_stratified_half,spdim_geodesic,100,100,"[50,50]","[50,50]",0.59,0.5900000000000001,0.5879811074263892,4e06b9cf398ecd2d7a45bbcf2f429425cea2bf43e8102a4c021b7509b7710042,734c4e460549621465d208abe5218fbfe273297c0bf6e867610d59964dba1c34,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,e5748482e488fc9675b42bf63c8824315f2e977c100646f2e01bd9c1c14b44a9,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 46 47 48 49 50 51 52,10320,0,True,True,True,c4587ab2165c970cccc373e9efbd00f3026ba5a5bd4fd6aeda58bf2cd849e8c5,971bb2b7a1328b673fdeaff24ad07d810f6c9e474942c50c81e01135c3d17339,bef587766593084f8710cbd278e66bb6f781f79b5da94220d1693590f706d567,1.0352128568109555,9b206295a203eaa81f4cce6ff05bf96cadc5e6250ee5f8b065aa3c69a5f09509,1026.0963706970215,1.348428726196289,0.027573823928833008,False,False,False,False
Cho2017,45,1,class_stratified_half,spdim_bias,100,100,"[50,50]","[50,50]",0.59,0.5900000000000001,0.5896306676008407,0c5dbfd3f6bf5d9c997dceaf598e6116aec10edc5a55dd54ae5d8028a3aadb7d,9ec1b3e687b5de9f64594d3cc3f9c7f25f510c061d2061b7d33b4c4ad8d88123,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,e5748482e488fc9675b42bf63c8824315f2e977c100646f2e01bd9c1c14b44a9,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 46 47 48 49 50 51 52,10320,0,True,True,True,c4587ab2165c970cccc373e9efbd00f3026ba5a5bd4fd6aeda58bf2cd849e8c5,971bb2b7a1328b673fdeaff24ad07d810f6c9e474942c50c81e01135c3d17339,bef587766593084f8710cbd278e66bb6f781f79b5da94220d1693590f706d567,1.0,9b206295a203eaa81f4cce6ff05bf96cadc5e6250ee5f8b065aa3c69a5f09509,1026.0963706970215,1.4026975631713867,0.027530431747436523,False,False,False,False
Cho2017,46,1,class_stratified_half,source_only_tsmnet,120,120,"[60,60]","[60,60]",0.65,0.65,0.6378269617706237,38a46aea5077e0a54c47145b9b18eac64fe67be858ba9447246217fbcb7ae0d0,161418df087e6d3cd6d6424f9ac2052f0e2c63d3971defe47cf097a3f760483f,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,63786176849c88eb1021944cb100765f8fcee9d4034ca9807737ba4cbe1bb49e,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 47 48 49 50 51 52,10280,0,True,True,True,589b9fcbe1ff4c8327641e7bd63601babbe8067aa170e44beeda8a35a68a631f,30f565c355357eae719efb9ddfe59cc73418f75588a2c924247fb7c793de6760,ff095a758b51ec0f0a0fe37499ec97376a07050708dfe658c364acb9129672a4,1.0,f025806059f010476511465dddda5bb02e34327df7c8742e1bb1774901f87d2e,1022.6469361782074,0.0,0.03532242774963379,False,False,False,False
Cho2017,46,1,class_stratified_half,rct,120,120,"[60,60]","[60,60]",0.6916666666666667,0.6916666666666667,0.6906138945021253,c6c3efc2542c6937b68f8001a53024a2cf956bd0049b55be53a30aaffc6827e0,d6dad091133bafa129560fa03277f58d42a0dcc969e7c241a356050f980dd107,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,63786176849c88eb1021944cb100765f8fcee9d4034ca9807737ba4cbe1bb49e,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 47 48 49 50 51 52,10280,0,True,True,True,589b9fcbe1ff4c8327641e7bd63601babbe8067aa170e44beeda8a35a68a631f,30f565c355357eae719efb9ddfe59cc73418f75588a2c924247fb7c793de6760,ff095a758b51ec0f0a0fe37499ec97376a07050708dfe658c364acb9129672a4,1.0,f025806059f010476511465dddda5bb02e34327df7c8742e1bb1774901f87d2e,1022.6469361782074,0.07834935188293457,0.036119699478149414,False,False,False,False
Cho2017,46,1,class_stratified_half,spdim_geodesic,120,120,"[60,60]","[60,60]",0.6916666666666667,0.6916666666666667,0.6906138945021253,c6c3efc2542c6937b68f8001a53024a2cf956bd0049b55be53a30aaffc6827e0,3fc893975a68dbcbdf483e5c1a6357bdd993df9484baafba2d04cc903e38d5fc,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,63786176849c88eb1021944cb100765f8fcee9d4034ca9807737ba4cbe1bb49e,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 47 48 49 50 51 52,10280,0,True,True,True,589b9fcbe1ff4c8327641e7bd63601babbe8067aa170e44beeda8a35a68a631f,30f565c355357eae719efb9ddfe59cc73418f75588a2c924247fb7c793de6760,ff095a758b51ec0f0a0fe37499ec97376a07050708dfe658c364acb9129672a4,0.9956305773436706,f025806059f010476511465dddda5bb02e34327df7c8742e1bb1774901f87d2e,1022.6469361782074,1.5493311882019043,0.03222346305847168,False,False,False,False
Cho2017,46,1,class_stratified_half,spdim_bias,120,120,"[60,60]","[60,60]",0.6083333333333333,0.6083333333333334,0.6050143567476713,6f5f702efa334bccc004deea89e60b721bab853e8998fd1ac3f80f28e49668d1,ab0334739ac58b7981e2877227f87abf5034ab5926f062f1f9b9e273c0e78eca,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,63786176849c88eb1021944cb100765f8fcee9d4034ca9807737ba4cbe1bb49e,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 47 48 49 50 51 52,10280,0,True,True,True,589b9fcbe1ff4c8327641e7bd63601babbe8067aa170e44beeda8a35a68a631f,30f565c355357eae719efb9ddfe59cc73418f75588a2c924247fb7c793de6760,ff095a758b51ec0f0a0fe37499ec97376a07050708dfe658c364acb9129672a4,1.0,f025806059f010476511465dddda5bb02e34327df7c8742e1bb1774901f87d2e,1022.6469361782074,1.6602749824523926,0.03125190734863281,False,False,False,False
Cho2017,47,1,class_stratified_half,source_only_tsmnet,100,100,"[50,50]","[50,50]",0.5,0.5,0.3333333333333333,90a669b3849cedd71a8374c5048f3183abc4160207edb4dba7b19d12c13455ab,56c5d97dfa70847d0edeb4fff7e6ecf214a3d04ee6d519ebdbad231c6a7b14db,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,9d8fa43b6daf9ed97a281b731bd2dedf229427ac8b5651f2524726b3b2173f7d,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 48 49 50 51 52,10320,0,True,True,True,99553ba9e1fb4595ce2b68be027cc77c16afbfb7ada09fed3f70b1d2ab57183d,8ec504f89ffbae655881879aede23dd1e8553de81e0887b9bd808443f801de7f,05883accd3d25f27a09988e4eddaa15ba644923cde7e278b3361df940591c42f,1.0,367aad962ab9937818a5bc09bba0d398f6042484d70026c409732fa9f1a9e951,1020.5101327896118,0.0,0.028197288513183594,False,False,False,False
