dataset,target_subject,source_seed,split_family,method,n_adapt,n_eval,class_counts_adapt,class_counts_eval,acc,bacc,macro_f1,prediction_hash,logits_hash,status,failure_reason,protocol,official_repo,official_sha,runner_commit,manifest_hash,split_hash,source_subjects,source_n,target_session,adapt_eval_disjoint,both_classes_adapt,both_classes_eval,source_idx_sha256,adapt_idx_sha256,eval_idx_sha256,parameter_t,source_model_sha256,train_seconds,adapt_seconds,eval_seconds,target_label_leakage_detected,method_selection_uses_target_performance,official_pretrained_weight_used,third_party_vendored
Lee2019_MI,18,1,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.78,0.78,0.7756017951856384,a400e1f94a922affb490120afd1ca870a7f434a305d88025c660b1c1e0cd7c58,760fd4a8fa0a5b2800002851a4abc26f492cbcd8c4172a2b8355cd75dfd19b3b,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,34b5cf7e7b99ee3f0dbe999bea90cb509a4a4e80232065a14ab6bbc981e33aec,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,ae696dbd3796704b81a39263b41d153a8f5600455019cd3daa6345db9a333177,ebdec7f05020229ecd34f690ad8d202be98b64c06d5f0969fb8d9ae0dc95fdfe,e33c342e5ee04c07d8ee9229121415e5320719d096245f01139174da68a74259,1.0,0dd2f203a77b5ddfed3ab319ba7c27cca0597370a8d48c3ecf8d2ef282dedf42,775.9008886814117,0.635948896408081,0.012187480926513672,False,False,False,False
Lee2019_MI,19,1,class_stratified_half,source_only_tsmnet,50,50,"[25,25]","[25,25]",0.7,0.7,0.6940024479804161,b495a3ab3e81c0e53c98c7094326f022ed66c95967f6d8e4643785bed525ef23,8d42dbf3dc44723f0d05c8625c3a88da6f73d2d7d8ff428d3edadfdc9541731c,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,cc3abe68316ba445292406ff61a2ad3cf28b09771ccf3005a67c5d9860618ac2,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,0e143c947dc5c7ca90f1756f99b70737339e38224f46d4c8a13963c4bf47deab,0a448e4140abf368462da5b74ad62d9aa90f6ba474b40562f9c63111fef043ee,9e86207a3b255337544c2aacea7c375e1500f58d9a35f565012ebe0f16bec7e7,1.0,baacec3f491dcb60f4aaf087df6ca30126bdf4795ccc3b96d936e954e00abb50,846.4313292503357,0.0,0.014625072479248047,False,False,False,False
Lee2019_MI,19,1,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.7,0.7,0.6998799519807923,95db5956f014b3fb4b339942df06e55a9129f37be2aaf9235782eee1b69a3600,cd89d32df0969880187c443dc44f6b770a8d31660103b3407945a23f169c901e,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,cc3abe68316ba445292406ff61a2ad3cf28b09771ccf3005a67c5d9860618ac2,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,0e143c947dc5c7ca90f1756f99b70737339e38224f46d4c8a13963c4bf47deab,0a448e4140abf368462da5b74ad62d9aa90f6ba474b40562f9c63111fef043ee,9e86207a3b255337544c2aacea7c375e1500f58d9a35f565012ebe0f16bec7e7,1.0,baacec3f491dcb60f4aaf087df6ca30126bdf4795ccc3b96d936e954e00abb50,846.4313292503357,0.02423381805419922,0.0138092041015625,False,False,False,False
Lee2019_MI,19,1,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.7,0.7,0.6998799519807923,95db5956f014b3fb4b339942df06e55a9129f37be2aaf9235782eee1b69a3600,4384b8fc15d2bfddb33d486de98f5f7b00ae2c50333cc91c5d38aba185eaed87,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,cc3abe68316ba445292406ff61a2ad3cf28b09771ccf3005a67c5d9860618ac2,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,0e143c947dc5c7ca90f1756f99b70737339e38224f46d4c8a13963c4bf47deab,0a448e4140abf368462da5b74ad62d9aa90f6ba474b40562f9c63111fef043ee,9e86207a3b255337544c2aacea7c375e1500f58d9a35f565012ebe0f16bec7e7,0.9929797761316491,baacec3f491dcb60f4aaf087df6ca30126bdf4795ccc3b96d936e954e00abb50,846.4313292503357,0.6101837158203125,0.012557029724121094,False,False,False,False
Lee2019_MI,19,1,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.68,0.6799999999999999,0.677938808373591,17e42d6f2d54ed05ed1a5ff2f943e8c49d5a6d4be99bf925a316e342ead2b12f,3bcaef8b730c2e83c4153abbe820b6a76636331211ef0b43d18bddf10acb094a,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,cc3abe68316ba445292406ff61a2ad3cf28b09771ccf3005a67c5d9860618ac2,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,0e143c947dc5c7ca90f1756f99b70737339e38224f46d4c8a13963c4bf47deab,0a448e4140abf368462da5b74ad62d9aa90f6ba474b40562f9c63111fef043ee,9e86207a3b255337544c2aacea7c375e1500f58d9a35f565012ebe0f16bec7e7,1.0,baacec3f491dcb60f4aaf087df6ca30126bdf4795ccc3b96d936e954e00abb50,846.4313292503357,0.6358211040496826,0.012125253677368164,False,False,False,False
Lee2019_MI,20,1,class_stratified_half,source_only_tsmnet,50,50,"[25,25]","[25,25]",0.5,0.5,0.3333333333333333,d839af64379b649e2da543df1e1f60e4ee3301aba1b5cd37a284432223cb0049,6c85fa1c1675ea41da3857b09ed8c8f14865fb8946105378eea8925cb459056d,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,3bf5c450b60e398ec595b8aeddd3a0ff25c94a8c04ebfcc0723485825c5845c2,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,c3c621aa0c68f4389067d01c11a9150d90f35288e9b8750a3bbe3c0508fadb3b,4c5f04d9ac16bbb6ece3dccd3695b2e491d4c47eee99da88ffa8208739cf4281,1a8c97362527d49c8c2fc40dd826c1d4872c8280903688997911e68ecf791188,1.0,14406ad3c08bfee3ec49b010451995f39aad74f8ad7354e75c5599b90820998c,774.9554271697998,0.0,0.014163017272949219,False,False,False,False
Lee2019_MI,20,1,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.74,0.74,0.7398959583833533,cacfb3fda741ba6d76aca502f96c0783574647d28190f045bf6faeb65e4b0711,c15e208be5657aeb4e90085652f678c53b470f48d4446de27e0f05f1412e02b5,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,3bf5c450b60e398ec595b8aeddd3a0ff25c94a8c04ebfcc0723485825c5845c2,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,c3c621aa0c68f4389067d01c11a9150d90f35288e9b8750a3bbe3c0508fadb3b,4c5f04d9ac16bbb6ece3dccd3695b2e491d4c47eee99da88ffa8208739cf4281,1a8c97362527d49c8c2fc40dd826c1d4872c8280903688997911e68ecf791188,1.0,14406ad3c08bfee3ec49b010451995f39aad74f8ad7354e75c5599b90820998c,774.9554271697998,0.027959346771240234,0.013695478439331055,False,False,False,False
Lee2019_MI,20,1,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.72,0.72,0.7181964573268921,70a450a24f979d797241f519292ad997bc0db0325d7d4bba41eba148328907b3,9e3b561186fb6a1906fb79409cb355b6c1e1c3516ae253747c5a9ad5a0309fa8,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,3bf5c450b60e398ec595b8aeddd3a0ff25c94a8c04ebfcc0723485825c5845c2,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,c3c621aa0c68f4389067d01c11a9150d90f35288e9b8750a3bbe3c0508fadb3b,4c5f04d9ac16bbb6ece3dccd3695b2e491d4c47eee99da88ffa8208739cf4281,1a8c97362527d49c8c2fc40dd826c1d4872c8280903688997911e68ecf791188,1.0538567162410089,14406ad3c08bfee3ec49b010451995f39aad74f8ad7354e75c5599b90820998c,774.9554271697998,0.6122128963470459,0.012340307235717773,False,False,False,False
Lee2019_MI,20,1,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.7,0.7,0.696969696969697,bef028ece6139637f15179a36f80c74f95f7fc720c4c67db9995bbfeb0c8dd40,d4b535571111e499bc08e77bb8acfa8ef0e4dddf076f6f7511cbde57813ed34d,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,3bf5c450b60e398ec595b8aeddd3a0ff25c94a8c04ebfcc0723485825c5845c2,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,c3c621aa0c68f4389067d01c11a9150d90f35288e9b8750a3bbe3c0508fadb3b,4c5f04d9ac16bbb6ece3dccd3695b2e491d4c47eee99da88ffa8208739cf4281,1a8c97362527d49c8c2fc40dd826c1d4872c8280903688997911e68ecf791188,1.0,14406ad3c08bfee3ec49b010451995f39aad74f8ad7354e75c5599b90820998c,774.9554271697998,0.6434307098388672,0.012215614318847656,False,False,False,False
Lee2019_MI,21,1,class_stratified_half,source_only_tsmnet,50,50,"[25,25]","[25,25]",0.66,0.6599999999999999,0.6263736263736264,16d9464ccc29eafa88ed1121a9e93f27b9903dab9420ad0081016f8319df9d98,28b86b2af5f1d88ed52a1b1156da351eb41445c1b2cbafd894aa1bb2de9a384f,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,e777b9b1566e3ea733be0f56083986746cb66ad2c93a0c2b5b0a4be8721e5e7f,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,40f44e8233c7cbcb07f8c6299f37b2c5ae4272475aaccc57515ac297eea5e808,a7e7fbc4f87a0f92e3586260afbbf45804ee19114e6e7180059ffcf3e34e992e,5dccef485b6fc4337b83126da48fc924f0750c09b2818b9d05d2e42d98369823,1.0,fb97eb6ddab7ef43fa8d8214c654075d5e153bc5fc66ab606553b9076f29af73,747.8900480270386,0.0,0.014235496520996094,False,False,False,False
Lee2019_MI,21,1,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.82,0.8200000000000001,0.8193496587715776,455698961dfeac366db3d180a6417de208db226305aa8e17817d9aa70b91e10b,ad1e6ac30f40c5f16505dd3b1f6f2730c7c581dec7041c423ead2ec8467cea53,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,e777b9b1566e3ea733be0f56083986746cb66ad2c93a0c2b5b0a4be8721e5e7f,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,40f44e8233c7cbcb07f8c6299f37b2c5ae4272475aaccc57515ac297eea5e808,a7e7fbc4f87a0f92e3586260afbbf45804ee19114e6e7180059ffcf3e34e992e,5dccef485b6fc4337b83126da48fc924f0750c09b2818b9d05d2e42d98369823,1.0,fb97eb6ddab7ef43fa8d8214c654075d5e153bc5fc66ab606553b9076f29af73,747.8900480270386,0.02730727195739746,0.01371002197265625,False,False,False,False
Lee2019_MI,21,1,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.82,0.8200000000000001,0.8193496587715776,455698961dfeac366db3d180a6417de208db226305aa8e17817d9aa70b91e10b,ef346247ab3bd2a0e8e0e9d82b4b54ed109b6d7d5414311c47221eff2b67ec79,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,e777b9b1566e3ea733be0f56083986746cb66ad2c93a0c2b5b0a4be8721e5e7f,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,40f44e8233c7cbcb07f8c6299f37b2c5ae4272475aaccc57515ac297eea5e808,a7e7fbc4f87a0f92e3586260afbbf45804ee19114e6e7180059ffcf3e34e992e,5dccef485b6fc4337b83126da48fc924f0750c09b2818b9d05d2e42d98369823,0.999325837647333,fb97eb6ddab7ef43fa8d8214c654075d5e153bc5fc66ab606553b9076f29af73,747.8900480270386,0.6202845573425293,0.012237548828125,False,False,False,False
Lee2019_MI,21,1,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.78,0.78,0.7756017951856384,0c6ff1c3aa496e742e7587faae8a96fe3730ca050ab67a2eafff72d8be9aadca,92a4d990472d038c525a43c8f7e00a1bf5450fd41a4fa9d5faeb5fb3fd9778b3,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,e777b9b1566e3ea733be0f56083986746cb66ad2c93a0c2b5b0a4be8721e5e7f,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,40f44e8233c7cbcb07f8c6299f37b2c5ae4272475aaccc57515ac297eea5e808,a7e7fbc4f87a0f92e3586260afbbf45804ee19114e6e7180059ffcf3e34e992e,5dccef485b6fc4337b83126da48fc924f0750c09b2818b9d05d2e42d98369823,1.0,fb97eb6ddab7ef43fa8d8214c654075d5e153bc5fc66ab606553b9076f29af73,747.8900480270386,0.6502292156219482,0.012567996978759766,False,False,False,False
Lee2019_MI,22,1,class_stratified_half,source_only_tsmnet,50,50,"[25,25]","[25,25]",0.62,0.62,0.5924495924495925,ae7e087a039e918378616d87d24c7839bdc4aebabc0ff7943e8aa8d394f000bd,1c2ce14b3de37dc6adbd59351519eb63aa6fc69016e614c49e87246370bc7e2c,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,f7492e012b91363e3499ff2bd2c0c0311267fa7025e5c001fb673056437c6357,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,9054a5f9ccb52747a909fbb97930f25bd8ef9859ba8a668cb458c905d81cabbb,bc2f674493b8f6cc493cd9c9592571daa7b4e6f482b952ab4001341d2901d3f3,8c100211322065b2ae66046fca76805f51534b257c54e87e47acf5bf9bd8a8df,1.0,0ca75ac2dd4eb46ee75b6cec3ac63372bd380c0d3c31cfaf7ad83a800aaa5df8,772.4625144004822,0.0,0.014372110366821289,False,False,False,False
Lee2019_MI,22,1,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.58,0.5800000000000001,0.5798319327731092,45772a12709ca3bf765326519c124a8faecdd31d82c87da502a76f86fe5fae8e,74207a3ff453347583e66cc6cda7c0c0e255eaced6de600c3c210927796ee5ac,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,f7492e012b91363e3499ff2bd2c0c0311267fa7025e5c001fb673056437c6357,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,9054a5f9ccb52747a909fbb97930f25bd8ef9859ba8a668cb458c905d81cabbb,bc2f674493b8f6cc493cd9c9592571daa7b4e6f482b952ab4001341d2901d3f3,8c100211322065b2ae66046fca76805f51534b257c54e87e47acf5bf9bd8a8df,1.0,0ca75ac2dd4eb46ee75b6cec3ac63372bd380c0d3c31cfaf7ad83a800aaa5df8,772.4625144004822,0.02474498748779297,0.013800621032714844,False,False,False,False
Lee2019_MI,22,1,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.6,0.6,0.6,8ffa3711ccfa18f4f43563014ee5d4822aa2ea34d3f1081e2671114d281ea654,a78b38644a78d13ff1f37b7eec9006a25c7b566918879100395e0404115aba99,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,f7492e012b91363e3499ff2bd2c0c0311267fa7025e5c001fb673056437c6357,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,9054a5f9ccb52747a909fbb97930f25bd8ef9859ba8a668cb458c905d81cabbb,bc2f674493b8f6cc493cd9c9592571daa7b4e6f482b952ab4001341d2901d3f3,8c100211322065b2ae66046fca76805f51534b257c54e87e47acf5bf9bd8a8df,0.956781059524292,0ca75ac2dd4eb46ee75b6cec3ac63372bd380c0d3c31cfaf7ad83a800aaa5df8,772.4625144004822,0.6122674942016602,0.01221156120300293,False,False,False,False
Lee2019_MI,22,1,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.6,0.6,0.6,8ffa3711ccfa18f4f43563014ee5d4822aa2ea34d3f1081e2671114d281ea654,6117e528d74f759810b8fc33d9e01d869bed0737a313f5d4e3e80fe11101f9a8,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,f7492e012b91363e3499ff2bd2c0c0311267fa7025e5c001fb673056437c6357,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,9054a5f9ccb52747a909fbb97930f25bd8ef9859ba8a668cb458c905d81cabbb,bc2f674493b8f6cc493cd9c9592571daa7b4e6f482b952ab4001341d2901d3f3,8c100211322065b2ae66046fca76805f51534b257c54e87e47acf5bf9bd8a8df,1.0,0ca75ac2dd4eb46ee75b6cec3ac63372bd380c0d3c31cfaf7ad83a800aaa5df8,772.4625144004822,0.6431350708007812,0.012713432312011719,False,False,False,False
Lee2019_MI,23,1,class_stratified_half,source_only_tsmnet,50,50,"[25,25]","[25,25]",0.5,0.5,0.3333333333333333,d839af64379b649e2da543df1e1f60e4ee3301aba1b5cd37a284432223cb0049,87a331a51136403215d3128e832e4f7092d17a98947037620923f5458f359060,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,62c90f9e8ce9f1f6008a70c564b635bcf5b73087828a7a05722c12773c0b3d7d,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,a894ee6ed7e22422a5d00487afdbe95fa55e0db0f1e05b164532790068853125,7449dc3e072f731c25619d6a4aa48a30d5f703c2f073ca47d90fa17e65fd064c,562b76c1e32f9c2f9d3f13fba74f1bcf07b2fc436500e07e21b382592c674543,1.0,8250ac4d92f34b9e20519148bb7169c6eabaa92b0c2cf71ff387a23fca8894e8,824.4361276626587,0.0,0.014261484146118164,False,False,False,False
Lee2019_MI,23,1,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.74,0.74,0.7398959583833533,16e2fb5b0a3970c373a8d978f9af601940f58ce80bb73b8096c9df325261a1be,3f7c108bb0c74086090579d2bf09ace7aaccb3d10a713b6a8b086f3c51645f00,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,62c90f9e8ce9f1f6008a70c564b635bcf5b73087828a7a05722c12773c0b3d7d,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,a894ee6ed7e22422a5d00487afdbe95fa55e0db0f1e05b164532790068853125,7449dc3e072f731c25619d6a4aa48a30d5f703c2f073ca47d90fa17e65fd064c,562b76c1e32f9c2f9d3f13fba74f1bcf07b2fc436500e07e21b382592c674543,1.0,8250ac4d92f34b9e20519148bb7169c6eabaa92b0c2cf71ff387a23fca8894e8,824.4361276626587,0.024041175842285156,0.013844728469848633,False,False,False,False
Lee2019_MI,23,1,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.7,0.7,0.6989160979526294,c0b2d89b8d3a9cacbcbc94bb300be5d27500d82e7e25193f3c38c9dd26fc01ca,75fff76b01aa6bd3acdad13cd65da718b7939d8a86115346344f9408de0b7f24,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,62c90f9e8ce9f1f6008a70c564b635bcf5b73087828a7a05722c12773c0b3d7d,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,a894ee6ed7e22422a5d00487afdbe95fa55e0db0f1e05b164532790068853125,7449dc3e072f731c25619d6a4aa48a30d5f703c2f073ca47d90fa17e65fd064c,562b76c1e32f9c2f9d3f13fba74f1bcf07b2fc436500e07e21b382592c674543,1.063023668374441,8250ac4d92f34b9e20519148bb7169c6eabaa92b0c2cf71ff387a23fca8894e8,824.4361276626587,0.7309019565582275,0.012274503707885742,False,False,False,False
Lee2019_MI,23,1,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.72,0.72,0.719551282051282,361e8b5ac34a1bb6f6e4df5116f94958c0880e62bc9fa1f3355900cfd09b55c1,90ce32b87e9cbea278a705aeeea7d91f1c676b8a2fe8874d64c0eb6c639ca8be,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,62c90f9e8ce9f1f6008a70c564b635bcf5b73087828a7a05722c12773c0b3d7d,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,a894ee6ed7e22422a5d00487afdbe95fa55e0db0f1e05b164532790068853125,7449dc3e072f731c25619d6a4aa48a30d5f703c2f073ca47d90fa17e65fd064c,562b76c1e32f9c2f9d3f13fba74f1bcf07b2fc436500e07e21b382592c674543,1.0,8250ac4d92f34b9e20519148bb7169c6eabaa92b0c2cf71ff387a23fca8894e8,824.4361276626587,0.6357147693634033,0.012250661849975586,False,False,False,False
