candidate_id,seed,target,level,regime,trajectory_id,candidate_order,epoch,selected_oaci,feasible,selection_leakage_point,selection_leakage_ucl,selection_leakage_ucl_available,audit_leakage_point,R_src,balanced_err,source_guard_worst_bacc,source_guard_worst_nll,source_guard_worst_ece,source_audit_worst_bacc,source_audit_worst_nll,source_audit_worst_ece,target_bacc_delta,target_nll_delta,target_ece_delta,target_bacc_z,target_nll_z,target_ece_z,continuous_joint_min_margin,endpoint_vector_norm_regret,pareto_distance,dominated_hypervolume_regret,primary_joint_good,pareto_good,preference_robust_better_candidate,target_utility_score,target_utility_finite,target_labels_diagnostic_only
s0_t001_l000_S3_nonestimable_cells_o010,0,1,0,S3_nonestimable_cells,0|1|0|S3_nonestimable_cells,10,109,0,1,1.328657799089496,,0,0.608259792906434,0.8737347551414132,0.3506944444444444,0.501736111111111,1.1231663712521265,0.11533965405243037,0.2795138888888889,1.659294135126834,0.2513227103030852,-0.07986111111111105,-0.07499866748207729,-0.01877244423845162,-1.8626729692114727,-0.4292185192164702,-0.4811249286319354,-1.8626729692114727,2.444426974619483,0.8596257157052574,9.566421482475507,0,0,0,-1.8626729692114727,1,1
s0_t001_l000_S3_nonestimable_cells_o011,0,1,0,S3_nonestimable_cells,0|1|0|S3_nonestimable_cells,11,124,0,1,1.132052731652756,,0,0.5422593682628389,0.8548600560869057,0.3524305555555556,0.4774305555555556,1.1459130033401905,0.13277500558098157,0.26041666666666663,1.750303424947901,0.2658682877190481,-0.05034722222222221,-0.08464839122109424,-0.0002014861791690692,-1.1718421417253235,-0.4652944515644453,-0.2694699672929538,-1.1718421417253235,1.7868200636897473,0.7797228166606247,6.521937371813636,0,0,0,-1.1718421417253235,1,1
s0_t001_l000_S3_nonestimable_cells_o012,0,1,0,S3_nonestimable_cells,0|1|0|S3_nonestimable_cells,12,139,0,1,1.023760193525869,,0,0.5829337060519642,0.8670796605172453,0.34375,0.5381944444444444,1.0913242987556684,0.168414238910648,0.2777777777777778,1.685817270260301,0.2467661070854663,-0.057291666666666574,0.05135524329476504,0.013516742103799939,-1.334390571722063,0.04316133956193461,-0.11312202511342673,-1.334390571722063,1.7283345014580702,0.26087280710770466,4.154736491736766,0,0,0,-1.334390571722063,1,1
s0_t001_l000_S3_nonestimable_cells_o013,0,1,0,S3_nonestimable_cells,0|1|0|S3_nonestimable_cells,13,149,0,1,1.1745782761942383,,0,0.5380011376704416,0.8402831071950745,0.3373842592592593,0.5225694444444444,1.1050680632707335,0.1563148588097008,0.2916666666666667,1.6587393943560231,0.2333789430612942,-0.052083333333333315,0.06990924057634174,0.049595082405263696,-1.2124792492245087,0.1125263046964561,0.29806622361906443,-1.2124792492245087,1.4897266858258773,0.13248667355490223,2.4812412557044796,0,0,0,-1.2124792492245087,1,1
s0_t001_l000_S3_nonestimable_cells_o014,0,1,0,S3_nonestimable_cells,0|1|0|S3_nonestimable_cells,14,154,0,1,1.253587474553741,,0,0.5963709817039843,0.8729881734470333,0.35358796296296297,0.49826388888888884,1.1476224110192779,0.1269284329113514,0.2760416666666667,1.6820233784689382,0.23923389624161057,-0.08159722222222215,0.1053472657554162,0.028016841506376816,-1.9033100767106579,0.24501297825135832,0.052136975992861094,-1.9033100767106579,2.209699464439071,0.0,3.7118064032996303,0,1,0,-1.9033100767106579,1,1
s0_t001_l000_S3_nonestimable_cells_o015,0,1,0,S3_nonestimable_cells,0|1|0|S3_nonestimable_cells,15,164,1,1,0.974831609010045,1.2986926248128179,1,0.5923190431208819,0.8457576690785884,0.3333333333333333,0.5347222222222222,1.0607021386136362,0.15007626417410172,0.2829861111111111,1.6256141834385025,0.21488356902938338,-0.06944444444444436,0.03420579567024129,0.0027632765150278904,-1.6188503242163605,-0.020952652614435054,-0.23568028711509897,-1.6188503242163605,2.043605527434568,0.3918883689838169,5.472442326407045,0,0,0,-1.6188503242163605,1,1
s0_t001_l000_S3_nonestimable_cells_o016,0,1,0,S3_nonestimable_cells,0|1|0|S3_nonestimable_cells,16,169,0,1,1.138590250123518,,0,0.5727535860125404,0.8743473269805354,0.35677083333333337,0.5208333333333334,1.0984784142940516,0.1638316729138686,0.2777777777777778,1.677853303460341,0.24580070108666524,-0.04340277777777779,0.08978787273141742,0.07136341917870231,-1.009293711728583,0.1868434777256863,0.5461620118647937,-1.009293711728583,1.2610926179157633,0.0,1.3911988806275204,0,1,1,-1.009293711728583,1,1
s0_t001_l000_S3_nonestimable_cells_o017,0,1,0,S3_nonestimable_cells,0|1|0|S3_nonestimable_cells,17,179,0,1,1.1202333357325922,,0,0.5274999285610023,0.8740465316974408,0.34895833333333337,0.5416666666666666,1.1001664761756125,0.16496406556678206,0.28472222222222227,1.8134575746924047,0.28531239575500295,-0.08333333333333331,0.029039253863935244,0.033570153694730154,-1.9439471842098444,-0.04026800481707438,0.11542859900860064,-1.9439471842098444,2.254401155840865,0.28816074300013844,4.874171419638033,0,0,0,-1.9439471842098444,1,1
s0_t001_l000_S3_nonestimable_cells_o018,0,1,0,S3_nonestimable_cells,0|1|0|S3_nonestimable_cells,18,189,0,1,1.0277524264188584,,0,0.5549503915350866,0.836306951189516,0.33420138888888884,0.5486111111111112,1.04108252645785,0.14424826670350976,0.2725694444444444,1.7285920299863495,0.255886012069325,-0.0798611111111111,-0.050158755058147486,-0.004750675170031554,-1.862672969211474,-0.33635337360489137,-0.32131750347881266,-1.862672969211474,2.3570795931758317,0.6909812467123139,8.19359863343897,0,0,0,-1.862672969211474,1,1
s0_t001_l000_S3_nonestimable_cells_o019,0,1,0,S3_nonestimable_cells,0|1|0|S3_nonestimable_cells,19,194,0,1,1.0957519129358073,,0,0.5401415811240079,0.864015092388871,0.3376736111111111,0.5520833333333334,1.1182015580095288,0.12925273629350745,0.2586805555555556,1.7309216841261261,0.26317189748316444,-0.032986111111111105,0.07020961769504486,0.04632124009875946,-0.7654710667334708,0.11364927825572997,0.26075393393529533,-0.7654710667334708,1.063401739142674,0.0,1.931691141228037,0,1,0,-0.7654710667334708,1,1
s0_t001_l001_S0_full_support_o000,0,1,1,S0_full_support,0|1|1|S0_full_support,0,4,0,1,1.4049952191479587,,0,0.6231410039782488,0.8306558442645837,0.3486111111111111,,1.134557641754541,0.07065676071770935,0.3211805555555556,1.5983643991002738,0.23140132286633017,0.022569444444444364,0.12284529601864036,0.011341518439616435,0.5349163732404568,0.31043016252229416,-0.1379132544660918,-0.1379132544660918,0.22777302413170972,0.0,0.22777302413170974,1,1,0,-0.1379132544660918,1,1
s0_t001_l001_S0_full_support_o001,0,1,1,S0_full_support,0|1|1|S0_full_support,1,9,0,1,1.4113529321835312,,0,0.5747929351933551,0.8187185839915063,0.3349537037037037,,1.3568211998023996,0.17005807550735505,0.2743055555555555,1.883709495062179,0.32268641998119496,-0.09375000000000006,-0.32911390783564154,-0.15701821467665106,-2.187769829204958,-1.3792399361527585,-2.056725019051032,-2.187769829204958,3.856919944008807,2.9813142971834825,30.506117141316462,0,0,0,-2.187769829204958,1,1
s0_t001_l001_S0_full_support_o002,0,1,1,S0_full_support,0|1|1|S0_full_support,2,14,0,1,1.2996989881825098,,0,0.5997542726314753,0.7032172163696115,0.2699652777777778,,0.9955603279103392,0.14520838519846715,0.26736111111111105,1.6999595399832543,0.2763253598792789,-0.08854166666666669,-0.1459369824783454,-0.05566750335495067,-2.065858506707401,-0.6944246455159396,-0.9016213987641679,-2.065858506707401,2.9591887517960465,1.866798057395481,13.376563953706368,0,0,0,-2.065858506707401,1,1
s0_t001_l001_S0_full_support_o003,0,1,1,S0_full_support,0|1|1|S0_full_support,3,19,0,1,1.3683756187339435,,0,0.5929667004986472,0.7084939999844748,0.27199074074074076,,0.9988546895753115,0.11457049524038976,0.2361111111111111,1.781128189838492,0.324591382998412,-0.0920138888888889,-0.20981601731746946,-0.09195786269705238,-2.147132721705771,-0.9332393309553128,-1.315226048508718,-2.147132721705771,3.273280817947548,2.258661428760543,18.86913842269054,0,0,0,-2.147132721705771,1,1
s0_t001_l001_S0_full_support_o004,0,1,1,S0_full_support,0|1|1|S0_full_support,4,29,0,1,1.3150871789686103,,0,0.6329408283675719,0.8259744984004405,0.32835648148148144,,1.1055004809934472,0.12754710892613708,0.28125,1.688605622078847,0.234264087698348,-0.029513888888888895,-0.027219180287058498,-0.0029391696498764913,-0.6841968517351005,-0.25059272698793134,-0.3006716041337261,-0.6841968517351005,1.3976761040335168,0.4645322587952295,3.816921013481636,0,0,0,-0.6841968517351005,1,1
s0_t001_l001_S0_full_support_o005,0,1,1,S0_full_support,0|1|1|S0_full_support,5,34,0,1,1.3168843964107806,,0,0.6457770391491288,0.8189168709168304,0.3394097222222222,,1.0923242980551056,0.09178198883867392,0.26215277777777773,1.7841913611875573,0.2893429239641214,-0.08854166666666669,-0.15673939725550667,-0.09937849602979466,-2.065858506707401,-0.7348099658873326,-1.3997997068056451,-2.065858506707401,3.1742152192386395,2.185981624717854,17.334970933563103,0,0,0,-2.065858506707401,1,1
s0_t001_l001_S0_full_support_o006,0,1,1,S0_full_support,0|1|1|S0_full_support,6,59,0,1,1.2173285889622028,,0,0.614554894843844,0.8286969426283206,0.3350694444444444,,1.0972776014760701,0.11884303371868164,0.2673611111111111,1.7168164208726595,0.2413334686732944,-0.0763888888888889,-0.17131835815700835,-0.06347994297151828,-1.7813987542131036,-0.7893140762029228,-0.9906605102483078,-1.7813987542131036,2.782494786263719,1.7554238811262781,13.487523176168644,0,0,0,-1.7813987542131036,1,1
s0_t001_l001_S0_full_support_o007,0,1,1,S0_full_support,0|1|1|S0_full_support,7,94,0,1,1.3236059866987733,,0,0.6108426393103114,0.8421307176435557,0.3436921296296296,,1.2483466836587693,0.12331555886392115,0.30902777777777773,1.6821138158515403,0.22643080472175534,0.013888888888888895,0.07100137175302224,-0.0067648310932677536,0.3317308357445323,0.11660928691549462,-0.3442730285897077,-0.3442730285897077,0.5170320889359706,0.3484756101147453,1.059971158873389,1,0,0,-0.3442730285897077,1,1
s0_t001_l001_S0_full_support_o008,0,1,1,S0_full_support,0|1|1|S0_full_support,8,99,0,1,1.373305561775512,,0,0.5985095398778504,0.7922371563216412,0.30844907407407407,,1.1541966418219887,0.12810851325914768,0.2795138888888889,1.7126039191030837,0.27265346544697594,-0.048611111111111105,-0.026659693472999457,-0.02741869729284449,-1.1312050342261384,-0.24850106001388442,-0.5796670905447858,-1.1312050342261384,1.8805932235567202,0.8640915069062837,5.939054330774234,0,0,0,-1.1312050342261384,1,1
s0_t001_l001_S0_full_support_o009,0,1,1,S0_full_support,0|1|1|S0_full_support,9,104,0,1,1.3390307793038796,,0,0.621949270799348,0.7376988387677825,0.28489583333333335,,1.0858800611525887,0.11775317035006398,0.2795138888888889,1.7292091260495763,0.2667595932198197,0.010416666666666685,0.10390670396937396,0.010976342328195124,0.25045662074616204,0.23962737230637068,-0.14207520106561922,-0.14207520106561922,0.373797025857049,0.23193497073123714,0.6944071615926497,1,0,0,-0.14207520106561922,1,1
s0_t001_l001_S0_full_support_o010,0,1,1,S0_full_support,0|1|1|S0_full_support,10,109,0,1,1.3997304770326613,,0,0.6300080379028827,0.7041842740361871,0.26776620370370374,,1.0444305092600166,0.13642549519233205,0.30208333333333337,1.68016708966167,0.22435402488673414,-0.001736111111111105,-0.006949063014890067,-0.0037303149845542977,-0.03400313174813536,-0.1748119689917686,-0.30968836216474477,-0.30968836216474477,0.8478018866468208,0.4351799512490083,2.261262535004903,0,0,0,-0.30968836216474477,1,1
s0_t001_l001_S0_full_support_o011,0,1,1,S0_full_support,0|1|1|S0_full_support,11,114,0,1,1.3353834169679566,,0,0.6242863646708509,0.6687215222190237,0.25381944444444443,,1.0101617377083383,0.13337284510502978,0.2934027777777778,1.7713404141200344,0.2560266547605955,0.010416666666666685,-0.0057467107580382315,-0.020282393661993414,0.25045662074616204,-0.17031692023703182,-0.49833396468938385,-0.49833396468938385,0.8111762924945478,0.6117062297598563,2.0206810049071042,0,0,0,-0.49833396468938385,1,1
s0_t001_l001_S0_full_support_o012,0,1,1,S0_full_support,0|1|1|S0_full_support,12,124,0,1,1.2817983542985352,,0,0.5958934147644795,0.8188783806328637,0.3246527777777778,,1.1537267871122054,0.11526217563339106,0.3159722222222222,1.714861891343998,0.21743342077430827,-0.02430555555555558,-0.016408816402968318,-0.007584543329210172,-0.562285529237545,-0.21017768851770455,-0.35361536628998386,-0.562285529237545,1.2928862075127383,0.4897573302595184,3.603273500395505,0,0,0,-0.562285529237545,1,1
s0_t001_l001_S0_full_support_o013,0,1,1,S0_full_support,0|1|1|S0_full_support,13,139,0,1,1.1389587716888843,,0,0.6062154664660966,0.8054788530969004,0.315625,,1.1448165147109175,0.11467284586646186,0.2743055555555555,1.8140460033546917,0.28831288657937443,0.015625000000000056,0.0696939827991605,-0.008118796534247935,0.37236794324371875,0.1117215536779822,-0.35970430047940627,-0.35970430047940627,0.5177016095093837,0.3392615088908944,1.0200498832728946,1,0,1,-0.35970430047940627,1,1
s0_t001_l001_S0_full_support_o014,0,1,1,S0_full_support,0|1|1|S0_full_support,14,154,1,1,1.0549444232872718,1.345638232725312,1,0.6246289899549808,0.7949602117721548,0.31024305555555554,,1.098888251388578,0.13292209775219743,0.2881944444444445,1.7795383580686301,0.27812812000144405,0.0034722222222222654,0.06374432540997321,-0.0027869797903432164,0.08790819074942141,0.08947848814874902,-0.2989370819441399,-0.2989370819441399,0.632296567635846,0.38879685160975785,1.453624983087924,1,0,0,-0.2989370819441399,1,1
s0_t001_l001_S0_full_support_o015,0,1,1,S0_full_support,0|1|1|S0_full_support,15,164,0,1,1.0992586670494253,,0,0.5767094127160945,0.8215615681923265,0.3299768518518518,,1.1245104496728027,0.13767220456869442,0.2916666666666667,1.6826548401012074,0.21923517826283637,-0.036458333333333315,-0.0032257360540739466,-0.0024741767007491478,-0.846745281731841,-0.16089214131787521,-0.2953720356162444,-0.846745281731841,1.5098136264846456,0.4634903308657807,3.8541180899229905,0,0,0,-0.846745281731841,1,1
s0_t001_l001_S0_full_support_o016,0,1,1,S0_full_support,0|1|1|S0_full_support,16,169,0,1,1.127832213922102,,0,0.6206881019544219,0.8421099628266245,0.33425925925925926,,1.184863396987765,0.1398194052439378,0.27951388888888884,1.7552761617863062,0.26018618577983904,-0.0625,-0.05946977603350656,-0.051663510475217875,-1.4563018942196209,-0.3711630502217943,-0.8559875141010229,-1.4563018942196209,2.3074112291774638,1.3004612324233842,8.787635842090793,0,0,0,-1.4563018942196209,1,1
s0_t001_l001_S0_full_support_o017,0,1,1,S0_full_support,0|1|1|S0_full_support,17,179,0,1,1.0508236216858085,,0,0.6152439000000448,0.8403507271587538,0.3413773148148148,,1.1050533251727146,0.1377987016174019,0.2829861111111111,1.7139013534475316,0.23700408413386503,-0.027777777777777846,0.03918150775194196,0.031326702115095334,-0.6435597442359167,-0.0023507260414861054,0.08985976966561793,-0.6435597442359167,1.2192775909172344,0.0,1.8598618132156077,0,1,0,-0.6435597442359167,1,1
s0_t001_l001_S0_full_support_o018,0,1,1,S0_full_support,0|1|1|S0_full_support,18,184,0,1,1.0099810840489267,,0,0.6053700991166555,0.824206939999264,0.3309606481481482,,1.1319508902372728,0.12426046727612552,0.2638888888888889,1.8806523306349814,0.34918903679738095,-0.06250000000000006,-0.143944546568346,-0.04714879171877366,-1.4563018942196222,-0.686975832986086,-0.8045328384294065,-1.4563018942196222,2.399938967131831,1.3889562544709826,10.318384515333863,0,0,0,-1.4563018942196222,1,1
s0_t001_l001_S0_full_support_o019,0,1,1,S0_full_support,0|1|1|S0_full_support,19,199,0,1,1.1237405648604109,,0,0.6169150164041077,0.8107637663484908,0.328587962962963,,1.0934045343288277,0.13606593342025214,0.2725694444444444,1.9478202371978108,0.3372693695977698,-0.09895833333333331,-0.1042223120561041,-0.08516181478609984,-2.309681151702512,-0.5384724474249127,-1.2377708491991948,-2.309681151702512,3.251918476873953,2.196813625391322,15.54546506779317,0,0,0,-2.309681151702512,1,1
s0_t001_l001_S2_rare_cells_o000,0,1,1,S2_rare_cells,0|1|1|S2_rare_cells,0,4,0,1,1.4049952191479587,,0,0.6231410039782488,0.8306558442645837,0.3486111111111111,,1.134557641754541,0.07065676071770935,0.3211805555555556,1.5983643991002738,0.23140132286633017,0.022569444444444364,0.12284529601864036,0.011341518439616435,0.5349163732404568,0.31043016252229416,-0.1379132544660918,-0.1379132544660918,0.22777302413170972,0.0,0.22777302413170974,1,1,0,-0.1379132544660918,1,1
s0_t001_l001_S2_rare_cells_o001,0,1,1,S2_rare_cells,0|1|1|S2_rare_cells,1,9,0,1,1.4113529321835312,,0,0.5747929351933551,0.8187185839915063,0.3349537037037037,,1.3568211998023996,0.17005807550735505,0.2743055555555555,1.883709495062179,0.32268641998119496,-0.09375000000000006,-0.32911390783564154,-0.15701821467665106,-2.187769829204958,-1.3792399361527585,-2.056725019051032,-2.187769829204958,3.856919944008807,2.9813142971834825,30.506117141316462,0,0,0,-2.187769829204958,1,1
s0_t001_l001_S2_rare_cells_o002,0,1,1,S2_rare_cells,0|1|1|S2_rare_cells,2,14,0,1,1.2996989881825098,,0,0.5997542726314753,0.7032172163696115,0.2699652777777778,,0.9955603279103392,0.14520838519846715,0.26736111111111105,1.6999595399832543,0.2763253598792789,-0.08854166666666669,-0.1459369824783454,-0.05566750335495067,-2.065858506707401,-0.6944246455159396,-0.9016213987641679,-2.065858506707401,2.9591887517960465,1.866798057395481,13.376563953706368,0,0,0,-2.065858506707401,1,1
s0_t001_l001_S2_rare_cells_o003,0,1,1,S2_rare_cells,0|1|1|S2_rare_cells,3,19,0,1,1.3683756187339435,,0,0.5929667004986472,0.7084939999844748,0.27199074074074076,,0.9988546895753115,0.11457049524038976,0.2361111111111111,1.781128189838492,0.324591382998412,-0.0920138888888889,-0.20981601731746946,-0.09195786269705238,-2.147132721705771,-0.9332393309553128,-1.315226048508718,-2.147132721705771,3.273280817947548,2.258661428760543,18.86913842269054,0,0,0,-2.147132721705771,1,1
s0_t001_l001_S2_rare_cells_o004,0,1,1,S2_rare_cells,0|1|1|S2_rare_cells,4,29,0,1,1.3150871789686103,,0,0.6329408283675719,0.8259744984004405,0.32835648148148144,,1.1055004809934472,0.12754710892613708,0.28125,1.688605622078847,0.234264087698348,-0.029513888888888895,-0.027219180287058498,-0.0029391696498764913,-0.6841968517351005,-0.25059272698793134,-0.3006716041337261,-0.6841968517351005,1.3976761040335168,0.4645322587952295,3.816921013481636,0,0,0,-0.6841968517351005,1,1
s0_t001_l001_S2_rare_cells_o005,0,1,1,S2_rare_cells,0|1|1|S2_rare_cells,5,34,0,1,1.3168843964107806,,0,0.6457770391491288,0.8189168709168304,0.3394097222222222,,1.0923242980551056,0.09178198883867392,0.26215277777777773,1.7841913611875573,0.2893429239641214,-0.08854166666666669,-0.15673939725550667,-0.09937849602979466,-2.065858506707401,-0.7348099658873326,-1.3997997068056451,-2.065858506707401,3.1742152192386395,2.185981624717854,17.334970933563103,0,0,0,-2.065858506707401,1,1
s0_t001_l001_S2_rare_cells_o006,0,1,1,S2_rare_cells,0|1|1|S2_rare_cells,6,59,0,1,1.2173285889622028,,0,0.614554894843844,0.8286969426283206,0.3350694444444444,,1.0972776014760701,0.11884303371868164,0.2673611111111111,1.7168164208726595,0.2413334686732944,-0.0763888888888889,-0.17131835815700835,-0.06347994297151828,-1.7813987542131036,-0.7893140762029228,-0.9906605102483078,-1.7813987542131036,2.782494786263719,1.7554238811262781,13.487523176168644,0,0,0,-1.7813987542131036,1,1
s0_t001_l001_S2_rare_cells_o007,0,1,1,S2_rare_cells,0|1|1|S2_rare_cells,7,94,0,1,1.3236059866987733,,0,0.6108426393103114,0.8421307176435557,0.3436921296296296,,1.2483466836587693,0.12331555886392115,0.30902777777777773,1.6821138158515403,0.22643080472175534,0.013888888888888895,0.07100137175302224,-0.0067648310932677536,0.3317308357445323,0.11660928691549462,-0.3442730285897077,-0.3442730285897077,0.5170320889359706,0.3484756101147453,1.059971158873389,1,0,0,-0.3442730285897077,1,1
s0_t001_l001_S2_rare_cells_o008,0,1,1,S2_rare_cells,0|1|1|S2_rare_cells,8,99,0,1,1.373305561775512,,0,0.5985095398778504,0.7922371563216412,0.30844907407407407,,1.1541966418219887,0.12810851325914768,0.2795138888888889,1.7126039191030837,0.27265346544697594,-0.048611111111111105,-0.026659693472999457,-0.02741869729284449,-1.1312050342261384,-0.24850106001388442,-0.5796670905447858,-1.1312050342261384,1.8805932235567202,0.8640915069062837,5.939054330774234,0,0,0,-1.1312050342261384,1,1
s0_t001_l001_S2_rare_cells_o009,0,1,1,S2_rare_cells,0|1|1|S2_rare_cells,9,104,0,1,1.3390307793038796,,0,0.621949270799348,0.7376988387677825,0.28489583333333335,,1.0858800611525887,0.11775317035006398,0.2795138888888889,1.7292091260495763,0.2667595932198197,0.010416666666666685,0.10390670396937396,0.010976342328195124,0.25045662074616204,0.23962737230637068,-0.14207520106561922,-0.14207520106561922,0.373797025857049,0.23193497073123714,0.6944071615926497,1,0,0,-0.14207520106561922,1,1
