pair_id,seed,target,level,regime,comparison,selected_order,candidate_order,raw_selected_bacc,raw_selected_nll_improve,raw_selected_ece_improve,raw_candidate_bacc,raw_candidate_nll_improve,raw_candidate_ece_improve,raw_delta_bacc,raw_delta_nll_improve,raw_delta_ece_improve,global_z_delta_bacc,global_z_delta_nll_improve,global_z_delta_ece_improve,within_z_delta_bacc,within_z_delta_nll_improve,within_z_delta_ece_improve,rank_delta_bacc,rank_delta_nll_improve,rank_delta_ece_improve
1|1|0|S0_full_support|nearest_pareto_better|6|5,1,1,0,S0_full_support,nearest_pareto_better,6,5,0.019097222222222265,0.3142446930469913,0.158481184397923,0.046875000000000056,0.5004880338594593,0.1903325755421789,0.02777777777777779,0.18624334081246796,0.03185139114425589,0.6501937199869652,0.6962792246833738,0.3630133103370279,1.3325545377449644,3.5287281852855825,1.256006806831731,0.25925925925925924,0.9259259259259259,0.18518518518518517
1|1|0|S0_full_support|target_oracle|6|0,1,1,0,S0_full_support,target_oracle,6,0,0.019097222222222265,0.3142446930469913,0.158481184397923,0.08506944444444448,0.4907029871804167,0.20069509391128096,0.06597222222222221,0.1764582941334254,0.04221390951335796,1.544210084969041,0.6596973813516722,0.48111590998672593,3.1648170271442884,3.3433321874472473,1.6646355398300463,0.9259259259259259,0.8888888888888888,0.37037037037037035
1|1|1|S0_full_support|nearest_binary_joint_good|16|12,1,1,1,S0_full_support,nearest_binary_joint_good,16,12,-0.029513888888888895,0.09585726459600341,0.011834362636615192,0.005208333333333315,0.0569494078490973,0.03643911893203716,0.03472222222222221,-0.03890785674690611,0.02460475629542197,0.8127421499837058,-0.14545879713952156,0.2804227291795301,1.0687952342711482,-0.6089529949716375,0.759638338797366,0.41176470588235287,-0.2941176470588235,0.3529411764705882
1|1|1|S0_full_support|nearest_continuous_better|16|15,1,1,1,S0_full_support,nearest_continuous_better,16,15,-0.029513888888888895,0.09585726459600341,0.011834362636615192,-0.015625,0.08602289886404102,0.024759777325732188,0.013888888888888895,-0.009834365731962391,0.012925414689116996,0.3250968599934826,-0.03676622486061587,0.14731217084128465,0.4275180937084596,-0.1539192072460056,0.3990545740351344,0.11764705882352938,-0.17647058823529405,0.17647058823529416
1|1|1|S0_full_support|nearest_pareto_better|16|14,1,1,1,S0_full_support,nearest_pareto_better,16,14,-0.029513888888888895,0.09585726459600341,0.011834362636615192,0.0,0.12367215965937262,0.05276845141507361,0.029513888888888895,0.027814895063369205,0.040934088778458416,0.6908308274861503,0.10398725390602315,0.4665296723084501,0.9084759491304765,0.43533530422508726,1.2637842385635694,0.29411764705882354,0.11764705882352944,0.5294117647058824
1|1|1|S0_full_support|target_oracle|16|7,1,1,1,S0_full_support,target_oracle,16,7,-0.029513888888888895,0.09585726459600341,0.011834362636615192,0.048611111111111105,0.14326339321026538,0.0482401600633882,0.078125,0.047406128614261966,0.03640579742677301,1.8286698374633386,0.17722997414449793,0.414920308488173,2.4047892771100843,0.7419607866722447,1.1239794106399208,0.6470588235294117,0.17647058823529416,0.47058823529411764
1|2|0|S0_full_support|nearest_binary_joint_good|18|9,1,2,0,S0_full_support,nearest_binary_joint_good,18,9,-0.005208333333333315,-0.18405146731197375,-0.059700706996382885,0.022569444444444475,-0.06067255609235822,0.003649718496787885,0.02777777777777779,0.12337891121961553,0.06335042549317077,0.6501937199869651,0.4612576872360407,0.7220107770295134,1.852547184132541,1.004540483257339,1.6027170844223018,0.4545454545454546,0.3636363636363636,0.5454545454545454
1|2|0|S0_full_support|nearest_continuous_better|18|17,1,2,0,S0_full_support,nearest_continuous_better,18,17,-0.005208333333333315,-0.18405146731197375,-0.059700706996382885,-0.02256944444444442,-0.13585516790844365,-0.03266629638336163,-0.017361111111111105,0.048196299403530096,0.027034410613021254,-0.4063710749918529,0.18018406368197593,0.30811372869700115,-1.1578419900828372,0.3924101243514636,0.6839498143772942,-0.3636363636363636,0.13636363636363635,0.2272727272727273
1|2|0|S0_full_support|nearest_pareto_better|18|16,1,2,0,S0_full_support,nearest_pareto_better,18,16,-0.005208333333333315,-0.18405146731197375,-0.059700706996382885,0.0,0.06837994502066236,0.026568615926140265,0.005208333333333315,0.2524314123326361,0.08626932292252315,0.12191132249755546,0.9437263490761572,0.9832196136364638,0.34735259702485005,2.055274847437976,2.182547577748747,0.13636363636363635,0.7272727272727273,0.7272727272727273
1|2|0|S0_full_support|target_oracle|18|0,1,2,0,S0_full_support,target_oracle,18,0,-0.005208333333333315,-0.18405146731197375,-0.059700706996382885,0.01215277777777779,0.09938156598325554,0.043370455004622055,0.017361111111111105,0.2834330332952293,0.10307116200100494,0.4063710749918529,1.0596273231115045,1.174711759018932,1.1578419900828372,2.307687378847744,2.6076211953474164,0.36363636363636365,0.8181818181818181,0.8636363636363636
1|2|1|S0_full_support|nearest_binary_joint_good|2|7,1,2,1,S0_full_support,nearest_binary_joint_good,2,7,-0.01909722222222221,-0.2432791382803574,-0.08090173929030364,0.01736111111111116,-0.012217461388615458,0.008513900066565327,0.03645833333333337,0.23106167689174195,0.08941563935686897,0.8533792574828922,0.8638346183996933,1.0190784789220275,2.848781842625176,2.519700902594311,2.705902574879464,0.35714285714285715,0.8928571428571429,0.9285714285714286
1|2|1|S0_full_support|nearest_continuous_better|2|1,1,2,1,S0_full_support,nearest_continuous_better,2,1,-0.01909722222222221,-0.2432791382803574,-0.08090173929030364,-0.010416666666666685,-0.20668699132792034,-0.03956052791795445,0.008680555555555525,0.036592146952437066,0.041341211372349196,0.2031855374959258,0.13680141044719352,0.4711696869267108,0.6782813911012293,0.3990331367114499,1.2510707422737037,0.07142857142857142,0.07142857142857142,0.10714285714285714
1|2|1|S0_full_support|nearest_pareto_better|2|1,1,2,1,S0_full_support,nearest_pareto_better,2,1,-0.01909722222222221,-0.2432791382803574,-0.08090173929030364,-0.010416666666666685,-0.20668699132792034,-0.03956052791795445,0.008680555555555525,0.036592146952437066,0.041341211372349196,0.2031855374959258,0.13680141044719352,0.4711696869267108,0.6782813911012293,0.3990331367114499,1.2510707422737037,0.07142857142857142,0.07142857142857142,0.10714285714285714
1|2|1|S0_full_support|target_oracle|2|5,1,2,1,S0_full_support,target_oracle,2,5,-0.01909722222222221,-0.2432791382803574,-0.08090173929030364,5.551115123125783e-17,0.0328395291563921,0.03259997115689933,0.019097222222222265,0.2761186674367495,0.11350171044720297,0.4470081824910393,1.032282232721825,1.293589703876544,1.492219060422713,3.0110421811293513,3.4347970082340678,0.10714285714285714,0.9285714285714286,0.9642857142857143
1|3|0|S0_full_support|nearest_continuous_better|8|11,1,3,0,S0_full_support,nearest_continuous_better,8,11,0.00868055555555558,0.02608474392704352,-0.006316893788083346,0.07291666666666663,0.13811404249339643,-0.04186264104854214,0.06423611111111105,0.11202929856635291,-0.035545747260458796,1.5035729774698545,0.41882664264568686,-0.40511823558920207,1.6855469306331274,1.4794494173002781,-1.1606528872663981,0.11111111111111116,0.40740740740740744,-0.48148148148148145
1|3|0|S0_full_support|nearest_pareto_better|8|11,1,3,0,S0_full_support,nearest_pareto_better,8,11,0.00868055555555558,0.02608474392704352,-0.006316893788083346,0.07291666666666663,0.13811404249339643,-0.04186264104854214,0.06423611111111105,0.11202929856635291,-0.035545747260458796,1.5035729774698545,0.41882664264568686,-0.40511823558920207,1.6855469306331274,1.4794494173002781,-1.1606528872663981,0.11111111111111116,0.40740740740740744,-0.48148148148148145
1|3|0|S0_full_support|target_oracle|8|8,1,3,0,S0_full_support,target_oracle,8,8,0.00868055555555558,0.02608474392704352,-0.006316893788083346,0.00868055555555558,0.02608474392704352,-0.006316893788083346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1|3|1|S0_full_support|nearest_binary_joint_good|11|1,1,3,1,S0_full_support,nearest_binary_joint_good,11,1,-0.015625,-0.08505519011052476,-0.003503326881888383,0.03472222222222221,0.022723480478709757,0.019161960369554795,0.05034722222222221,0.10777867058923452,0.022665287251443178,1.1784761174763734,0.4029354760707404,0.2583184174789122,1.183269423033669,0.8567557370062039,0.4313039008737668,0.21052631578947367,0.21052631578947367,0.10526315789473684
1|3|1|S0_full_support|nearest_continuous_better|11|3,1,3,1,S0_full_support,nearest_continuous_better,11,3,-0.015625,-0.08505519011052476,-0.003503326881888383,-0.00868055555555558,-0.06565873352193097,-0.005987331543375732,0.00694444444444442,0.01939645658859379,-0.002484004661487349,0.1625484299967406,0.07251453768062288,-0.028310435515208232,0.16320957559085036,0.15418658783799666,-0.04726879868773315,0.05263157894736836,0.10526315789473684,-0.052631578947368474
1|3|1|S0_full_support|nearest_pareto_better|11|1,1,3,1,S0_full_support,nearest_pareto_better,11,1,-0.015625,-0.08505519011052476,-0.003503326881888383,0.03472222222222221,0.022723480478709757,0.019161960369554795,0.05034722222222221,0.10777867058923452,0.022665287251443178,1.1784761174763734,0.4029354760707404,0.2583184174789122,1.183269423033669,0.8567557370062039,0.4313039008737668,0.21052631578947367,0.21052631578947367,0.10526315789473684
1|3|1|S0_full_support|target_oracle|11|0,1,3,1,S0_full_support,target_oracle,11,0,-0.015625,-0.08505519011052476,-0.003503326881888383,0.01736111111111105,0.03006732852392857,0.03063479302034361,0.03298611111111105,0.11512251863445333,0.03413811990223199,0.7721050424845193,0.4303907869603051,0.389075373765158,0.7752454840565405,0.9151335580541423,0.6496235463061032,0.10526315789473684,0.26315789473684215,0.1578947368421052
1|4|0|S0_full_support|nearest_continuous_better|17|16,1,4,0,S0_full_support,nearest_continuous_better,17,16,0.050347222222222265,0.5468069906498758,0.1566348906108789,0.05555555555555558,0.5275140787417179,0.1436145799828356,0.005208333333333315,-0.01929291190815796,-0.013020310628043291,0.12191132249755543,-0.07212743116986431,-0.14839370881151503,0.24114833762700427,-0.10370123089613548,-0.24567098114969682,0.17647058823529405,-0.17647058823529416,-0.17647058823529416
1|4|0|S0_full_support|nearest_pareto_better|17|15,1,4,0,S0_full_support,nearest_pareto_better,17,15,0.050347222222222265,0.5468069906498758,0.1566348906108789,0.05555555555555558,0.6557659138264471,0.19053536645431146,0.005208333333333315,0.1089589231765713,0.03390047584343256,0.12191132249755543,0.4073479042029702,0.38636692200316114,0.24114833762700427,0.5856645437617992,0.6396439685517141,0.11764705882352944,0.2941176470588235,0.23529411764705876
1|4|0|S0_full_support|target_oracle|17|8,1,4,0,S0_full_support,target_oracle,17,8,0.050347222222222265,0.5468069906498758,0.1566348906108789,0.07118055555555564,0.6559982533569872,0.1949250541771638,0.02083333333333337,0.10919126270711144,0.038290163566284896,0.4876452899902244,0.4082165161355207,0.4363966071871257,0.9645933505080221,0.5869133907693188,0.7224698642328204,0.4117647058823529,0.3529411764705882,0.2941176470588235
1|4|1|S0_full_support|nearest_continuous_better|22|14,1,4,1,S0_full_support,nearest_continuous_better,22,14,0.029513888888888895,0.5238151635480348,0.17691109568399183,0.034722222222222265,0.5010388327121336,0.15724644573297775,0.00520833333333337,-0.02277633083590125,-0.01966464995101408,0.12191132249755676,-0.08515035171926888,-0.2241198710287371,0.1816052202610352,-0.09753373523045805,-0.22204291553073907,0.13043478260869568,-0.13043478260869568,-0.17391304347826086
1|4|1|S0_full_support|nearest_pareto_better|22|11,1,4,1,S0_full_support,nearest_pareto_better,22,11,0.029513888888888895,0.5238151635480348,0.17691109568399183,0.057291666666666685,0.6247477342209822,0.20211611891164472,0.02777777777777779,0.10093257067294736,0.02520502322765289,0.6501937199869651,0.3773410192648077,0.2872640280467633,0.9685611747255148,0.43221758127202814,0.2846019053189115,0.26086956521739135,0.13043478260869568,0.08695652173913049
1|4|1|S0_full_support|target_oracle|22|11,1,4,1,S0_full_support,target_oracle,22,11,0.029513888888888895,0.5238151635480348,0.17691109568399183,0.057291666666666685,0.6247477342209822,0.20211611891164472,0.02777777777777779,0.10093257067294736,0.02520502322765289,0.6501937199869651,0.3773410192648077,0.2872640280467633,0.9685611747255148,0.43221758127202814,0.2846019053189115,0.26086956521739135,0.13043478260869568,0.08695652173913049
1|5|0|S0_full_support|target_oracle|9|9,1,5,0,S0_full_support,target_oracle,9,9,0.022569444444444475,0.12573109075225952,0.027939254982915607,0.022569444444444475,0.12573109075225952,0.027939254982915607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1|5|1|S0_full_support|nearest_binary_joint_good|17|6,1,5,1,S0_full_support,nearest_binary_joint_good,17,6,-0.001736111111111105,-0.3694787129161725,-0.07335579041934559,0.00694444444444442,-0.0009549175753884587,0.04092445565887426,0.008680555555555525,0.36852379534078405,0.11428024607821985,0.20318553749592577,1.377743018235623,1.3024627479251,0.5025962598824492,1.6981401878698357,1.9343555147760614,0.11111111111111105,0.38888888888888884,0.33333333333333337
1|5|1|S0_full_support|nearest_continuous_better|17|16,1,5,1,S0_full_support,nearest_continuous_better,17,16,-0.001736111111111105,-0.3694787129161725,-0.07335579041934559,-0.05902777777777779,-0.08369015787800449,-0.03216978470375109,-0.057291666666666685,0.285788555038168,0.0411860057155945,-1.3410245474731153,1.068433548589116,0.46940079341162455,-3.3171353152241774,1.3169001206415585,0.6971316567959529,-0.8333333333333334,0.33333333333333326,0.16666666666666674
1|5|1|S0_full_support|nearest_pareto_better|17|6,1,5,1,S0_full_support,nearest_pareto_better,17,6,-0.001736111111111105,-0.3694787129161725,-0.07335579041934559,0.00694444444444442,-0.0009549175753884587,0.04092445565887426,0.008680555555555525,0.36852379534078405,0.11428024607821985,0.20318553749592577,1.377743018235623,1.3024627479251,0.5025962598824492,1.6981401878698357,1.9343555147760614,0.11111111111111105,0.38888888888888884,0.33333333333333337
1|5|1|S0_full_support|target_oracle|17|6,1,5,1,S0_full_support,target_oracle,17,6,-0.001736111111111105,-0.3694787129161725,-0.07335579041934559,0.00694444444444442,-0.0009549175753884587,0.04092445565887426,0.008680555555555525,0.36852379534078405,0.11428024607821985,0.20318553749592577,1.377743018235623,1.3024627479251,0.5025962598824492,1.6981401878698357,1.9343555147760614,0.11111111111111105,0.38888888888888884,0.33333333333333337
1|6|0|S0_full_support|nearest_continuous_better|18|17,1,6,0,S0_full_support,nearest_continuous_better,18,17,0.026041666666666685,0.3536319515527677,0.08495248689558543,0.0625,0.34668682181779853,0.11555050496119917,0.036458333333333315,-0.006945129734969191,0.03059801806561374,0.8533792574828909,-0.025964684300089802,0.3487284990926921,1.8857522205187616,-0.0509700034620717,0.8328217414407191,0.65,-0.04999999999999993,0.35
1|6|0|S0_full_support|nearest_pareto_better|18|20,1,6,0,S0_full_support,nearest_pareto_better,18,20,0.026041666666666685,0.3536319515527677,0.08495248689558543,0.06944444444444448,0.3738306845158834,0.10453712797389308,0.04340277777777779,0.020198732963115695,0.019584641078307652,1.0159276874796328,0.07551388450074037,0.22320800235694338,2.2449431196651943,0.14823761806431313,0.5330578880420196,0.75,0.09999999999999998,0.15000000000000002
1|6|0|S0_full_support|target_oracle|18|12,1,6,0,S0_full_support,target_oracle,18,12,0.026041666666666685,0.3536319515527677,0.08495248689558543,0.09375,0.41081605094082985,0.16797625369474392,0.06770833333333331,0.057184099388062126,0.08302376679915849,1.5848471924682261,0.21378536388169977,0.9462297042509927,3.5021112666777006,0.41967160514070756,2.259754141538593,0.85,0.15000000000000002,0.4
1|6|1|S0_full_support|nearest_continuous_better|6|5,1,6,1,S0_full_support,nearest_continuous_better,6,5,0.05034722222222221,0.005193266405772334,0.08503063304337583,0.048611111111111105,0.15900567814110844,0.1157294274704993,-0.001736111111111105,0.1538124117353361,0.030698794427123477,-0.04063710749918514,0.5750347170672647,0.34987705679397685,-0.11659352069939155,1.4186387913565215,1.124951861125151,-0.04166666666666674,0.8333333333333334,0.04166666666666674
1|6|1|S0_full_support|nearest_pareto_better|6|7,1,6,1,S0_full_support,nearest_pareto_better,6,7,0.05034722222222221,0.005193266405772334,0.08503063304337583,0.06944444444444442,0.18174918113119576,0.12024975075619554,0.01909722222222221,0.17655591472542342,0.035219117712819714,0.4470081824910379,0.6600623403875926,0.4013956078143166,1.28252872769331,1.6284060996579397,1.2905983038609752,0.04166666666666663,0.875,0.08333333333333337
1|6|1|S0_full_support|target_oracle|6|7,1,6,1,S0_full_support,target_oracle,6,7,0.05034722222222221,0.005193266405772334,0.08503063304337583,0.06944444444444442,0.18174918113119576,0.12024975075619554,0.01909722222222221,0.17655591472542342,0.035219117712819714,0.4470081824910379,0.6600623403875926,0.4013956078143166,1.28252872769331,1.6284060996579397,1.2905983038609752,0.04166666666666663,0.875,0.08333333333333337
1|7|0|S0_full_support|nearest_binary_joint_good|22|14,1,7,0,S0_full_support,nearest_binary_joint_good,22,14,-0.00868055555555558,-0.1752871416291859,-0.04672724781810181,0.019097222222222265,0.0047559666947967205,0.027063817541007146,0.027777777777777846,0.18004310832398263,0.07379106535910895,0.6501937199869664,0.6730993727160155,0.8410037347501205,1.0673651386696488,2.266323992774664,1.8594190700007602,0.52,0.68,0.56
