tag,dataset,draw,endpoint,information_regime,removal_kind,rank,fit_removed_energy_fraction,variance_match_abs_error,cohen_kappa,balanced_accuracy,nll,n_units,prediction_sha256,delta_kappa_vs_unchanged,delta_bacc_vs_unchanged,delta_nll_vs_unchanged
H1000_s1,seedv,23,fresh_head,global_oracle,same_rank_random,15,0.028775998506877464,0.0,0.037234042553191515,0.22978723404255322,2.0692862952038085,235,fa50381ef0b38e6c042c0aa0eb96893bbaf78d9e88a6e22981fea124e7f651c2,0.0,0.0,-0.04800739136942189
H1000_s1,seedv,23,exact_head,global_oracle,same_rank_random,15,0.028775998506877464,0.0,0.06382978723404253,0.251063829787234,2.09396352125933,235,06c21b49ae63d4d1fe2f0fc3c00e6549fee28a0eb21de842b9f2c6d19ab2e040,0.02659574468085102,0.0212765957446808,-0.02333016531390042
H1000_s1,seedv,23,fresh_head,global_oracle,variance_matched_random,170,0.8256104655443255,6.661338147750939e-16,0.037234042553191515,0.22978723404255322,1.7350902431011703,235,165768b30a35d84bea492d9d0155b40a67b8d08a0744b0151095b3b0054c387b,0.0,0.0,-0.38220344347206003
H1000_s1,seedv,23,exact_head,global_oracle,variance_matched_random,170,0.8256104655443255,6.661338147750939e-16,0.031914893617021156,0.225531914893617,4.164100141388111,235,d6b2e6f93c41a8f35126055a60cfbadb57c371242f8b5aa7e2039c816e7b9b08,-0.005319148936170359,-0.004255319148936204,2.046806454814881
H1000_s1,seedv,24,fresh_head,global_oracle,same_rank_random,15,0.04226558566217052,0.0,0.06382978723404253,0.251063829787234,2.0959394271391507,235,025a494e4ab2500f6e463875a21c54f5ce19d108b63da98634b6baa471188938,0.02659574468085102,0.0212765957446808,-0.021354259434079648
H1000_s1,seedv,24,exact_head,global_oracle,same_rank_random,15,0.04226558566217052,0.0,0.06914893617021278,0.25531914893617025,2.0955597333116214,235,f8d0a17f0c6ddcf4497db69cd117a9206986bff875a898904b79815da01f3eb3,0.03191489361702127,0.02553191489361703,-0.021733953261608985
H1000_s1,seedv,24,fresh_head,global_oracle,variance_matched_random,162,0.8256104655443264,2.220446049250313e-16,0.08510638297872342,0.26808510638297867,1.685245549038558,235,38ce25daef133ca85a9b67567147fb9fa60b4810b19d07088690bf8b77463c47,0.0478723404255319,0.03829787234042545,-0.4320481375346723
H1000_s1,seedv,24,exact_head,global_oracle,variance_matched_random,162,0.8256104655443264,2.220446049250313e-16,-0.037234042553191404,0.17021276595744678,6.049480225657692,235,1c9a2351f6107148eddba7a699e0b4be28fa5c815a118f05154cbed6dbcc57fd,-0.07446808510638292,-0.05957446808510644,3.9321865390844613
H1000_s1,seedv,25,fresh_head,global_oracle,same_rank_random,15,0.038152599670386374,0.0,0.0478723404255319,0.23829787234042552,2.1982140096987544,235,62cde342e3ad2009e7e0465f6f8466380cd472f83107fb58d01cd56e707d8ca5,0.010638297872340385,0.008510638297872297,0.080920323125524
H1000_s1,seedv,25,exact_head,global_oracle,same_rank_random,15,0.038152599670386374,0.0,0.05319148936170215,0.24255319148936172,2.095545453204971,235,925b5c67ec1871a7463081d897546fadf4030877536fd4f2757a5d65fc4ef605,0.015957446808510634,0.012765957446808501,-0.021748233368259484
H1000_s1,seedv,25,fresh_head,global_oracle,variance_matched_random,162,0.8256104655443264,2.220446049250313e-16,0.11170212765957444,0.28936170212765955,1.7160653177136684,235,e1949840966c7d7a46e2db0884e3801977a6dc53fac0fd1bc8973f83113a73bc,0.07446808510638292,0.05957446808510633,-0.4012283688595619
H1000_s1,seedv,25,exact_head,global_oracle,variance_matched_random,162,0.8256104655443264,2.220446049250313e-16,-0.02659574468085113,0.17872340425531913,7.264128517182808,235,238d9a20a2e9418069b9c343c14982dcc197f681b4affb14c05b8af127574010,-0.06382978723404265,-0.05106382978723409,5.146834830609578
H1000_s1,seedv,26,fresh_head,global_oracle,same_rank_random,15,0.083031895669508,0.0,0.058510638297872286,0.24680851063829784,2.1176924024889128,235,3f14cee350071c822d591e4684720d82f72b781f8ed98d8ec2682bb0f348cd8a,0.02127659574468077,0.017021276595744622,0.0003987159156824127
H1000_s1,seedv,26,exact_head,global_oracle,same_rank_random,15,0.083031895669508,0.0,0.06382978723404253,0.25106382978723407,2.07879870613436,235,cd481235551141693c739cd4d76398c0a8be0765cb6e233410a5beb14d1f4ea7,0.02659574468085102,0.021276595744680854,-0.03849498043887056
H1000_s1,seedv,26,fresh_head,global_oracle,variance_matched_random,180,0.825610465544326,1.1102230246251565e-16,0.005319148936170359,0.20425531914893616,1.714231915527374,235,96bf74362ac870596143f5aa58f2bc74465aaac131d36a398d1f336731d304b9,-0.031914893617021156,-0.025531914893617058,-0.4030617710458564
H1000_s1,seedv,26,exact_head,global_oracle,variance_matched_random,180,0.825610465544326,1.1102230246251565e-16,0.0478723404255319,0.23829787234042552,5.235291510475665,235,a1a8f7bdc4a677cdc594ed02bb34de377602c837135dd61538628267754993d8,0.010638297872340385,0.008510638297872297,3.117997823902435
H1000_s1,seedv,27,fresh_head,global_oracle,same_rank_random,15,0.03832833116155647,0.0,0.07446808510638303,0.25957446808510637,2.120820076639126,235,2a1500b437c19edeebfe56872de9f564b2bff8cf8f2a7bcbb0dcfa8ed375db0e,0.037234042553191515,0.02978723404255315,0.0035263900658955016
H1000_s1,seedv,27,exact_head,global_oracle,same_rank_random,15,0.03832833116155647,0.0,0.058510638297872286,0.24680851063829784,2.0673368078067353,235,53e48f16dc5fbcb75490a6a5694d0a622c363b29749deefcb97a4e4e983c1c56,0.02127659574468077,0.017021276595744622,-0.049956878766495016
H1000_s1,seedv,27,fresh_head,global_oracle,variance_matched_random,161,0.8256104655443264,2.220446049250313e-16,0.08510638297872342,0.2680851063829787,1.7922915478452848,235,b9dd795787b7a3db23ca08cef8fe54ec4c6d22f54d2143d9fa9a389cc4e38286,0.0478723404255319,0.038297872340425504,-0.3250021387279456
H1000_s1,seedv,27,exact_head,global_oracle,variance_matched_random,161,0.8256104655443264,2.220446049250313e-16,-0.005319148936170137,0.19574468085106383,5.695306407556083,235,46a381d5c556823824491942b3f23a567c4f828afa9620e767d28a367c5a2c9a,-0.04255319148936165,-0.03404255319148938,3.5780127209828523
H1000_s1,seedv,28,fresh_head,global_oracle,same_rank_random,15,0.042643883774819064,0.0,0.10106382978723405,0.28085106382978725,2.1196539125035887,235,4655ed5c48cb16203062786e0ca9da5ac75cddba3edff62474c563a492e0bf7c,0.06382978723404253,0.05106382978723403,0.0023602259303583395
H1000_s1,seedv,28,exact_head,global_oracle,same_rank_random,15,0.042643883774819064,0.0,0.07446808510638303,0.25957446808510637,2.0959020313301666,235,346b7d41929ac641e5bffec46ee3ec72c20465f336c09e23e7257efb4c071413,0.037234042553191515,0.02978723404255315,-0.021391655243063745
H1000_s1,seedv,28,fresh_head,global_oracle,variance_matched_random,164,0.825610465544326,1.1102230246251565e-16,0.010638297872340385,0.20851063829787236,1.7905217674111797,235,389854114f9f5b14d391b3253613e6101a2c0659a364a3c153a4920a471b0750,-0.02659574468085113,-0.021276595744680854,-0.3267719191620506
H1000_s1,seedv,28,exact_head,global_oracle,variance_matched_random,164,0.825610465544326,1.1102230246251565e-16,-0.042553191489361764,0.16595744680851063,5.296215062078729,235,68e5cc17a485415fd44838b37fa6b4d2b7090d5d0b0e3f03e13237121dca7a5b,-0.07978723404255328,-0.06382978723404259,3.1789213755054986
H1000_s1,seedv,29,fresh_head,global_oracle,same_rank_random,15,0.032115703501896985,0.0,0.058510638297872286,0.24680851063829787,2.1103370379670476,235,c7a1cb0061c88a1105bed3432d6af7e98fcc3064cf291648fa5fc6d2c7bdbd78,0.02127659574468077,0.01702127659574465,-0.006956648606182725
H1000_s1,seedv,29,exact_head,global_oracle,same_rank_random,15,0.032115703501896985,0.0,0.021276595744680882,0.21702127659574466,2.1066220247854277,235,64c1f45a6b0888aaf0572309b813b9f3d79a635a9bc2a29f7cab501939e001dd,-0.015957446808510634,-0.012765957446808557,-0.010671661787802655
H1000_s1,seedv,29,fresh_head,global_oracle,variance_matched_random,163,0.825610465544326,1.1102230246251565e-16,0.09042553191489366,0.27234042553191495,1.7152695160300158,235,25be5fbdcab0ed67bbf25864b806860201598defb3c3f4dcd0591eb2ab83f183,0.05319148936170215,0.042553191489361736,-0.4020241705432146
H1000_s1,seedv,29,exact_head,global_oracle,variance_matched_random,163,0.825610465544326,1.1102230246251565e-16,-0.005319148936170137,0.19574468085106383,7.4449918203407215,235,cd4b68828d337709e8c7f2e08e60f5058cbe2ad2d062ad7eae3c06f5e65d232b,-0.04255319148936165,-0.03404255319148938,5.327698133767491
H1000_s1,seedv,30,fresh_head,global_oracle,same_rank_random,15,0.03769996951885412,0.0,0.037234042553191626,0.22978723404255322,2.167298140068905,235,0e20799d3d3dc444c495de018ff05d958127b571dd4de2e430ab1b4b2359d023,1.1102230246251565e-16,0.0,0.05000445349567473
H1000_s1,seedv,30,exact_head,global_oracle,same_rank_random,15,0.03769996951885412,0.0,0.07978723404255317,0.26382978723404255,2.0927419584453726,235,abb11ece369ade810f39e963139f85d16eaec7486980feb719173aeeacbb68e0,0.04255319148936165,0.03404255319148933,-0.024551728127857775
H1000_s1,seedv,30,fresh_head,global_oracle,variance_matched_random,169,0.8256104655443262,0.0,0.04255319148936165,0.2340425531914893,1.729893153820822,235,7883ab3582e356cfa0ca5ce04699651a9d4e1eca442b3a2c55f8c5ae88f6f89b,0.005319148936170137,0.004255319148936093,-0.3874005327524084
H1000_s1,seedv,30,exact_head,global_oracle,variance_matched_random,169,0.8256104655443262,0.0,-0.005319148936170137,0.19574468085106383,5.250202500655851,235,9fcc095c3643a50b30613df6b19eddb4ca8d6a00ef109934a29185093ca81dc7,-0.04255319148936165,-0.03404255319148938,3.1329088140826205
H1000_s1,seedv,31,fresh_head,global_oracle,same_rank_random,15,0.033194841895939096,0.0,0.058510638297872286,0.24680851063829784,2.111458905855418,235,6ceda2949f5ae86a6e0629a8810abfd2a0032ff8f2633f7531ab4e6113260278,0.02127659574468077,0.017021276595744622,-0.0058347807178122935
H1000_s1,seedv,31,exact_head,global_oracle,same_rank_random,15,0.033194841895939096,0.0,0.058510638297872286,0.24680851063829787,2.0825074085575066,235,34143ac4e749b6d1f89cae87a49dc7ac6e65c53154afdc4b3e6867338db701dd,0.02127659574468077,0.01702127659574465,-0.03478627801572376
H1000_s1,seedv,31,fresh_head,global_oracle,variance_matched_random,166,0.8256104655443265,3.3306690738754696e-16,0.12765957446808507,0.3021276595744681,1.7226745207875178,235,d1e177ca58fcf6954c68e7b6eaf4f72a13c9e571dbf06714edaaaad5f0c4cd3f,0.09042553191489355,0.07234042553191486,-0.39461916578571254
H1000_s1,seedv,31,exact_head,global_oracle,variance_matched_random,166,0.8256104655443265,3.3306690738754696e-16,0.037234042553191515,0.22978723404255316,7.136711615702954,235,9f1338a701030d7064807724cbdc114f5ea40c0766ecd062813579846ca4cbd6,0.0,-5.551115123125783e-17,5.019417929129724
H1000_s1,seedv,32,fresh_head,global_oracle,same_rank_random,15,0.03795119238703339,0.0,0.058510638297872286,0.24680851063829787,2.148433113536006,235,208035e0d71059c7ee50e26377eabbdf7de8b7d41849d29d7ee6d7e1168384d8,0.02127659574468077,0.01702127659574465,0.03113942696277583
H1000_s1,seedv,32,exact_head,global_oracle,same_rank_random,15,0.03795119238703339,0.0,0.06914893617021278,0.25531914893617025,2.0853150926708053,235,9fec6914c1bb607f5b67d00f239b9b43691d21f0ad446e1b1c01ab3365b34208,0.03191489361702127,0.02553191489361703,-0.03197859390242508
H1000_s1,seedv,32,fresh_head,global_oracle,variance_matched_random,165,0.8256104655443258,3.3306690738754696e-16,0.1063829787234043,0.28510638297872337,1.7147880351201583,235,7622c69eab02d748d252da566223217a4b5b319a14e394eccc076c0e99cd4597,0.06914893617021278,0.055319148936170154,-0.40250565145307204
H1000_s1,seedv,32,exact_head,global_oracle,variance_matched_random,165,0.8256104655443258,3.3306690738754696e-16,-0.010638297872340496,0.19148936170212766,5.915375584561224,235,1559554ccf077e5326fddab8e9303cc4471a794e92f58a1c1a87d305979a53a8,-0.04787234042553201,-0.03829787234042556,3.798081897987994
H1000_s1,seedv,33,fresh_head,global_oracle,same_rank_random,15,0.034419774490752945,0.0,0.11702127659574468,0.2936170212765958,2.0447661047332706,235,0040aacb36bef40d169f2cca32393d848ec7b0277c11c1bc0439bf10d1857ab7,0.07978723404255317,0.06382978723404256,-0.07252758183995978
H1000_s1,seedv,33,exact_head,global_oracle,same_rank_random,15,0.034419774490752945,0.0,0.10106382978723405,0.28085106382978725,2.052847118941328,235,b506d6a1c4066191165f9761a3eb3820d2ee17a90f8bd289b6e2a0ec34dff903,0.06382978723404253,0.05106382978723403,-0.06444656763190215
H1000_s1,seedv,33,fresh_head,global_oracle,variance_matched_random,153,0.8256104655443262,0.0,0.06914893617021278,0.25531914893617025,1.8090526957993172,235,3fde9eff71882291ef804abf5b89f80b3978462e54dcdcc1e8e9303a7aef0e15,0.03191489361702127,0.02553191489361703,-0.3082409907739132
H1000_s1,seedv,33,exact_head,global_oracle,variance_matched_random,153,0.8256104655443262,0.0,0.03191489361702127,0.225531914893617,6.276025739510347,235,63d7c21ba0a5e382ddbee4bc755dccf81db766df985d5fdb1d88d59f66143760,-0.005319148936170248,-0.004255319148936204,4.158732052937117
H1000_s1,seedv,34,fresh_head,global_oracle,same_rank_random,15,0.029062521993364388,0.0,0.06382978723404253,0.251063829787234,2.068885327660256,235,40c3af4c9c35689fd16ffed519502f4c02ff600d05f3e2f5425d435e1e7d03c4,0.02659574468085102,0.0212765957446808,-0.048408358912974236
H1000_s1,seedv,34,exact_head,global_oracle,same_rank_random,15,0.029062521993364388,0.0,0.04255319148936165,0.2340425531914893,2.056414912223865,235,4d4e6f4c84c4d235302e4ead0538f7e8579fa293fa6b3d4881666167adfdd4da,0.005319148936170137,0.004255319148936093,-0.06087877434936528
H1000_s1,seedv,34,fresh_head,global_oracle,variance_matched_random,173,0.8256104655443265,3.3306690738754696e-16,0.07446808510638303,0.25957446808510637,1.7050718210594629,235,c563c9a053b9263af93b2458d6c23be1433e4d59df2df1fb674e5e0569c1dc66,0.037234042553191515,0.02978723404255315,-0.4122218655137675
H1000_s1,seedv,34,exact_head,global_oracle,variance_matched_random,173,0.8256104655443265,3.3306690738754696e-16,0.021276595744680882,0.21702127659574472,4.6441615893944475,235,38c6a5fe98d3b4f035bac0498bc3aab668cdf2f7f2bea7f23cf2b73ea424bac7,-0.015957446808510634,-0.012765957446808501,2.526867902821217
H1000_s1,seedv,35,fresh_head,global_oracle,same_rank_random,15,0.027352901779411517,0.0,0.03191489361702127,0.22553191489361707,2.0519169699209647,235,0ed38acfd2a1970be663fd244d40348fedc476cc494875cfb50d2f4b1995fb7a,-0.005319148936170248,-0.004255319148936149,-0.06537671665226563
H1000_s1,seedv,35,exact_head,global_oracle,same_rank_random,15,0.027352901779411517,0.0,0.0478723404255319,0.23829787234042552,2.065970952134653,235,94dc263dd066b5bdf430c37d4dbb1593c1eb3b7b11bc986b9e3b1536fff6ec0b,0.010638297872340385,0.008510638297872297,-0.05132273443857738
H1000_s1,seedv,35,fresh_head,global_oracle,variance_matched_random,168,0.8256104655443258,3.3306690738754696e-16,0.021276595744680882,0.21702127659574472,1.8171055705933257,235,3312204851502bad328a8378668509c39d4b050135aca4e9285b6c4543ee7827,-0.015957446808510634,-0.012765957446808501,-0.3001881159799047
H1000_s1,seedv,35,exact_head,global_oracle,variance_matched_random,168,0.8256104655443258,3.3306690738754696e-16,0.0,0.2,5.520263403027723,235,0fe1c7f40d2d85616f71453b15568e2b2cf0e1562558fd89e06155f2851fb70d,-0.037234042553191515,-0.029787234042553207,3.4029697164544928
H1000_s1,seedv,36,fresh_head,global_oracle,same_rank_random,15,0.029176459858605026,0.0,0.06914893617021278,0.2553191489361702,2.196823319787483,235,6d9cedff2fac32334b6a763bcc5bb277edaa12ace6d31d1d29ea8c38cf35b003,0.03191489361702127,0.025531914893616975,0.07952963321425255
H1000_s1,seedv,36,exact_head,global_oracle,same_rank_random,15,0.029176459858605026,0.0,0.06914893617021278,0.25531914893617025,2.1530566953220966,235,43b4d5a6a8064ed560256b432200a6f86680df1f2a083d222c95ddc63f2f0853,0.03191489361702127,0.02553191489361703,0.03576300874886629
H1000_s1,seedv,36,fresh_head,global_oracle,variance_matched_random,162,0.8256104655443258,3.3306690738754696e-16,0.06382978723404253,0.251063829787234,1.764638848905909,235,012ed502f279f0c831680f36bd105157d51e0e15d3b4d49371468b4cc825a2b5,0.02659574468085102,0.0212765957446808,-0.3526548376673213
H1000_s1,seedv,36,exact_head,global_oracle,variance_matched_random,162,0.8256104655443258,3.3306690738754696e-16,-0.005319148936170137,0.19574468085106383,5.252339639862735,235,ad468f6cef585c11220663dd8ba9563fbae97d9daf0d996b8f101059af43b1b6,-0.04255319148936165,-0.03404255319148938,3.135045953289505
H1000_s1,seedv,37,fresh_head,global_oracle,same_rank_random,15,0.042568532056027696,0.0,0.10106382978723405,0.28085106382978725,2.1196712170462066,235,d4363a1acc865e3fe80156c53637a14c03499aba77672e83027aaa27630167e5,0.06382978723404253,0.05106382978723403,0.002377530472976286
H1000_s1,seedv,37,exact_head,global_oracle,same_rank_random,15,0.042568532056027696,0.0,0.08510638297872342,0.26808510638297867,2.0834399406429323,235,8cb0b580cb7ba8412472eb88285a6aa734782ecc40978435797ec4752d516c58,0.0478723404255319,0.03829787234042545,-0.03385374593029811
H1000_s1,seedv,37,fresh_head,global_oracle,variance_matched_random,171,0.8256104655443262,0.0,0.08510638297872342,0.2680851063829787,1.6945654794628688,235,e7e3350694f21c3c2218f34f48bcf8573400ea1b3ed0d6e10c8fabf423005ef5,0.0478723404255319,0.038297872340425504,-0.4227282071103615
H1000_s1,seedv,37,exact_head,global_oracle,variance_matched_random,171,0.8256104655443262,0.0,0.0,0.2,8.324442318984529,235,4db42161c67e0a9f3268eaf2d694ae984791ad5b5d3f6a0ba0cce9b865f13040,-0.037234042553191515,-0.029787234042553207,6.2071486324112985
H1000_s1,seedv,38,fresh_head,global_oracle,same_rank_random,15,0.0485786355450228,0.0,0.07446808510638303,0.25957446808510637,2.1073932451241646,235,712461bd8ae003155446797d3460339aacd8a24a30b61b5718a256b78cdc32c1,0.037234042553191515,0.02978723404255315,-0.009900441449065767
H1000_s1,seedv,38,exact_head,global_oracle,same_rank_random,15,0.0485786355450228,0.0,0.05319148936170215,0.24255319148936172,2.0850927790471165,235,a5ba9b3ddefa81093a050e036cfdf71f9ce10c49bf67faa1464bcf914d301eec,0.015957446808510634,0.012765957446808501,-0.03220090752611382
H1000_s1,seedv,38,fresh_head,global_oracle,variance_matched_random,168,0.8256104655443262,0.0,0.08510638297872342,0.2680851063829787,1.737184635116919,235,1ed61eb04b31a8b57aecfb6c30d29c0cba4793f1d19fcdfe83045afdf4cb02fa,0.0478723404255319,0.038297872340425504,-0.38010905145631146
H1000_s1,seedv,38,exact_head,global_oracle,variance_matched_random,168,0.8256104655443262,0.0,0.037234042553191515,0.22978723404255316,4.753258502863632,235,4153ad88440ad89bc647812a1bb6d414f90857e5562faaf094c64379ef9ab2df,0.0,-5.551115123125783e-17,2.635964816290402
H1000_s1,seedv,39,fresh_head,global_oracle,same_rank_random,15,0.03109679693692004,0.0,0.07978723404255317,0.2638297872340426,2.079161256641228,235,387e0c1da767fcb9cd9b420cd81eebec474512abf3f4101f1c8e4c913375054a,0.04255319148936165,0.03404255319148938,-0.0381324299320025
H1000_s1,seedv,39,exact_head,global_oracle,same_rank_random,15,0.03109679693692004,0.0,0.058510638297872286,0.24680851063829784,2.0382519820103377,235,fb27b94cece7540a0d729930507c412a5343b26265481f5b3f60b7c5dc4fed49,0.02127659574468077,0.017021276595744622,-0.07904170456289261
