tag,dataset,draw,endpoint,information_regime,removal_kind,rank,fit_removed_energy_fraction,variance_match_abs_error,cohen_kappa,balanced_accuracy,nll,n_units,prediction_sha256,delta_kappa_vs_unchanged,delta_bacc_vs_unchanged,delta_nll_vs_unchanged
H2000_s1,seedv,22,exact_head,global_oracle,variance_matched_random,176,0.8231742288969418,5.551115123125783e-16,0.015957446808510745,0.2127659574468085,4.738358095827361,235,ed17883a3b4bff9e2d90328e47171cfb904f3e414254a10773f035717a10b29d,-0.1436170212765956,-0.11489361702127662,2.5202101703623803
H2000_s1,seedv,23,fresh_head,global_oracle,same_rank_random,15,0.07385643930336439,0.0,0.12234042553191493,0.2978723404255319,2.2831126651591207,235,0efe623d40be1ce6cc533425b83eea24985ef69fb6177d47f197eb0ca936f616,-0.037234042553191404,-0.029787234042553234,0.06496473969413996
H2000_s1,seedv,23,exact_head,global_oracle,same_rank_random,15,0.07385643930336439,0.0,0.13829787234042556,0.31063829787234043,2.226656583761844,235,56264c750a36a20fa78a9dbb014241e3252c47ce448e99a67f5faa5cad090ed4,-0.02127659574468077,-0.017021276595744705,0.008508658296863203
H2000_s1,seedv,23,fresh_head,global_oracle,variance_matched_random,161,0.8231742288969424,0.0,0.10106382978723405,0.28085106382978725,1.7373774060100478,235,719126b3d6e66b8b03e3dbdc894e4c0ffe0a3d3875af43144c0e60eee2f681a4,-0.058510638297872286,-0.046808510638297884,-0.480770519454933
H2000_s1,seedv,23,exact_head,global_oracle,variance_matched_random,161,0.8231742288969424,0.0,-0.005319148936170137,0.19574468085106383,4.085298434218628,235,5df897f3f4afd9c58061559b19afabd5ccbc22a7dc319c0e54c8ce8b01a08d9e,-0.16489361702127647,-0.1319148936170213,1.8671505087536473
H2000_s1,seedv,24,fresh_head,global_oracle,same_rank_random,15,0.047073305338980506,0.0,0.18617021276595747,0.34893617021276596,2.1777140853404386,235,e14ee9f36a0deca0befff6592d1e5d25b8d0b3635b455ef3a0b5c4e7b8043aa9,0.02659574468085113,0.021276595744680826,-0.0404338401245421
H2000_s1,seedv,24,exact_head,global_oracle,same_rank_random,15,0.047073305338980506,0.0,0.16489361702127658,0.33191489361702126,2.148855048994715,235,09283d9dd382c777a416f0cd81b86c58fb68de05f3f65b25b31efcd382f13556,0.005319148936170248,0.004255319148936121,-0.06929287647026561
H2000_s1,seedv,24,fresh_head,global_oracle,variance_matched_random,167,0.8231742288969421,2.220446049250313e-16,0.17021276595744683,0.3361702127659574,1.6546871907547904,235,cc032c35f0b1439f016b98369e96a8949f810f8b1a8b8d358daadaaad7250dbc,0.010638297872340496,0.008510638297872242,-0.5634607347101903
H2000_s1,seedv,24,exact_head,global_oracle,variance_matched_random,167,0.8231742288969421,2.220446049250313e-16,0.015957446808510634,0.2127659574468085,5.187943387364205,235,2628dc04fa0e0608c0228bb3027af5bb907508824ad19d9017236f67ae023b80,-0.1436170212765957,-0.11489361702127662,2.9697954618992246
H2000_s1,seedv,25,fresh_head,global_oracle,same_rank_random,15,0.07212103962130326,0.0,0.11170212765957444,0.2893617021276596,2.228020381157109,235,bd18f649a11f9ca81ca1ab5a113070615c8663bce86779073cf2889910dd5b03,-0.0478723404255319,-0.03829787234042553,0.009872455692128135
H2000_s1,seedv,25,exact_head,global_oracle,same_rank_random,15,0.07212103962130326,0.0,0.13297872340425532,0.30638297872340425,2.1612038577724983,235,c59ec3e2640a92f74d8d2f4e4ceda3e3ca054b6be0d69375b21000f7f432fe5d,-0.02659574468085102,-0.021276595744680882,-0.05694406769248239
H2000_s1,seedv,25,fresh_head,global_oracle,variance_matched_random,168,0.8231742288969421,2.220446049250313e-16,0.10106382978723405,0.28085106382978725,1.7339019948250403,235,5d4a5f1d09398139d731310a73dc356e860778525b075f35e0be6afb1ee6b295,-0.058510638297872286,-0.046808510638297884,-0.4842459306399405
H2000_s1,seedv,25,exact_head,global_oracle,variance_matched_random,168,0.8231742288969421,2.220446049250313e-16,0.010638297872340385,0.20851063829787236,4.8482703771930415,235,207937cbb45f1653c595d2cd8e10406ab6cb3860b284dd4486ba1f643eb2e8de,-0.14893617021276595,-0.11914893617021277,2.630122451728061
H2000_s1,seedv,26,fresh_head,global_oracle,same_rank_random,15,0.04782503396691156,0.0,0.13829787234042556,0.31063829787234043,2.2502293657403922,235,6d801dbf70268adfb8a2601a9bb83e1371754e9adf76666a7d2ce98a93867c42,-0.02127659574468077,-0.017021276595744705,0.03208144027541149
H2000_s1,seedv,26,exact_head,global_oracle,same_rank_random,15,0.04782503396691156,0.0,0.1436170212765957,0.31489361702127655,2.1802460712377423,235,c6edd3920246494892bae169bef47f92b0e8fa12f09cab1919889884cd86653f,-0.015957446808510634,-0.012765957446808585,-0.03790185422723846
H2000_s1,seedv,26,fresh_head,global_oracle,variance_matched_random,165,0.8231742288969418,5.551115123125783e-16,0.1063829787234043,0.2851063829787234,1.846135551907536,235,5b01ca7f41ca18dc0cb232c829d43e6f94d19f03e7d681c42af741e1b709ec07,-0.05319148936170204,-0.04255319148936171,-0.37201237355744476
H2000_s1,seedv,26,exact_head,global_oracle,variance_matched_random,165,0.8231742288969418,5.551115123125783e-16,0.06382978723404253,0.25106382978723407,4.218095970216774,235,9e7ad7d8478fe3b1712109f17ee671c20197d8aff0f2f23da3383d963c33bc17,-0.0957446808510638,-0.07659574468085106,1.9999480447517937
H2000_s1,seedv,27,fresh_head,global_oracle,same_rank_random,15,0.06458034767892958,0.0,0.1542553191489362,0.3234042553191489,2.29345431060594,235,8a130e82c6b1b691f8890f4b46f5ae4d71c245d64a7c2ef9ac671b2908c2b7ec,-0.005319148936170137,-0.004255319148936232,0.07530638514095944
H2000_s1,seedv,27,exact_head,global_oracle,same_rank_random,15,0.06458034767892958,0.0,0.19148936170212771,0.35319148936170214,2.119535484751391,235,c9c05e5d927c92e851cbc384bad8be1d95a5391111863b7f34ae31284b26d053,0.03191489361702138,0.025531914893617003,-0.09861244071358977
H2000_s1,seedv,27,fresh_head,global_oracle,variance_matched_random,170,0.8231742288969423,1.1102230246251565e-16,0.0478723404255319,0.23829787234042552,1.8180274785382264,235,a28357dc58fbb10d2d1bf8533bce02d3aab3417f78c0b3f6ed5e09f3db8ee8e2,-0.11170212765957444,-0.08936170212765962,-0.4001204469267543
H2000_s1,seedv,27,exact_head,global_oracle,variance_matched_random,170,0.8231742288969423,1.1102230246251565e-16,-0.010638297872340496,0.19148936170212766,5.254476607820552,235,ef1cf7046960c7da95ccb5c7bb3dfffad57b1194b7d194e6de25c43df8331e8a,-0.17021276595744683,-0.13617021276595748,3.036328682355571
H2000_s1,seedv,28,fresh_head,global_oracle,same_rank_random,15,0.048388965488369864,0.0,0.20744680851063835,0.3659574468085106,2.1311456657193077,235,728cd8f6166d84dcd75d4693f96ac1e7a33a7bc12a6e30ae582155fb472c1979,0.04787234042553201,0.038297872340425476,-0.087002259745673
H2000_s1,seedv,28,exact_head,global_oracle,same_rank_random,15,0.048388965488369864,0.0,0.18617021276595747,0.3489361702127659,2.1146920112208543,235,e098b3e8c8415f72cd89f11a1047cf562fbc5d134a4f7c5ab199f409c0f1741a,0.02659574468085113,0.02127659574468077,-0.10345591424412648
H2000_s1,seedv,28,fresh_head,global_oracle,variance_matched_random,168,0.8231742288969421,2.220446049250313e-16,0.12765957446808507,0.3021276595744681,1.7504614079646605,235,2921f03b34135cac80f0cdff7d8c5646941c34e51cb2cfb7938ab5d73134ecaa,-0.03191489361702127,-0.025531914893617058,-0.4676865175003202
H2000_s1,seedv,28,exact_head,global_oracle,variance_matched_random,168,0.8231742288969421,2.220446049250313e-16,0.02659574468085102,0.22127659574468087,5.626296721667718,235,64a33fea6b5a7f5051c2ca1a08dff3247e312a05b3fc194818dc6c4132b15234,-0.13297872340425532,-0.10638297872340427,3.4081487962027377
H2000_s1,seedv,29,fresh_head,global_oracle,same_rank_random,15,0.045109801596140184,0.0,0.15957446808510634,0.3276595744680851,2.3024642286643524,235,2dcc599b18d9c499000c5dff00571b4fb87111fe9ec963a05059963566c5665c,0.0,-5.551115123125783e-17,0.08431630319937167
H2000_s1,seedv,29,exact_head,global_oracle,same_rank_random,15,0.045109801596140184,0.0,0.14893617021276595,0.3191489361702128,2.15126691651645,235,66faace4f1349f212307c20a2a97b384f08c3844b5e0abead146d3381accbdfb,-0.010638297872340385,-0.008510638297872353,-0.06688100894853077
H2000_s1,seedv,29,fresh_head,global_oracle,variance_matched_random,158,0.8231742288969421,2.220446049250313e-16,0.0957446808510638,0.2765957446808511,1.7253259328408246,235,48ad6abab970f5fad7d13be0acac40cf8809afb68ad567cd677c1c03e06403c7,-0.06382978723404253,-0.05106382978723406,-0.49282199262415616
H2000_s1,seedv,29,exact_head,global_oracle,variance_matched_random,158,0.8231742288969421,2.220446049250313e-16,-0.010638297872340496,0.19148936170212766,4.891560405693557,235,8ed53fd95a0b116151816194ffa14c8f454fbc9397d1832b9f59a57189e8bc37,-0.17021276595744683,-0.13617021276595748,2.6734124802285764
H2000_s1,seedv,30,fresh_head,global_oracle,same_rank_random,15,0.04761468703426809,0.0,0.13297872340425532,0.30638297872340425,2.2343914505217173,235,ec37b33c2766c8f55d0a9e962e3bb78f1f3823b3d94f5069d6f8fc0e0a2fce2b,-0.02659574468085102,-0.021276595744680882,0.01624352505673654
H2000_s1,seedv,30,exact_head,global_oracle,same_rank_random,15,0.04761468703426809,0.0,0.14893617021276595,0.3191489361702128,2.1756735421737416,235,58ad1f818fe9f07251e463e9e0e5dfea3b9dbd565f751cf52d8fbcc6d3d1dd96,-0.010638297872340385,-0.008510638297872353,-0.04247438329123909
H2000_s1,seedv,30,fresh_head,global_oracle,variance_matched_random,166,0.8231742288969418,5.551115123125783e-16,0.11702127659574468,0.2936170212765957,1.6911679755237459,235,8930150f52e54f72140b628ee48793b3f95bdde0a8a12e213aff1122a2701c13,-0.04255319148936165,-0.03404255319148941,-0.5269799499412349
H2000_s1,seedv,30,exact_head,global_oracle,variance_matched_random,166,0.8231742288969418,5.551115123125783e-16,-0.010638297872340496,0.19148936170212766,6.329107336826331,235,a0c453a3ab4cbdbf166b0297821c61efe5139575c8d16eff44fa18d82f2da52f,-0.17021276595744683,-0.13617021276595748,4.11095941136135
H2000_s1,seedv,31,fresh_head,global_oracle,same_rank_random,15,0.043902183838044166,0.0,0.1436170212765957,0.3148936170212766,2.2874066018362638,235,ba812935cd29ccdb5aac706dda9fc31085eca3985ad7a3c032f5e0b5d0b3b8b0,-0.015957446808510634,-0.012765957446808529,0.06925867637128302
H2000_s1,seedv,31,exact_head,global_oracle,same_rank_random,15,0.043902183838044166,0.0,0.14893617021276595,0.3191489361702128,2.225514492434904,235,79f7082e65b1cd40894934cf58269b308fe011e9c4b643a41a291ad4a4cd1c4e,-0.010638297872340385,-0.008510638297872353,0.007366566969923216
H2000_s1,seedv,31,fresh_head,global_oracle,variance_matched_random,171,0.8231742288969427,3.3306690738754696e-16,0.08510638297872342,0.2680851063829787,1.6979319383474047,235,a7087ce07fa30abc7840670b5407aad4d2f7dffdbc2217d8d154e4aa5eb91158,-0.07446808510638292,-0.05957446808510641,-0.520215987117576
H2000_s1,seedv,31,exact_head,global_oracle,variance_matched_random,171,0.8231742288969427,3.3306690738754696e-16,0.03191489361702127,0.225531914893617,4.277444598020034,235,01fbd1197e9fee132757ee65fcc17960afaba6c29fab6c93772c6ae13a653b21,-0.12765957446808507,-0.10212765957446812,2.0592966725550537
H2000_s1,seedv,32,fresh_head,global_oracle,same_rank_random,15,0.06632989785274042,0.0,0.12765957446808507,0.3021276595744681,2.2232960469690064,235,4d2382cba6d77711eb795d1251d81543bf1ac6369a3f7c6a1dfe71370492ab73,-0.03191489361702127,-0.025531914893617058,0.00514812150402566
H2000_s1,seedv,32,exact_head,global_oracle,same_rank_random,15,0.06632989785274042,0.0,0.16489361702127658,0.33191489361702126,2.1662446016711225,235,f40bc2259a354922b59b8ba89def6752d796e2b1364056246b0fe0097a2387d7,0.005319148936170248,0.004255319148936121,-0.0519033237938582
H2000_s1,seedv,32,fresh_head,global_oracle,variance_matched_random,170,0.8231742288969424,0.0,0.11702127659574468,0.2936170212765957,1.7174461784686914,235,5884c3d968d1b5bc3402070555f3a248a82fe3f50742e7db5677c13f90f0d29d,-0.04255319148936165,-0.03404255319148941,-0.5007017469962893
H2000_s1,seedv,32,exact_head,global_oracle,variance_matched_random,170,0.8231742288969424,0.0,0.05319148936170215,0.24255319148936172,3.669813121604536,235,2a44d9799ae77db5b0a291305cbb7ad4cbedad94138662c7861a776bc53fa391,-0.10638297872340419,-0.08510638297872342,1.4516651961395555
H2000_s1,seedv,33,fresh_head,global_oracle,same_rank_random,15,0.06245592783846417,0.0,0.13297872340425532,0.30638297872340425,2.194991630473498,235,9234263266a8b6e383d4e6723174be80c42a685596362b92eb2da4258a1a2864,-0.02659574468085102,-0.021276595744680882,-0.02315629499148253
H2000_s1,seedv,33,exact_head,global_oracle,same_rank_random,15,0.06245592783846417,0.0,0.14893617021276595,0.3191489361702127,2.130928188343275,235,5cce4f911e10743cc6c739cebe4b65e8f7a4d5aa5468d80fd296ae241a435a81,-0.010638297872340385,-0.008510638297872408,-0.08721973712170561
H2000_s1,seedv,33,fresh_head,global_oracle,variance_matched_random,167,0.8231742288969421,2.220446049250313e-16,0.06382978723404253,0.251063829787234,1.7974499407699176,235,932d34d524b9cf24a0474b7d252de19997aade3b28f7be0654c6858781facbc1,-0.0957446808510638,-0.07659574468085112,-0.42069798469506314
H2000_s1,seedv,33,exact_head,global_oracle,variance_matched_random,167,0.8231742288969421,2.220446049250313e-16,-0.010638297872340496,0.19148936170212766,4.176029991553376,235,3f5b00a625cb3bbd63039cf8f2c1e163cc2405d3b77a31516b755cb5ad1f687c,-0.17021276595744683,-0.13617021276595748,1.9578820660883953
H2000_s1,seedv,34,fresh_head,global_oracle,same_rank_random,15,0.045322811193493004,0.0,0.12765957446808507,0.3021276595744681,2.428469025472603,235,849c1fbbf7f3c27446ef0ac0d6ef1cadc735d45a4ae2fb3a9353c1bfcdaa1038,-0.03191489361702127,-0.025531914893617058,0.21032110000762216
H2000_s1,seedv,34,exact_head,global_oracle,same_rank_random,15,0.045322811193493004,0.0,0.13829787234042556,0.31063829787234043,2.2613312506573595,235,735eae58ec907d127975d16f4c531bb80544f51de795107fabbf4a6ea847868a,-0.02127659574468077,-0.017021276595744705,0.043183325192378774
H2000_s1,seedv,34,fresh_head,global_oracle,variance_matched_random,161,0.8231742288969419,4.440892098500626e-16,0.13297872340425532,0.30638297872340425,1.6945950184358505,235,6ad9918473af8f98f8b2c9075371253267161ae6e3a3c32882027a72b7df8db9,-0.02659574468085102,-0.021276595744680882,-0.5235529070291303
H2000_s1,seedv,34,exact_head,global_oracle,variance_matched_random,161,0.8231742288969419,4.440892098500626e-16,-0.02659574468085113,0.17872340425531913,5.963470504525467,235,4038fe15e3ad7f333187d0c2e33a82d77c54a1701c785d0c1a8063f3eafe1920,-0.18617021276595747,-0.148936170212766,3.745322579060486
H2000_s1,seedv,35,fresh_head,global_oracle,same_rank_random,15,0.05310687518898231,0.0,0.11702127659574468,0.2936170212765957,2.254223686757582,235,98011f2c73adf0367395d35beb5c0c075d571a7de085f26607cc75713f3bcf48,-0.04255319148936165,-0.03404255319148941,0.03607576129260126
H2000_s1,seedv,35,exact_head,global_oracle,same_rank_random,15,0.05310687518898231,0.0,0.16489361702127658,0.33191489361702126,2.1714460762029457,235,f877c16e94b685b5a2e5c4fdfb94c1a64be6da5c3a6e4b6bb34d25c905208c45,0.005319148936170248,0.004255319148936121,-0.04670184926203502
H2000_s1,seedv,35,fresh_head,global_oracle,variance_matched_random,162,0.8231742288969423,1.1102230246251565e-16,0.06914893617021278,0.25531914893617025,1.852379932751346,235,dcac8483c2bc99acdfd07482f326fc4e3975cf4cd28f5bab1c2b982460d34db0,-0.09042553191489355,-0.07234042553191489,-0.3657679927136348
H2000_s1,seedv,35,exact_head,global_oracle,variance_matched_random,162,0.8231742288969423,1.1102230246251565e-16,0.015957446808510634,0.2127659574468085,4.6944515231694455,235,307742971843fd8004540cf579e6e2192cb252296ea56716741eec4690b07229,-0.1436170212765957,-0.11489361702127662,2.4763035977044647
H2000_s1,seedv,36,fresh_head,global_oracle,same_rank_random,15,0.05516104739508826,0.0,0.1542553191489362,0.3234042553191489,2.3040160729843193,235,39b16572103ee1fc3fb2f5f2644ed62bc4d45f802b71604c6a98a8f687fd2167,-0.005319148936170137,-0.004255319148936232,0.08586814751933858
H2000_s1,seedv,36,exact_head,global_oracle,same_rank_random,15,0.05516104739508826,0.0,0.14893617021276595,0.3191489361702128,2.176354239180851,235,2ab1b8e6ec0f923a4679117d8606fd10447d0b978620da236d94378fc269c27e,-0.010638297872340385,-0.008510638297872353,-0.041793686284129716
H2000_s1,seedv,36,fresh_head,global_oracle,variance_matched_random,168,0.8231742288969418,5.551115123125783e-16,0.12234042553191493,0.29787234042553196,1.6466553200143448,235,603e3dec0f72bee63d9e32eadba2b936b0b72efbdcd3d12a62ec3aa58319aa3d,-0.037234042553191404,-0.02978723404255318,-0.571492605450636
H2000_s1,seedv,36,exact_head,global_oracle,variance_matched_random,168,0.8231742288969418,5.551115123125783e-16,-0.0585106382978724,0.15319148936170213,6.11498442367306,235,00ac392772683c598fa9271eaa22d1a9afc2b29acddf0b5fd81e3b7a4c43c93f,-0.21808510638297873,-0.174468085106383,3.896836498208079
H2000_s1,seedv,37,fresh_head,global_oracle,same_rank_random,15,0.06747948746171976,0.0,0.1542553191489362,0.32340425531914885,2.3743638161584135,235,745ca9f5e9c6af8889702f172659565d159f5bfd251361fa6425789ca75bac68,-0.005319148936170137,-0.004255319148936287,0.15621589069343278
H2000_s1,seedv,37,exact_head,global_oracle,same_rank_random,15,0.06747948746171976,0.0,0.14893617021276595,0.3191489361702128,2.2659907786407305,235,3ff575b069b556eec9a223e5adf9ab20b96e771fda7673b684ff10c27e17c3f9,-0.010638297872340385,-0.008510638297872353,0.04784285317574977
H2000_s1,seedv,37,fresh_head,global_oracle,variance_matched_random,166,0.8231742288969428,4.440892098500626e-16,0.13297872340425532,0.30638297872340425,1.6730888468544058,235,f2ad90e5cb13dc5b1d8c5cc632cfc6b2bc0fa3fa52c3dfde572ea7b1fd348b1a,-0.02659574468085102,-0.021276595744680882,-0.5450590786105749
H2000_s1,seedv,37,exact_head,global_oracle,variance_matched_random,166,0.8231742288969428,4.440892098500626e-16,0.0478723404255319,0.23829787234042552,3.740185365804816,235,1230a3249bf435f8569e4d51116313365bffd5f4dfa64adb0545dffe4ec14adb,-0.11170212765957444,-0.08936170212765962,1.5220374403398353
H2000_s1,seedv,38,fresh_head,global_oracle,same_rank_random,15,0.06374009434601755,0.0,0.1542553191489362,0.3234042553191489,2.3429811164177523,235,8f4b025d7effa5fa2aa1e3c56b662512241e98832d9fa1c3ec6ba5e13d5e6e6b,-0.005319148936170137,-0.004255319148936232,0.12483319095277157
H2000_s1,seedv,38,exact_head,global_oracle,same_rank_random,15,0.06374009434601755,0.0,0.19680851063829785,0.35744680851063826,2.1788752231197703,235,18d8c5ee10302763e3b58726da7f0037c4f1bd8d89cac9b48aad4581cf06ba9f,0.037234042553191515,0.029787234042553123,-0.03927270234521041
H2000_s1,seedv,38,fresh_head,global_oracle,variance_matched_random,163,0.8231742288969424,0.0,0.11170212765957444,0.2893617021276596,1.7609122744183743,235,4a061f5e84eb55d2faf550aeb0218eb6842f33c923941d4b2f56c82788d5c078,-0.0478723404255319,-0.03829787234042553,-0.45723565104660646
H2000_s1,seedv,38,exact_head,global_oracle,variance_matched_random,163,0.8231742288969424,0.0,0.04255319148936165,0.23404255319148937,7.232724910915106,235,8220df629b96dff35abcdbeaa2a611d20f986110a167b824faaf765777f1a0bc,-0.11702127659574468,-0.09361702127659577,5.014576985450125
H2000_s1,seedv,39,fresh_head,global_oracle,same_rank_random,15,0.05936686708548314,0.0,0.13829787234042556,0.31063829787234043,2.2861116831019115,235,1c53a77210bd6d2a21128fba0244f124e2839ffda34aab898fb70fe4c222bf01,-0.02127659574468077,-0.017021276595744705,0.06796375763693074
