tag,dataset,draw,endpoint,information_regime,removal_kind,rank,fit_removed_energy_fraction,variance_match_abs_error,cohen_kappa,balanced_accuracy,nll,n_units,prediction_sha256,delta_kappa_vs_unchanged,delta_bacc_vs_unchanged,delta_nll_vs_unchanged
H1000_s0,seedv,23,fresh_head,global_oracle,same_rank_random,15,0.028452392815774753,0.0,0.08510638297872342,0.2680851063829787,1.9743170521999558,235,5671c7891ce6f097e13fd3f8ae0e172a520b670a5abc5ab499517685cc3283dc,-0.005319148936170248,-0.004255319148936176,0.013261604961078977
H1000_s0,seedv,23,exact_head,global_oracle,same_rank_random,15,0.028452392815774753,0.0,0.07978723404255317,0.26382978723404255,1.95285764251724,235,2568219314664217c928ebe8bed82bcead33c4c143bdff22df987e41299f7259,-0.010638297872340496,-0.008510638297872353,-0.008197804721636892
H1000_s0,seedv,23,fresh_head,global_oracle,variance_matched_random,172,0.8188502962914561,1.1102230246251565e-16,0.11170212765957444,0.28936170212765966,1.6508559733661492,235,dbacf53547e0386bc7fea3b55e2b6c0b6a792ad5fbdd6cd0bc0bf56697d00a50,0.02127659574468077,0.01702127659574476,-0.3101994738727276
H1000_s0,seedv,23,exact_head,global_oracle,variance_matched_random,172,0.8188502962914561,1.1102230246251565e-16,0.015957446808510634,0.2127659574468085,4.1813854481597,235,bf1a1a46458e42068f08c9336cefa6de904bafb880ed76c720da64de3168f127,-0.07446808510638303,-0.059574468085106386,2.220330000920823
H1000_s0,seedv,24,fresh_head,global_oracle,same_rank_random,15,0.023947469373530334,0.0,0.11170212765957444,0.2893617021276596,2.0289698578092783,235,81a8a81c6fdac13e93cbdef2110485ace5e824306b1cf0ec47824236b14c5396,0.02127659574468077,0.017021276595744705,0.06791441057040148
H1000_s0,seedv,24,exact_head,global_oracle,same_rank_random,15,0.023947469373530334,0.0,0.1063829787234043,0.2851063829787234,1.9629219658950086,235,21f6c0fa604d9d200b73b0318cc5045b497d0e6a6fd0c96243913b35e2b08ddf,0.015957446808510634,0.012765957446808529,0.0018665186561317437
H1000_s0,seedv,24,fresh_head,global_oracle,variance_matched_random,165,0.8188502962914558,4.440892098500626e-16,0.10106382978723405,0.28085106382978725,1.7373779655787729,235,5ef99bdac72924056c43ce58684338c53e1d83e80b1a35c8a1858ddef02b799c,0.010638297872340385,0.008510638297872353,-0.22367748166010393
H1000_s0,seedv,24,exact_head,global_oracle,variance_matched_random,165,0.8188502962914558,4.440892098500626e-16,-0.03191489361702127,0.17446808510638298,6.578267995044982,235,fd711ebb677eebcf8385a6738457025495c36235d8c464d37c4d5a775b63f8af,-0.12234042553191493,-0.09787234042553192,4.617212547806105
H1000_s0,seedv,25,fresh_head,global_oracle,same_rank_random,15,0.04093718483733075,0.0,0.11702127659574457,0.2936170212765957,1.9712910145818718,235,9b83a875120371aa79efdd2b71d0b0f8ecff2d7e786b8b5f70fd9498640e4b63,0.026595744680850908,0.021276595744680826,0.010235567342995022
H1000_s0,seedv,25,exact_head,global_oracle,same_rank_random,15,0.04093718483733075,0.0,0.10106382978723405,0.28085106382978725,1.9287587671627389,235,686a50356af20f467551f64cd05b19a830f5f9d6614e2470fec714d15add9f72,0.010638297872340385,0.008510638297872353,-0.03229668007613795
H1000_s0,seedv,25,fresh_head,global_oracle,variance_matched_random,161,0.8188502962914558,4.440892098500626e-16,0.10106382978723405,0.28085106382978725,1.811811277508091,235,e364d0b117655510912122d261098a7b5b8fc6692e88ee7aa2811a36d5aeccff,0.010638297872340385,0.008510638297872353,-0.1492441697307858
H1000_s0,seedv,25,exact_head,global_oracle,variance_matched_random,161,0.8188502962914558,4.440892098500626e-16,0.0478723404255319,0.23829787234042552,6.006460891974582,235,1d74e282a382fd44e63456024f7c9bc09242c4c68052b000a3dbd321919ad225,-0.042553191489361764,-0.03404255319148938,4.045405444735705
H1000_s0,seedv,26,fresh_head,global_oracle,same_rank_random,15,0.052326462254778765,0.0,0.12234042553191493,0.29787234042553196,1.9818248558957878,235,e8db0d0aeec79c70910b60ebb8928cfe9908039840ce2e81881cb4fc0d8fa1af,0.03191489361702127,0.025531914893617058,0.020769408656911015
H1000_s0,seedv,26,exact_head,global_oracle,same_rank_random,15,0.052326462254778765,0.0,0.1063829787234043,0.28510638297872337,1.935785498855908,235,bca3f40cfd7be3a6b5e652ae53ebd8047dd253daafc8314de2863da0b8570e19,0.015957446808510634,0.012765957446808474,-0.02526994838296881
H1000_s0,seedv,26,fresh_head,global_oracle,variance_matched_random,160,0.8188502962914563,1.1102230246251565e-16,0.10106382978723405,0.28085106382978725,1.772734799768267,235,f5131870fe50a541203d7c00834ee283242888e9d08613abc3ac16340ede8704,0.010638297872340385,0.008510638297872353,-0.18832064747060984
H1000_s0,seedv,26,exact_head,global_oracle,variance_matched_random,160,0.8188502962914563,1.1102230246251565e-16,0.0478723404255319,0.23829787234042552,6.116568448227348,235,7a0a0a7bc4c7a73a0348addb7f8897792fc25c77faaf7d80ed195798b4d8344e,-0.042553191489361764,-0.03404255319148938,4.155513000988471
H1000_s0,seedv,27,fresh_head,global_oracle,same_rank_random,15,0.09441056275644527,0.0,0.10106382978723405,0.28085106382978725,1.9887846139892669,235,66c52a8601b0ecfbb7c6887f53b23c26bba6b4cae6beb24a47ba695fdc5c8cfc,0.010638297872340385,0.008510638297872353,0.027729166750390055
H1000_s0,seedv,27,exact_head,global_oracle,same_rank_random,15,0.09441056275644527,0.0,0.11170212765957444,0.28936170212765955,1.9117260621366696,235,5caaf7a17d890c3714b6e8d8c3a59030b25deced094b84c18bcaab2d78390eeb,0.02127659574468077,0.01702127659574465,-0.04932938510220719
H1000_s0,seedv,27,fresh_head,global_oracle,variance_matched_random,156,0.8188502962914558,4.440892098500626e-16,0.07978723404255317,0.26382978723404255,1.7619050404008016,235,e63ec382e206badb43863cd9fe958a75ede2f44155667bd9c544c114a015c281,-0.010638297872340496,-0.008510638297872353,-0.19915040683807517
H1000_s0,seedv,27,exact_head,global_oracle,variance_matched_random,156,0.8188502962914558,4.440892098500626e-16,0.010638297872340385,0.20851063829787236,3.651016555173137,235,628df044a37332a7ae605ec6cbb37702da72b19952c279bdaae6b1b1f065b8f8,-0.07978723404255328,-0.06382978723404253,1.6899611079342602
H1000_s0,seedv,28,fresh_head,global_oracle,same_rank_random,15,0.04373897398520963,0.0,0.11702127659574468,0.2936170212765958,2.000104704595434,235,1a70d8b0e7bc19ea68ef6212916f162b1a8a54e33968da54f09cd725f659b289,0.02659574468085102,0.021276595744680882,0.039049257356557066
H1000_s0,seedv,28,exact_head,global_oracle,same_rank_random,15,0.04373897398520963,0.0,0.11170212765957444,0.2893617021276596,1.9380545177418256,235,8388127c8d86008087b4995adb5e5f913e65e3d0f730c57452e1ba9ef86ee092,0.02127659574468077,0.017021276595744705,-0.023000929497051237
H1000_s0,seedv,28,fresh_head,global_oracle,variance_matched_random,157,0.8188502962914564,2.220446049250313e-16,0.07446808510638303,0.25957446808510637,1.8286019144553,235,9eb119e405065be999784e87ce693c13943d7ce315ae5176352a38d3ecf575d4,-0.015957446808510634,-0.012765957446808529,-0.13245353278357674
H1000_s0,seedv,28,exact_head,global_oracle,variance_matched_random,157,0.8188502962914564,2.220446049250313e-16,0.0478723404255319,0.23829787234042552,3.6275463869936764,235,53318b6a7311c45f289a5e504c3209e8292c73fda519e3405da513bc295a7c75,-0.042553191489361764,-0.03404255319148938,1.6664909397547996
H1000_s0,seedv,29,fresh_head,global_oracle,same_rank_random,15,0.026679004794962363,0.0,0.1436170212765957,0.31489361702127666,1.9165815380122597,235,0d1446ba5b15dedf496f4e69aaa95c995925861191511527f11fb740feb6c446,0.05319148936170204,0.042553191489361764,-0.04447390922661709
H1000_s0,seedv,29,exact_head,global_oracle,same_rank_random,15,0.026679004794962363,0.0,0.11170212765957444,0.2893617021276595,1.9103300344532035,235,c945c3ebfd86174ea22dc752781b11efb06b4d745b792e7c77d4bf4fcb53a05c,0.02127659574468077,0.017021276595744594,-0.05072541278567333
H1000_s0,seedv,29,fresh_head,global_oracle,variance_matched_random,159,0.8188502962914566,3.3306690738754696e-16,0.05319148936170215,0.24255319148936166,1.7968064508565142,235,bdbc12e5e377b4c92e0dd449f49f433b707d7c2f900d2b7f3d2889475c12ec75,-0.037234042553191515,-0.029787234042553234,-0.16424899638236257
H1000_s0,seedv,29,exact_head,global_oracle,variance_matched_random,159,0.8188502962914566,3.3306690738754696e-16,-0.005319148936170137,0.1957446808510638,4.587213271365839,235,a40e380f47e1624365eacbb138d5691cdcd2e6c4bef88c7e50c8574f92d20715,-0.0957446808510638,-0.07659574468085109,2.6261578241269623
H1000_s0,seedv,30,fresh_head,global_oracle,same_rank_random,15,0.05639492810199007,0.0,0.0957446808510638,0.276595744680851,1.9856316876004525,235,703db32e040bb95112fa28da7caf88ea0fd41e0f058b6be52c78ac99c016ff17,0.005319148936170137,0.004255319148936121,0.024576240361575685
H1000_s0,seedv,30,exact_head,global_oracle,same_rank_random,15,0.05639492810199007,0.0,0.11170212765957444,0.28936170212765955,1.9461729443806701,235,40ae5115225874f9b8bbdd689920b5b5cda3cb1ded20e1e05f6b54d1f5adfddf,0.02127659574468077,0.01702127659574465,-0.014882502858206692
H1000_s0,seedv,30,fresh_head,global_oracle,variance_matched_random,154,0.8188502962914561,1.1102230246251565e-16,0.18085106382978722,0.3446808510638298,1.7548936160161295,235,cbec8b96f52653cd458ee972c46ac94585e56702ea1a20307f2e2239b5374c7a,0.09042553191489355,0.07234042553191489,-0.20616183122274734
H1000_s0,seedv,30,exact_head,global_oracle,variance_matched_random,154,0.8188502962914561,1.1102230246251565e-16,-0.02127659574468077,0.18297872340425533,5.259989346198808,235,f694a7556efc458a8e41c917ea372e5fc8884d9af272c89c3feae0934ca39e6d,-0.11170212765957444,-0.08936170212765956,3.2989338989599313
H1000_s0,seedv,31,fresh_head,global_oracle,same_rank_random,15,0.035810980674384145,0.0,0.06914893617021278,0.25531914893617025,2.006409262605361,235,39ba8b6bb814347470fba8f5dc406d315294fad827a3efcaaa1f5a650e84515b,-0.021276595744680882,-0.01702127659574465,0.04535381536648431
H1000_s0,seedv,31,exact_head,global_oracle,same_rank_random,15,0.035810980674384145,0.0,0.12234042553191493,0.2978723404255319,1.9127111439250963,235,2bb9f3e77227a45747b829f164443312ed1f9a5bb6a289f2f5f7064ef3ca6f78,0.03191489361702127,0.025531914893617003,-0.04834430331378048
H1000_s0,seedv,31,fresh_head,global_oracle,variance_matched_random,162,0.8188502962914563,1.1102230246251565e-16,0.13297872340425532,0.30638297872340425,1.79144060570133,235,abf44c957dde380415762307d0ec8b7e4305018572496fc9e7dcb2268cf4b26a,0.04255319148936165,0.034042553191489355,-0.1696148415375469
H1000_s0,seedv,31,exact_head,global_oracle,variance_matched_random,162,0.8188502962914563,1.1102230246251565e-16,0.07446808510638303,0.25957446808510637,3.0910024250188717,235,75eefe4aaa6001e29b407b9ff55b8db7e033d2fcd50a7e901e501ba5a14cec84,-0.015957446808510634,-0.012765957446808529,1.1299469777799949
H1000_s0,seedv,32,fresh_head,global_oracle,same_rank_random,15,0.04317116394790633,0.0,0.13829787234042556,0.31063829787234043,1.9685026520678743,235,66ab943fcf19ffc62051c83c2fef01d7dfcd10617c74f2e29ac5baff255e134c,0.0478723404255319,0.03829787234042553,0.007447204828997522
H1000_s0,seedv,32,exact_head,global_oracle,same_rank_random,15,0.04317116394790633,0.0,0.13297872340425532,0.30638297872340425,1.919414876522166,235,0dd9194d0e1324989a7678e9f0783b30eb6765b9b6578481cd49d78a6df8cd2f,0.04255319148936165,0.034042553191489355,-0.0416405707167109
H1000_s0,seedv,32,fresh_head,global_oracle,variance_matched_random,166,0.818850296291456,2.220446049250313e-16,0.06382978723404253,0.251063829787234,1.6958507059910575,235,e1d9d06680c03cc2443acedeb1e069249b2e797790b81b5d39bfb9ff55274806,-0.02659574468085113,-0.021276595744680882,-0.26520474124781934
H1000_s0,seedv,32,exact_head,global_oracle,variance_matched_random,166,0.818850296291456,2.220446049250313e-16,-0.03191489361702127,0.17446808510638295,6.0289500584802065,235,cea7439ea5f33f8883f68251f2fba13597fff83e946ca38fb0eddaf92e4ee94c,-0.12234042553191493,-0.09787234042553195,4.0678946112413295
H1000_s0,seedv,33,fresh_head,global_oracle,same_rank_random,15,0.03874516713439939,0.0,0.1063829787234043,0.28510638297872337,1.9648226007844343,235,d0fe3caf2d4d399871f5586e8f36973e2841e84ee821befb6102663290afb778,0.015957446808510634,0.012765957446808474,0.0037671535455574556
H1000_s0,seedv,33,exact_head,global_oracle,same_rank_random,15,0.03874516713439939,0.0,0.11170212765957444,0.2893617021276596,1.9428298405639992,235,896701b8a9278376efab8489978ee87dcdb2a5abe4c37184b4cddfac6da34c6e,0.02127659574468077,0.017021276595744705,-0.018225606674877604
H1000_s0,seedv,33,fresh_head,global_oracle,variance_matched_random,171,0.818850296291456,2.220446049250313e-16,0.1063829787234043,0.2851063829787234,1.731344905514221,235,d1f238044bb81bda53559892be38260d430f898bee4b495fc793bc78c876dda1,0.015957446808510634,0.012765957446808529,-0.22971054172465588
H1000_s0,seedv,33,exact_head,global_oracle,variance_matched_random,171,0.818850296291456,2.220446049250313e-16,0.021276595744680882,0.21702127659574472,6.723877325059348,235,d331547db017f1dc271d94a84ffdf81a6c5bbc01037292efd26c7df48ea91610,-0.06914893617021278,-0.05531914893617018,4.762821877820471
H1000_s0,seedv,34,fresh_head,global_oracle,same_rank_random,15,0.02948886157965761,0.0,0.07446808510638303,0.25957446808510637,1.9672471037731092,235,4a25a18703576f68cdd318c1ea97d6d91984b7c0cf45c117da4eb2cd2fb8dc0b,-0.015957446808510634,-0.012765957446808529,0.00619165653423237
H1000_s0,seedv,34,exact_head,global_oracle,same_rank_random,15,0.02948886157965761,0.0,0.1063829787234043,0.2851063829787234,1.9215866924612308,235,36e20d9a85311243d6c77d57615aee84bd1a99f09e8ec7535c597c720eca1080,0.015957446808510634,0.012765957446808529,-0.039468754777646
H1000_s0,seedv,34,fresh_head,global_oracle,variance_matched_random,167,0.8188502962914562,0.0,0.17021276595744683,0.33617021276595743,1.717332818544094,235,1396cb6a8ef2f5d6346ec84bc17b671d3ce2f6d40ca64c4c8337e070b73f87c8,0.07978723404255317,0.06382978723404253,-0.2437226286947829
H1000_s0,seedv,34,exact_head,global_oracle,variance_matched_random,167,0.8188502962914562,0.0,-0.010638297872340496,0.19148936170212766,7.158254311831829,235,096a7146edeb61152cfbba0dc594067555c0f9335427750a952fe5ac88384275,-0.10106382978723416,-0.08085106382978724,5.197198864592952
H1000_s0,seedv,35,fresh_head,global_oracle,same_rank_random,15,0.03302939487068137,0.0,0.13297872340425532,0.3063829787234042,1.9803882280603489,235,68021302dd6d600124d5a4e352a9a21a6c5dcbaf3bd89d3aa7b6e78bf587b484,0.04255319148936165,0.0340425531914893,0.01933278082147205
H1000_s0,seedv,35,exact_head,global_oracle,same_rank_random,15,0.03302939487068137,0.0,0.1436170212765957,0.31489361702127655,1.922398064610074,235,5c1202e020bb35ffc89f181fbd2f45ff3a7692c59f4bedb72c5f1efb20997655,0.05319148936170204,0.04255319148936165,-0.038657382628802806
H1000_s0,seedv,35,fresh_head,global_oracle,variance_matched_random,163,0.8188502962914563,1.1102230246251565e-16,0.07446808510638303,0.2595744680851063,1.777691039513661,235,aefe2a352574b92a233eb018903eee5d4d96c13d7683d569fe952c769fb57bac,-0.015957446808510634,-0.012765957446808585,-0.1833644077252159
H1000_s0,seedv,35,exact_head,global_oracle,variance_matched_random,163,0.8188502962914563,1.1102230246251565e-16,0.0478723404255319,0.23829787234042552,5.655376052645495,235,35db72dd723168b1f74fbb8431ccd148b8263ce46fcc7b05586f143108b0b537,-0.042553191489361764,-0.03404255319148938,3.6943206054066176
H1000_s0,seedv,36,fresh_head,global_oracle,same_rank_random,15,0.05291859703184285,0.0,0.08510638297872342,0.2680851063829787,2.0140937105293193,235,f88a1fdeb1e16fe484e27b506437245570ec33e89dbdf4ae2edbe92d4a2430c9,-0.005319148936170248,-0.004255319148936176,0.05303826329044248
H1000_s0,seedv,36,exact_head,global_oracle,same_rank_random,15,0.05291859703184285,0.0,0.0957446808510638,0.276595744680851,1.958421090119473,235,da883ad2569b08bc8c8275e8e73d72ea86b15fffbf61d356af012ebc4f4e1798,0.005319148936170137,0.004255319148936121,-0.0026343571194038518
H1000_s0,seedv,36,fresh_head,global_oracle,variance_matched_random,160,0.818850296291456,2.220446049250313e-16,0.11702127659574468,0.2936170212765957,1.7361861412258843,235,2282a9c84a9993aee9550b6e619edfef2e603d1c36b4700d945cb2db964d8455,0.02659574468085102,0.021276595744680826,-0.2248693060129925
H1000_s0,seedv,36,exact_head,global_oracle,variance_matched_random,160,0.818850296291456,2.220446049250313e-16,0.0478723404255319,0.23829787234042552,5.061822755772973,235,abf9b2784a64cd7dc60419c7594c22e39b7a5a99cbf3af76d7a68ffa90f3a77e,-0.042553191489361764,-0.03404255319148938,3.1007673085340963
H1000_s0,seedv,37,fresh_head,global_oracle,same_rank_random,15,0.029106170461825516,0.0,0.10106382978723405,0.28085106382978725,1.978989027331788,235,0dcf10efaebc414fa5fe90f7ce9202f131891e14feb3c8d211a4df59b0acf88e,0.010638297872340385,0.008510638297872353,0.01793358009291124
H1000_s0,seedv,37,exact_head,global_oracle,same_rank_random,15,0.029106170461825516,0.0,0.0957446808510638,0.276595744680851,1.9376474620357436,235,280fd3dbe220de808fb353e31e2f6a73b161ebad429b26f99a19092b295b3caf,0.005319148936170137,0.004255319148936121,-0.023407985203133252
H1000_s0,seedv,37,fresh_head,global_oracle,variance_matched_random,161,0.8188502962914566,3.3306690738754696e-16,0.05319148936170215,0.24255319148936172,1.7907422799628827,235,3c85e6d7ceed5c24338f157e6c0446b532ce520f964eee2b2b751be56d6dc45b,-0.037234042553191515,-0.02978723404255318,-0.1703131672759941
H1000_s0,seedv,37,exact_head,global_oracle,variance_matched_random,161,0.8188502962914566,3.3306690738754696e-16,0.010638297872340385,0.2085106382978723,5.260859546679737,235,5a96c4f07676b9068046a264f70e226db2afcfbf7055c0042b2afe74b7511654,-0.07978723404255328,-0.06382978723404259,3.29980409944086
H1000_s0,seedv,38,fresh_head,global_oracle,same_rank_random,15,0.046963394811597635,0.0,0.12234042553191493,0.29787234042553196,1.9565342805397106,235,c1ebe9301f871756aff24396db1fbd78be05263a8ec4942de233779452dbf66b,0.03191489361702127,0.025531914893617058,-0.004521166699166246
H1000_s0,seedv,38,exact_head,global_oracle,same_rank_random,15,0.046963394811597635,0.0,0.1063829787234043,0.28510638297872337,1.9400014199311508,235,d6f11eac723d4e3c5e11ffaeedeac21b910068f8cf9b0f43ba29c072ecf76b0f,0.015957446808510634,0.012765957446808474,-0.021054027307725987
H1000_s0,seedv,38,fresh_head,global_oracle,variance_matched_random,169,0.8188502962914563,1.1102230246251565e-16,0.06914893617021278,0.25531914893617025,1.711524010236948,235,ab9788231861a46f0145b8b9ac3571e60028ae7f2825101a2f351c2e6aafad1e,-0.021276595744680882,-0.01702127659574465,-0.2495314370019288
H1000_s0,seedv,38,exact_head,global_oracle,variance_matched_random,169,0.8188502962914563,1.1102230246251565e-16,0.0,0.2,6.155030257989352,235,78f1471f8f4d48645aa536f2a485d0aa5a70a384dc91c1362d6f9ab44b4c3fe5,-0.09042553191489366,-0.07234042553191489,4.193974810750475
H1000_s0,seedv,39,fresh_head,global_oracle,same_rank_random,15,0.05425036086150547,0.0,0.09042553191489366,0.2723404255319149,2.1100238991060905,235,02f94c778aa2b14d0583a5d1f945767e5a0db4ad7f59d43caedd8c5d07d6ed4b,0.0,0.0,0.14896845186721364
