query_id,conditioning_key,target,trajectory,seed,level,regime,neighbors_n,covered,query_positive_label,neighbor_positive_rate,neighbor_base_rate,local_lift,local_enrichment,source_distance_mean,source_distance_min,source_distance_max,source_distance_q25,source_distance_q75,is_singleton_neighbor,is_high_purity_island,target_labels_diagnostic_only,no_checkpoint_recommendation
c50q_0104,1,1,0|1|1|S3_nonestimable_cells,0,1,S3_nonestimable_cells,32,1,0,0.5625,0.4552238805970149,0.10727611940298509,1.235655737704918,2.6075119862343414,0.4489716441114597,3.249903039806434,2.6639757901791015,3.0184634225827476,0,0,1,1
c50q_0105,1,1,0|1|1|S3_nonestimable_cells,0,1,S3_nonestimable_cells,2,1,0,0.0,0.4552238805970149,-0.4552238805970149,0.0,0.43675440357147155,0.2866176800176494,0.5868911271252937,0.3616860417945605,0.5118227653483827,0,0,1,1
c50q_0106,1,1,0|1|1|S3_nonestimable_cells,0,1,S3_nonestimable_cells,33,1,0,0.18181818181818182,0.4552238805970149,-0.2734056987788331,0.3994038748137109,2.7223667098415825,0.2554248176862405,3.2512066337373198,2.570672722071599,3.0866117376324786,0,0,1,1
c50q_0107,1,1,0|1|1|S3_nonestimable_cells,0,1,S3_nonestimable_cells,24,1,1,0.4583333333333333,0.4552238805970149,0.0031094527363184077,1.0068306010928962,2.688067551304632,0.41562226896034465,3.238457814611982,2.7549216978031694,2.924167527345676,0,0,1,1
c50q_0108,1,1,0|1|1|S3_nonestimable_cells,0,1,S3_nonestimable_cells,66,1,0,0.9090909090909091,0.4552238805970149,0.45386702849389415,1.9970193740685545,2.8283178130120845,0.16541019909706967,3.238457814611982,2.8692900308925657,3.005818732576409,0,1,1,1
c50q_0109,1,1,0|1|1|S3_nonestimable_cells,0,1,S3_nonestimable_cells,89,1,1,0.7191011235955056,0.4552238805970149,0.2638772429984907,1.57966476330816,2.076632245623831,0.014734746389239717,3.243551845275531,1.4460023931595047,2.818462637765364,0,1,1,1
c50q_0110,1,1,0|1|1|S3_nonestimable_cells,0,1,S3_nonestimable_cells,58,1,0,0.7413793103448276,0.4552238805970149,0.2861554297478127,1.6286037309214247,2.550904690434329,0.11119507067484471,3.2254437766238673,2.3777918910107547,2.9504162862763152,0,1,1,1
c50q_0111,1,1,0|1|1|S3_nonestimable_cells,0,1,S3_nonestimable_cells,29,1,0,0.5172413793103449,0.4552238805970149,0.062017498713329955,1.1362351611079706,2.4436492222890625,0.14407271837826593,3.243551845275531,2.0033985581435076,3.0584904290801793,0,0,1,1
c50q_0112,1,1,0|1|1|S3_nonestimable_cells,0,1,S3_nonestimable_cells,33,1,0,0.5454545454545454,0.4552238805970149,0.09023066485753051,1.1982116244411325,2.6735548034798113,0.13443490197479796,3.247375881707502,2.648806405979763,3.108256486850842,0,0,1,1
c50q_0113,1,1,0|1|1|S3_nonestimable_cells,0,1,S3_nonestimable_cells,94,1,1,0.30851063829787234,0.4552238805970149,-0.14671324229914257,0.677711893965818,2.684079911883341,0.02719284955162143,3.245245025128244,2.4400752859770622,2.983203428975511,0,0,1,1
c50q_0114,1,1,0|1|1|S3_nonestimable_cells,0,1,S3_nonestimable_cells,49,1,1,0.5306122448979592,0.4552238805970149,0.07538836430094431,1.1656072264971564,2.58988530967359,0.13046439661230283,3.247360037745731,2.243894361185608,3.143216672670873,0,0,1,1
c50q_0115,1,1,0|1|1|S3_nonestimable_cells,0,1,S3_nonestimable_cells,52,1,0,0.38461538461538464,0.4552238805970149,-0.07060849598163027,0.8448928121059269,2.678003749662877,0.6398483201240354,3.2475530535947916,2.5600523723823505,2.9154728503404326,0,0,1,1
c50q_0116,1,1,0|1|1|S3_nonestimable_cells,0,1,S3_nonestimable_cells,72,1,0,0.4027777777777778,0.4552238805970149,-0.05244610281923712,0.8847905282331513,2.6704631976903004,0.350377646946763,3.213085681324793,2.4819468789700037,3.007355372758807,0,0,1,1
c50q_0117,1,1,0|1|1|S3_nonestimable_cells,0,1,S3_nonestimable_cells,61,1,0,0.4426229508196721,0.4552238805970149,-0.012600929777342784,0.972319269013706,2.563540950027673,0.5637569084069518,3.248436316812777,2.1424732857113993,3.0427773890270764,0,0,1,1
c50q_0118,1,1,0|1|1|S3_nonestimable_cells,0,1,S3_nonestimable_cells,33,1,0,0.3333333333333333,0.4552238805970149,-0.12189054726368159,0.73224043715847,2.796492145934214,0.04933724073165157,3.224270712528001,2.7741465000305943,3.136199335040537,0,0,1,1
c50q_0119,1,1,0|1|1|S3_nonestimable_cells,0,1,S3_nonestimable_cells,17,1,0,0.7058823529411765,0.4552238805970149,0.2506584723441616,1.5506268081002894,2.5482729840886975,0.08433492009341534,3.2009470113402134,2.5074913465821966,2.9660517341619888,0,1,1,1
c50q_1260,1,1,1|1|0|S0_full_support,1,0,S0_full_support,21,1,1,0.42857142857142855,0.4552238805970149,-0.02665245202558636,0.9414519906323184,2.7865025233828646,0.48013737650237265,3.238622148593122,2.9354279019890734,3.1481469727558067,0,0,1,1
c50q_1261,1,1,1|1|0|S0_full_support,1,0,S0_full_support,5,1,1,0.4,0.4552238805970149,-0.055223880597014885,0.878688524590164,2.0658650668897827,0.4900562867380038,3.109800120872366,0.566691457988421,3.085013538509858,0,0,1,1
c50q_1262,1,1,1|1|0|S0_full_support,1,0,S0_full_support,8,1,1,0.625,0.4552238805970149,0.1697761194029851,1.3729508196721312,2.5317663446136343,0.6152032593317672,3.1809806982996096,2.513171328683817,3.1405535475127166,0,0,1,1
c50q_1263,1,1,1|1|0|S0_full_support,1,0,S0_full_support,20,1,1,0.1,0.4552238805970149,-0.35522388059701493,0.219672131147541,2.46332287385301,0.6808167188411296,3.1011888881578353,2.475050546997796,2.8398850083078013,0,0,1,1
c50q_1264,1,1,1|1|0|S0_full_support,1,0,S0_full_support,8,1,0,0.75,0.4552238805970149,0.2947761194029851,1.6475409836065575,2.31951981116981,0.3483004253661981,3.0547658745548456,2.281164998794462,2.8939791561716404,0,1,1,1
c50q_1265,1,1,1|1|0|S0_full_support,1,0,S0_full_support,3,1,1,1.0,0.4552238805970149,0.5447761194029851,2.19672131147541,1.9292962794489696,1.2012528881021296,3.219006589103081,1.2844411246219143,2.29331797512239,0,1,1,1
c50q_1266,1,1,1|1|0|S0_full_support,1,0,S0_full_support,5,1,1,0.4,0.4552238805970149,-0.055223880597014885,0.878688524590164,1.9422561195204189,0.43769932221469365,3.0064129416904213,0.589435072995332,2.852514655884787,0,0,1,1
c50q_1267,1,1,1|1|0|S0_full_support,1,0,S0_full_support,2,1,1,1.0,0.4552238805970149,0.5447761194029851,2.19672131147541,0.5009409318221865,0.4237479337972937,0.5781339298470792,0.4623444328097401,0.5395374308346328,0,1,1,1
c50q_1268,1,1,1|1|0|S0_full_support,1,0,S0_full_support,6,1,1,0.3333333333333333,0.4552238805970149,-0.12189054726368159,0.73224043715847,2.1116252960828983,0.4242721753559004,3.2210536796591427,1.1840310791941036,2.80332262832931,0,0,1,1
c50q_1269,1,1,1|1|0|S0_full_support,1,0,S0_full_support,7,1,1,1.0,0.4552238805970149,0.5447761194029851,2.19672131147541,2.3991838635293457,0.5044863149503206,3.2313945382372284,1.812038589011673,3.1761418616753305,0,1,1,1
c50q_1270,1,1,1|1|0|S0_full_support,1,0,S0_full_support,2,1,1,1.0,0.4552238805970149,0.5447761194029851,2.19672131147541,0.9003745752637253,0.8293274744685228,0.9714216760589279,0.8648510248661241,0.9358981256613267,0,1,1,1
c50q_1271,1,1,1|1|0|S0_full_support,1,0,S0_full_support,65,1,1,0.5846153846153846,0.4552238805970149,0.12939150401836974,1.284237074401009,2.6310853491991315,0.1371342467586059,3.241117474677222,2.4310970780123444,2.9673945467709926,0,0,1,1
c50q_1272,1,1,1|1|0|S0_full_support,1,0,S0_full_support,79,1,1,0.8227848101265823,0.4552238805970149,0.3675609295295674,1.8074289271633122,2.256210934053224,0.19420425367969238,3.228113632206679,1.7776222423178076,2.69340491757145,0,1,1,1
c50q_1273,1,1,1|1|0|S0_full_support,1,0,S0_full_support,75,1,1,0.7866666666666666,0.4552238805970149,0.3314427860696517,1.7280874316939892,2.5926601988972355,0.6176582705552794,3.2273371628702963,2.5012598281424916,2.838526689678687,0,1,1,1
c50q_1274,1,1,1|1|0|S0_full_support,1,0,S0_full_support,87,1,1,0.7126436781609196,0.4552238805970149,0.25741979756390465,1.5654795553043153,2.1728250753568523,0.4254988460046527,3.2142031955275727,1.8402938289692063,2.6398320143594223,0,1,1,1
c50q_1275,1,1,1|1|0|S0_full_support,1,0,S0_full_support,87,1,1,0.7126436781609196,0.4552238805970149,0.25741979756390465,1.5654795553043153,2.142715853564526,0.3515195077992785,3.1796032464597213,1.704147700287269,2.797093242892289,0,1,1,1
c50q_1276,1,1,1|1|0|S0_full_support,1,0,S0_full_support,96,1,1,0.7291666666666666,0.4552238805970149,0.2739427860696517,1.601775956284153,1.924560931976692,0.24344410035882455,3.234999868128692,1.3002856147632276,2.831357035280841,0,1,1,1
c50q_1277,1,1,1|1|0|S0_full_support,1,0,S0_full_support,95,1,1,0.7263157894736842,0.4552238805970149,0.27109190887666934,1.5955133735979294,1.8475057263010575,0.15331461150191963,3.2392968323297255,1.019602553186969,2.89736087058459,0,1,1,1
c50q_1278,1,1,1|1|0|S0_full_support,1,0,S0_full_support,89,1,1,0.7191011235955056,0.4552238805970149,0.2638772429984907,1.57966476330816,1.811083609506718,0.17889284620053272,3.2453046850460976,1.144910613125319,2.845837218182503,0,1,1,1
c50q_1279,1,1,1|1|0|S0_full_support,1,0,S0_full_support,91,1,1,0.7362637362637363,0.4552238805970149,0.2810398556667214,1.61736624031706,1.7739861943265052,0.21006726679523638,3.247360037745731,0.9073090280216478,2.869106773237815,0,1,1,1
c50q_1280,1,1,1|1|0|S0_full_support,1,0,S0_full_support,92,1,1,0.7065217391304348,0.4552238805970149,0.2512978585334199,1.5520313613684962,1.7921680123289518,0.2261895843304446,3.250749298837256,0.7948045460102297,2.907967082905443,0,1,1,1
c50q_1281,1,1,1|1|0|S0_full_support,1,0,S0_full_support,101,1,1,0.6138613861386139,0.4552238805970149,0.15863750554159894,1.3484823892225288,1.9297494453033643,0.22866913447297868,3.2518520367202766,0.6054915238590048,3.036657948409536,0,0,1,1
c50q_1282,1,1,1|1|0|S0_full_support,1,0,S0_full_support,104,1,1,0.5865384615384616,0.4552238805970149,0.13131458094144666,1.2884615384615385,2.0012271350777366,0.1302801623397597,3.24444040189089,0.9891846567204081,3.122973860224886,0,0,1,1
c50q_1283,1,1,1|1|0|S0_full_support,1,0,S0_full_support,105,1,1,0.580952380952381,0.4552238805970149,0.1257285003553661,1.2761904761904763,2.049497894319206,0.02958233974821119,3.231505272516495,1.193424953751785,3.1184106471604234,0,0,1,1
c50q_1284,1,1,1|1|0|S0_full_support,1,0,S0_full_support,105,1,1,0.580952380952381,0.4552238805970149,0.1257285003553661,1.2761904761904763,2.051802819508075,0.02958233974821119,3.2331370300404743,1.19631259938141,3.1195192498491187,0,0,1,1
c50q_1285,1,1,1|1|0|S0_full_support,1,0,S0_full_support,106,1,1,0.5754716981132075,0.4552238805970149,0.12024781751619262,1.2641509433962264,2.0525749465058203,0.04402421733885613,3.2464000931192847,1.1904093729777394,3.103407937734291,0,0,1,1
c50q_1286,1,1,1|1|0|S0_full_support,1,0,S0_full_support,105,1,1,0.580952380952381,0.4552238805970149,0.1257285003553661,1.2761904761904763,2.0426453875842654,0.04402421733885613,3.2452655691811985,1.1868554158033189,3.110449935864065,0,0,1,1
c50q_1287,1,1,1|1|0|S0_full_support,1,0,S0_full_support,104,1,1,0.5865384615384616,0.4552238805970149,0.13131458094144666,1.2884615384615385,1.9945652402372784,0.1302801623397597,3.240107991500965,0.9845149038049896,3.1083667842774285,0,0,1,1
c50q_1288,1,1,1|1|0|S2_rare_cells,1,0,S2_rare_cells,17,1,1,0.47058823529411764,0.4552238805970149,0.015364354697102733,1.033751205400193,2.7647591496261903,0.1541812379310548,3.2485422054875523,2.8363733700690656,3.204897617808539,0,0,1,1
c50q_1289,1,1,1|1|0|S2_rare_cells,1,0,S2_rare_cells,6,1,1,0.5,0.4552238805970149,0.04477611940298509,1.098360655737705,2.1329215343428563,0.12079236089574698,3.248729187673649,1.102459836379006,3.0247457157804796,0,0,1,1
c50q_1290,1,1,1|1|0|S2_rare_cells,1,0,S2_rare_cells,4,1,1,1.0,0.4552238805970149,0.5447761194029851,2.19672131147541,1.8220111138109163,0.38799913305532335,3.2135752874643755,0.5584022277626562,3.106843903410243,0,1,1,1
c50q_1291,1,1,1|1|0|S2_rare_cells,1,0,S2_rare_cells,27,1,1,0.14814814814814814,0.4552238805970149,-0.30707573244886677,0.3254401942926533,2.6236424365034225,0.05860893770729689,3.2443949656538913,2.5262907186858343,3.137967543006507,0,0,1,1
c50q_1292,1,1,1|1|0|S2_rare_cells,1,0,S2_rare_cells,8,1,0,0.75,0.4552238805970149,0.2947761194029851,1.6475409836065575,2.241108658737064,0.3483004253661981,2.919869373227042,2.1298272619752034,2.870433789356609,0,1,1,1
c50q_1293,1,1,1|1|0|S2_rare_cells,1,0,S2_rare_cells,5,1,1,1.0,0.4552238805970149,0.5447761194029851,2.19672131147541,2.073423039486984,0.17035379699525519,3.0820452901438635,1.2012528881021296,2.9646790129008593,0,1,1,1
c50q_1294,1,1,1|1|0|S2_rare_cells,1,0,S2_rare_cells,5,1,1,0.4,0.4552238805970149,-0.055223880597014885,0.878688524590164,1.8858507727367553,0.37381977217634177,2.9868479018086203,0.43769932221469365,2.829584009004835,0,0,1,1
c50q_1295,1,1,1|1|0|S2_rare_cells,1,0,S2_rare_cells,2,1,1,1.0,0.4552238805970149,0.5447761194029851,2.19672131147541,0.3180252141420704,0.21230249448684713,0.4237479337972937,0.26516385431445877,0.37088657396968205,0,1,1,1
c50q_1296,1,1,1|1|0|S2_rare_cells,1,0,S2_rare_cells,5,1,1,0.4,0.4552238805970149,-0.055223880597014885,0.878688524590164,2.0551658442760465,0.4342065742058329,3.083607921364811,0.6576537895932242,3.0660082879725024,0,0,1,1
c50q_1297,1,1,1|1|0|S2_rare_cells,1,0,S2_rare_cells,4,1,1,1.0,0.4552238805970149,0.5447761194029851,2.19672131147541,1.6446785709468528,0.12195004949377827,2.9646790129008593,0.4411727888887381,2.9495483927545014,0,1,1,1
c50q_1298,1,1,1|1|0|S2_rare_cells,1,0,S2_rare_cells,2,1,1,1.0,0.4552238805970149,0.5447761194029851,2.19672131147541,0.5592857822954866,0.1471498885320453,0.9714216760589279,0.35321783541376595,0.7653537291772072,0,1,1,1
c50q_1299,1,1,1|1|0|S2_rare_cells,1,0,S2_rare_cells,66,1,1,0.6060606060606061,0.4552238805970149,0.15083672546359117,1.3313462493790365,2.635137169872517,0.004495979136518496,3.2441978909197884,2.465369094107075,3.0287556691716837,0,0,1,1
c50q_1300,1,1,1|1|0|S2_rare_cells,1,0,S2_rare_cells,80,1,1,0.8,0.4552238805970149,0.34477611940298514,1.757377049180328,2.256264040599138,0.0706884285361349,3.203510509303185,1.7673076718922847,2.7600870205182417,0,1,1,1
c50q_1301,1,1,1|1|0|S2_rare_cells,1,0,S2_rare_cells,73,1,1,0.7945205479452054,0.4552238805970149,0.33929666734819053,1.745340220076353,2.4923101799934995,0.05252507123456746,3.183224521790473,2.3671321628962536,2.8112703492356315,0,1,1,1
c50q_1302,1,1,1|1|0|S2_rare_cells,1,0,S2_rare_cells,84,1,1,0.7380952380952381,0.4552238805970149,0.28287135749822323,1.6213895394223266,2.072619019991334,0.022621049028519108,3.2506264854199487,1.7046185438190193,2.5806694708938,0,1,1,1
c50q_1303,1,1,1|1|0|S2_rare_cells,1,0,S2_rare_cells,85,1,1,0.7529411764705882,0.4552238805970149,0.2977172958735733,1.6540019286403087,2.0838169914790696,0.026049779149541798,3.2531954315816978,1.5883815137836863,2.807694192735727,0,1,1,1
c50q_1304,1,1,1|1|0|S2_rare_cells,1,0,S2_rare_cells,95,1,1,0.7263157894736842,0.4552238805970149,0.27109190887666934,1.5955133735979294,1.8762262005693209,0.006518504023818319,3.2508715653081928,1.2059680836629045,2.8981618761382237,0,1,1,1
c50q_1305,1,1,1|1|0|S2_rare_cells,1,0,S2_rare_cells,91,1,1,0.7362637362637363,0.4552238805970149,0.2810398556667214,1.61736624031706,1.772251256908998,0.012722419510073205,3.1921962218598137,0.9877690735848315,2.8086837743127844,0,1,1,1
c50q_1306,1,1,1|1|0|S2_rare_cells,1,0,S2_rare_cells,90,1,1,0.7222222222222222,0.4552238805970149,0.2669983416252073,1.586520947176685,1.8086808067121143,0.02630245894880885,3.2389549934871624,1.1384096851607084,2.8723592988912543,0,1,1,1
c50q_1307,1,1,1|1|0|S2_rare_cells,1,0,S2_rare_cells,91,1,1,0.7362637362637363,0.4552238805970149,0.2810398556667214,1.61736624031706,1.7410871193607442,0.02433824676004558,3.2336309563227608,0.9240642417836689,2.838155033626505,0,1,1,1
c50q_1308,1,1,1|1|0|S2_rare_cells,1,0,S2_rare_cells,91,1,1,0.7252747252747253,0.4552238805970149,0.27005084467771034,1.5932264456854621,1.7351607613776194,0.020039348506598085,3.2322540093875713,0.7622112242870787,2.8399975086154408,0,1,1,1
c50q_1309,1,1,1|1|0|S2_rare_cells,1,0,S2_rare_cells,103,1,1,0.6310679611650486,0.4552238805970149,0.1758440805680337,1.3862804392805985,1.9226399456330014,0.024872719574860754,3.2514058730418953,0.6234355121942117,2.9616153660474955,0,0,1,1
c50q_1310,1,1,1|1|0|S2_rare_cells,1,0,S2_rare_cells,109,1,1,0.5596330275229358,0.4552238805970149,0.10440914692592085,1.2293577981651376,2.0291692081890096,0.02452469050486882,3.251390627835202,0.992091193215267,3.133967835711697,0,0,1,1
c50q_1311,1,1,1|1|0|S2_rare_cells,1,0,S2_rare_cells,107,1,1,0.5607476635514018,0.4552238805970149,0.10552378295438691,1.2318063428834074,2.045776312280824,0.022010989716064303,3.2449866182058593,1.1588695589290687,3.1265944473875744,0,0,1,1
c50q_1312,1,1,1|1|0|S2_rare_cells,1,0,S2_rare_cells,107,1,1,0.5607476635514018,0.4552238805970149,0.10552378295438691,1.2318063428834074,2.047981862623342,0.021695502762668656,3.246849989582767,1.1617843791950877,3.126476825897806,0,0,1,1
c50q_1313,1,1,1|1|0|S2_rare_cells,1,0,S2_rare_cells,106,1,1,0.5660377358490566,0.4552238805970149,0.11081385525204168,1.2434271574389113,2.0223410021179222,0.02483405216997195,3.235392296589638,1.1480339515963536,3.110119379482734,0,0,1,1
c50q_1314,1,1,1|1|0|S2_rare_cells,1,0,S2_rare_cells,106,1,1,0.5660377358490566,0.4552238805970149,0.11081385525204168,1.2434271574389113,2.026489225661642,0.018563795003989796,3.25091549088477,1.1501395787121322,3.1165883475976592,0,0,1,1
c50q_1315,1,1,1|1|0|S2_rare_cells,1,0,S2_rare_cells,109,1,1,0.5596330275229358,0.4552238805970149,0.10440914692592085,1.2293577981651376,2.0225528676682556,0.01473460750673531,3.25134239058404,0.9836361511870088,3.131706211056382,0,0,1,1
c50q_1316,1,1,1|1|0|S3_nonestimable_cells,1,0,S3_nonestimable_cells,19,1,1,0.47368421052631576,0.4552238805970149,0.018460329929300856,1.0405522001725624,2.7892129561545103,0.1541812379310548,3.2364841878499813,2.899299845764257,3.223176622956382,0,0,1,1
c50q_1317,1,1,1|1|0|S3_nonestimable_cells,1,0,S3_nonestimable_cells,6,1,1,0.5,0.4552238805970149,0.04477611940298509,1.098360655737705,2.152296899614806,0.12079236089574698,3.2362883870522343,1.1609545004775614,3.05510528500852,0,0,1,1
c50q_1318,1,1,1|1|0|S3_nonestimable_cells,1,0,S3_nonestimable_cells,3,1,1,1.0,0.4552238805970149,0.5447761194029851,2.19672131147541,1.5041400087534391,0.38799913305532335,3.1896120476395695,0.6614039893103739,2.062210446602497,0,1,1,1
c50q_1319,1,1,1|1|0|S3_nonestimable_cells,1,0,S3_nonestimable_cells,27,1,1,0.14814814814814814,0.4552238805970149,-0.30707573244886677,0.3254401942926533,2.6170176839779344,0.05860893770729689,3.235320020096193,2.52085456790996,3.1431724781299444,0,0,1,1
c50q_1320,1,1,1|1|0|S3_nonestimable_cells,1,0,S3_nonestimable_cells,12,1,0,0.5,0.4552238805970149,0.04477611940298509,1.098360655737705,2.6322839070533894,0.5785650013100241,3.2523946168287794,2.6613256647538996,3.2371672317661684,0,0,1,1
c50q_1321,1,1,1|1|0|S3_nonestimable_cells,1,0,S3_nonestimable_cells,5,1,1,1.0,0.4552238805970149,0.5447761194029851,2.19672131147541,2.0989140889219153,0.17035379699525519,3.076496809336288,1.3676293611416992,2.9445048527057156,0,1,1,1
c50q_1322,1,1,1|1|0|S3_nonestimable_cells,1,0,S3_nonestimable_cells,5,1,1,0.4,0.4552238805970149,-0.055223880597014885,0.878688524590164,1.9750728528495016,0.37381977217634177,3.142078650336782,0.589435072995332,2.919869373227042,0,0,1,1
c50q_1323,1,1,1|1|0|S3_nonestimable_cells,1,0,S3_nonestimable_cells,2,1,1,1.0,0.4552238805970149,0.5447761194029851,2.19672131147541,0.3952182121669632,0.21230249448684713,0.5781339298470792,0.30376035332690515,0.4866760710070212,0,1,1,1
c50q_1324,1,1,1|1|0|S3_nonestimable_cells,1,0,S3_nonestimable_cells,5,1,1,0.4,0.4552238805970149,-0.055223880597014885,0.878688524590164,1.9670981968161088,0.4242721753559004,3.0150647450690284,0.4342065742058329,3.0028755978991764,0,0,1,1
c50q_1325,1,1,1|1|0|S3_nonestimable_cells,1,0,S3_nonestimable_cells,5,1,1,1.0,0.4552238805970149,0.5447761194029851,2.19672131147541,1.9459625574541222,0.12195004949377827,3.219006589103081,0.5044863149503206,2.9487842092928127,0,1,1,1
c50q_1326,1,1,1|1|0|S3_nonestimable_cells,1,0,S3_nonestimable_cells,2,1,1,1.0,0.4552238805970149,0.5447761194029851,2.19672131147541,0.48823868150028404,0.1471498885320453,0.8293274744685228,0.3176942850161647,0.6587830779844035,0,1,1,1
c50q_1327,1,1,1|1|0|S3_nonestimable_cells,1,0,S3_nonestimable_cells,66,1,1,0.6060606060606061,0.4552238805970149,0.15083672546359117,1.3313462493790365,2.634602527980945,0.004495979136518496,3.245613568089944,2.466832385147558,3.0272734210530468,0,0,1,1
c50q_1328,1,1,1|1|0|S3_nonestimable_cells,1,0,S3_nonestimable_cells,82,1,1,0.7804878048780488,0.4552238805970149,0.3252639242810339,1.7145141943222713,2.301235979820822,0.0706884285361349,3.2476325217318935,1.8014771845617568,2.829770399966584,0,1,1,1
c50q_1329,1,1,1|1|0|S3_nonestimable_cells,1,0,S3_nonestimable_cells,73,1,1,0.7945205479452054,0.4552238805970149,0.33929666734819053,1.745340220076353,2.4934715818691098,0.05252507123456746,3.2013466079836954,2.3628002224915887,2.791046388666151,0,1,1,1
