dataset,target_subject,source_seed,split_family,method,n_adapt,n_eval,class_counts_adapt,class_counts_eval,acc,bacc,macro_f1,prediction_hash,logits_hash,status,failure_reason,protocol,official_repo,official_sha,runner_commit,manifest_hash,split_hash,source_subjects,source_n,target_session,adapt_eval_disjoint,both_classes_adapt,both_classes_eval,source_idx_sha256,adapt_idx_sha256,eval_idx_sha256,parameter_t,source_model_sha256,train_seconds,adapt_seconds,eval_seconds,target_label_leakage_detected,method_selection_uses_target_performance,official_pretrained_weight_used,third_party_vendored
Lee2019_MI,18,0,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.82,0.8200000000000001,0.8199279711884754,62da22934e56aebeee3e57f0ed60de91b212c3a1de4c18dc62bf792d2fd8392c,b504fd8749061d90b5c76efa9e91809a68f5f7281f1160aea53fce028f8053eb,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,9e3d4c187a8404b69189b469346209def1be4bf2d4a8ba5552fafda274360172,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,ae696dbd3796704b81a39263b41d153a8f5600455019cd3daa6345db9a333177,ebdec7f05020229ecd34f690ad8d202be98b64c06d5f0969fb8d9ae0dc95fdfe,e33c342e5ee04c07d8ee9229121415e5320719d096245f01139174da68a74259,1.0,84309e786de36aa8e0cfcb4452ceac724601acf60e19d4d8fd01bd82a1abab31,1060.1573703289032,0.04578065872192383,0.017661333084106445,False,False,False,False
Lee2019_MI,18,0,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.82,0.8200000000000001,0.8199279711884754,62da22934e56aebeee3e57f0ed60de91b212c3a1de4c18dc62bf792d2fd8392c,039b57ae0d5ba4b31e0cb2656d66f9e9417c29fe3137bfc3974d8777cd8ae9d8,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,9e3d4c187a8404b69189b469346209def1be4bf2d4a8ba5552fafda274360172,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,ae696dbd3796704b81a39263b41d153a8f5600455019cd3daa6345db9a333177,ebdec7f05020229ecd34f690ad8d202be98b64c06d5f0969fb8d9ae0dc95fdfe,e33c342e5ee04c07d8ee9229121415e5320719d096245f01139174da68a74259,1.0038573762157785,84309e786de36aa8e0cfcb4452ceac724601acf60e19d4d8fd01bd82a1abab31,1060.1573703289032,0.792933464050293,0.01759052276611328,False,False,False,False
Lee2019_MI,18,0,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.76,0.76,0.7564935064935066,cd6a4b392a60c5c7a94429ce52ad53ba271058ae1efbb260503cf3bb009f14aa,ab6836e538eb16a1fe2288b622cf70550512a52d5ef462ba2a325af87f9bbe5e,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,9e3d4c187a8404b69189b469346209def1be4bf2d4a8ba5552fafda274360172,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,ae696dbd3796704b81a39263b41d153a8f5600455019cd3daa6345db9a333177,ebdec7f05020229ecd34f690ad8d202be98b64c06d5f0969fb8d9ae0dc95fdfe,e33c342e5ee04c07d8ee9229121415e5320719d096245f01139174da68a74259,1.0,84309e786de36aa8e0cfcb4452ceac724601acf60e19d4d8fd01bd82a1abab31,1060.1573703289032,0.8575844764709473,0.01797175407409668,False,False,False,False
Lee2019_MI,19,0,class_stratified_half,source_only_tsmnet,50,50,"[25,25]","[25,25]",0.5,0.5,0.3333333333333333,d839af64379b649e2da543df1e1f60e4ee3301aba1b5cd37a284432223cb0049,fef90e203355df73ad47f10a935c0ecefa9a03f331bc4e28eda08ce24200c5cc,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,62c0339f4f61139988424b36beb37bc71f22c06f5a84c289c498bb12f20b06bc,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,0e143c947dc5c7ca90f1756f99b70737339e38224f46d4c8a13963c4bf47deab,0a448e4140abf368462da5b74ad62d9aa90f6ba474b40562f9c63111fef043ee,9e86207a3b255337544c2aacea7c375e1500f58d9a35f565012ebe0f16bec7e7,1.0,ecbb6c6ff18f23003321b01f27f08bc28a4b6d0913d51b6a966933e425e68ce2,1057.398288488388,0.0,0.01921844482421875,False,False,False,False
Lee2019_MI,19,0,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.66,0.66,0.6565656565656566,f289d2eefe0e508ce69aad89ab91a7c7f2345920d09d7598b4ab5ba120ae8dc5,8d7b00c7e2b16edaa27ed3dd0e90e6d3fb772d43298083e7e7aa8a6a6585c0f9,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,62c0339f4f61139988424b36beb37bc71f22c06f5a84c289c498bb12f20b06bc,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,0e143c947dc5c7ca90f1756f99b70737339e38224f46d4c8a13963c4bf47deab,0a448e4140abf368462da5b74ad62d9aa90f6ba474b40562f9c63111fef043ee,9e86207a3b255337544c2aacea7c375e1500f58d9a35f565012ebe0f16bec7e7,1.0,ecbb6c6ff18f23003321b01f27f08bc28a4b6d0913d51b6a966933e425e68ce2,1057.398288488388,0.04104018211364746,0.017644643783569336,False,False,False,False
Lee2019_MI,19,0,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.64,0.64,0.6394230769230769,43e3eefa781bc3b7cf4cd289670c3de452aa34925762ac77779fc852cc22512f,bc9ed094477fb24268f3f708e0c0afb3de433df83e2678c38be6cba1abe9d433,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,62c0339f4f61139988424b36beb37bc71f22c06f5a84c289c498bb12f20b06bc,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,0e143c947dc5c7ca90f1756f99b70737339e38224f46d4c8a13963c4bf47deab,0a448e4140abf368462da5b74ad62d9aa90f6ba474b40562f9c63111fef043ee,9e86207a3b255337544c2aacea7c375e1500f58d9a35f565012ebe0f16bec7e7,0.9364988019170757,ecbb6c6ff18f23003321b01f27f08bc28a4b6d0913d51b6a966933e425e68ce2,1057.398288488388,0.7993721961975098,0.0177459716796875,False,False,False,False
Lee2019_MI,19,0,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.64,0.64,0.6376811594202898,f1cfe98476fe0e8febb83489a44179b101c653510ce9f0e136e22b940e1fba65,6b8e42b1a4fa9b352deefcedd601ae891e44de1b363bb50c5f086c89ab91e83e,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,62c0339f4f61139988424b36beb37bc71f22c06f5a84c289c498bb12f20b06bc,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,0e143c947dc5c7ca90f1756f99b70737339e38224f46d4c8a13963c4bf47deab,0a448e4140abf368462da5b74ad62d9aa90f6ba474b40562f9c63111fef043ee,9e86207a3b255337544c2aacea7c375e1500f58d9a35f565012ebe0f16bec7e7,1.0,ecbb6c6ff18f23003321b01f27f08bc28a4b6d0913d51b6a966933e425e68ce2,1057.398288488388,0.8367118835449219,0.017783641815185547,False,False,False,False
Lee2019_MI,20,0,class_stratified_half,source_only_tsmnet,50,50,"[25,25]","[25,25]",0.5,0.5,0.3333333333333333,a5715e1a252293926ce45687f072170542aa181ae7cb09cac83c6a06f59d9d33,20f16f1f749a755968d04c6da41695396c3de4170fdb4e47c520caf5eadd04df,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,8a0826fae90ebf6e08e4ccc9d49c400228ffc4578fee8dd98bbc364544ad07dd,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,c3c621aa0c68f4389067d01c11a9150d90f35288e9b8750a3bbe3c0508fadb3b,4c5f04d9ac16bbb6ece3dccd3695b2e491d4c47eee99da88ffa8208739cf4281,1a8c97362527d49c8c2fc40dd826c1d4872c8280903688997911e68ecf791188,1.0,ec58af90f285c90bd0352ac090609c979faa2187eedd18d72240764a43fe5f7b,1058.5139405727386,0.0,0.018983840942382812,False,False,False,False
Lee2019_MI,20,0,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.8,0.8,0.797077922077922,9211689279d45c049747fb9eab938112fcef2f4f696b0350737fda56b3d2626c,1c764551256442b81fdeba2c031d1f5b29b2f59d2cdfe73cf6ce209f97c90d6f,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,8a0826fae90ebf6e08e4ccc9d49c400228ffc4578fee8dd98bbc364544ad07dd,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,c3c621aa0c68f4389067d01c11a9150d90f35288e9b8750a3bbe3c0508fadb3b,4c5f04d9ac16bbb6ece3dccd3695b2e491d4c47eee99da88ffa8208739cf4281,1a8c97362527d49c8c2fc40dd826c1d4872c8280903688997911e68ecf791188,1.0,ec58af90f285c90bd0352ac090609c979faa2187eedd18d72240764a43fe5f7b,1058.5139405727386,0.045217037200927734,0.01763296127319336,False,False,False,False
Lee2019_MI,20,0,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.78,0.78,0.7756017951856384,73946914202f3c1cfd285995af07be51141570442eab06f34f31b184bcd8aab0,f3194939b608292f197bbfad6e505a9c2127bdb6da8fe4b2c88ad1b9bd796421,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,8a0826fae90ebf6e08e4ccc9d49c400228ffc4578fee8dd98bbc364544ad07dd,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,c3c621aa0c68f4389067d01c11a9150d90f35288e9b8750a3bbe3c0508fadb3b,4c5f04d9ac16bbb6ece3dccd3695b2e491d4c47eee99da88ffa8208739cf4281,1a8c97362527d49c8c2fc40dd826c1d4872c8280903688997911e68ecf791188,0.9758485998438592,ec58af90f285c90bd0352ac090609c979faa2187eedd18d72240764a43fe5f7b,1058.5139405727386,0.7882919311523438,0.01782393455505371,False,False,False,False
Lee2019_MI,20,0,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.76,0.76,0.7453310696095077,95eb6a03fac68928687067e108677779208009ade3b795602769cadbf2e5b82c,a56eda343493f0323d721535afbde4a788bc0ea48d826d1f8e1fa0718d547604,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,8a0826fae90ebf6e08e4ccc9d49c400228ffc4578fee8dd98bbc364544ad07dd,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,c3c621aa0c68f4389067d01c11a9150d90f35288e9b8750a3bbe3c0508fadb3b,4c5f04d9ac16bbb6ece3dccd3695b2e491d4c47eee99da88ffa8208739cf4281,1a8c97362527d49c8c2fc40dd826c1d4872c8280903688997911e68ecf791188,1.0,ec58af90f285c90bd0352ac090609c979faa2187eedd18d72240764a43fe5f7b,1058.5139405727386,0.8603222370147705,0.017734050750732422,False,False,False,False
Lee2019_MI,21,0,class_stratified_half,source_only_tsmnet,50,50,"[25,25]","[25,25]",0.5,0.5,0.3333333333333333,d839af64379b649e2da543df1e1f60e4ee3301aba1b5cd37a284432223cb0049,da7f1fcb58f442debf07774cc3e0e591190b8ac3efba6581745acfb427303b02,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,623d4335f37f2fbd910784b00ff2c23c8007bc5568927f342e7d2dc828a82087,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,40f44e8233c7cbcb07f8c6299f37b2c5ae4272475aaccc57515ac297eea5e808,a7e7fbc4f87a0f92e3586260afbbf45804ee19114e6e7180059ffcf3e34e992e,5dccef485b6fc4337b83126da48fc924f0750c09b2818b9d05d2e42d98369823,1.0,8ec6e51d4e15f3a9929b20ed10a7bd22d1d0990b4e2b81c0193bb4daaf0b05b4,1064.9269423484802,0.0,0.01924896240234375,False,False,False,False
Lee2019_MI,21,0,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.8,0.8,0.797077922077922,70d09007ba5c7fcfbf403e23a73642ce87d7c8c02e938490b82bd43384f5392a,76e4100242e6473fbfcc46501159935a0cb3f9d040682e3d4b841c42a90a7d3c,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,623d4335f37f2fbd910784b00ff2c23c8007bc5568927f342e7d2dc828a82087,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,40f44e8233c7cbcb07f8c6299f37b2c5ae4272475aaccc57515ac297eea5e808,a7e7fbc4f87a0f92e3586260afbbf45804ee19114e6e7180059ffcf3e34e992e,5dccef485b6fc4337b83126da48fc924f0750c09b2818b9d05d2e42d98369823,1.0,8ec6e51d4e15f3a9929b20ed10a7bd22d1d0990b4e2b81c0193bb4daaf0b05b4,1064.9269423484802,0.046262264251708984,0.017807960510253906,False,False,False,False
Lee2019_MI,21,0,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.8,0.8,0.797077922077922,70d09007ba5c7fcfbf403e23a73642ce87d7c8c02e938490b82bd43384f5392a,c4db3facb470b41eb62970b4f7071b36296cd645b3ce92f450fdf2a52c9aee6b,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,623d4335f37f2fbd910784b00ff2c23c8007bc5568927f342e7d2dc828a82087,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,40f44e8233c7cbcb07f8c6299f37b2c5ae4272475aaccc57515ac297eea5e808,a7e7fbc4f87a0f92e3586260afbbf45804ee19114e6e7180059ffcf3e34e992e,5dccef485b6fc4337b83126da48fc924f0750c09b2818b9d05d2e42d98369823,0.9515971754543335,8ec6e51d4e15f3a9929b20ed10a7bd22d1d0990b4e2b81c0193bb4daaf0b05b4,1064.9269423484802,0.8084075450897217,0.01743149757385254,False,False,False,False
Lee2019_MI,21,0,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.8,0.8,0.7947454844006567,2a3c06cea238e80ee8a453fab408353617f16ff899b200af397efe8cd3179b58,9f97a1cd2fbc03a76a1e41bac7ca2928aa087e7c23ce7d5f295abcb3822705a1,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,623d4335f37f2fbd910784b00ff2c23c8007bc5568927f342e7d2dc828a82087,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,40f44e8233c7cbcb07f8c6299f37b2c5ae4272475aaccc57515ac297eea5e808,a7e7fbc4f87a0f92e3586260afbbf45804ee19114e6e7180059ffcf3e34e992e,5dccef485b6fc4337b83126da48fc924f0750c09b2818b9d05d2e42d98369823,1.0,8ec6e51d4e15f3a9929b20ed10a7bd22d1d0990b4e2b81c0193bb4daaf0b05b4,1064.9269423484802,0.8553946018218994,0.017786264419555664,False,False,False,False
Lee2019_MI,22,0,class_stratified_half,source_only_tsmnet,50,50,"[25,25]","[25,25]",0.56,0.56,0.45436507936507936,390304c81f1449176848e46c5adcc5deec6dcec35cfc23e04e056b7e0500cc8a,6470fe42eb922f030e302141cdedbb9dbc4383f9cad8ba028502ebd81dd315d9,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,d8792825b27892a6c241f9a79d663e0ca116fa71e462ab8d04234b81de70bd28,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,9054a5f9ccb52747a909fbb97930f25bd8ef9859ba8a668cb458c905d81cabbb,bc2f674493b8f6cc493cd9c9592571daa7b4e6f482b952ab4001341d2901d3f3,8c100211322065b2ae66046fca76805f51534b257c54e87e47acf5bf9bd8a8df,1.0,808353ea5ec04ef65e121b430b740954c03986d26f397f0bcb475a235544f256,1059.1992044448853,0.0,0.019341468811035156,False,False,False,False
Lee2019_MI,22,0,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.58,0.5800000000000001,0.5798319327731092,b85f4e38a6a4c9c82109d73215f94d3b9db384b8aa45bdb62f5255bacc233452,95c419bf4d53a9266bda3667d649ca84f763e21881a97811fa850e192a21e553,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,d8792825b27892a6c241f9a79d663e0ca116fa71e462ab8d04234b81de70bd28,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,9054a5f9ccb52747a909fbb97930f25bd8ef9859ba8a668cb458c905d81cabbb,bc2f674493b8f6cc493cd9c9592571daa7b4e6f482b952ab4001341d2901d3f3,8c100211322065b2ae66046fca76805f51534b257c54e87e47acf5bf9bd8a8df,1.0,808353ea5ec04ef65e121b430b740954c03986d26f397f0bcb475a235544f256,1059.1992044448853,0.04456925392150879,0.017583847045898438,False,False,False,False
Lee2019_MI,22,0,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.6,0.6,0.6,751535c2145bb98cfb20fe74bd6b2ddcc1ca2243bae98261c6aa545e54f23cbd,5152a3eeafd35e64c4ddbea23b079f6810e262713232b7f2eb20fa955f9a9396,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,d8792825b27892a6c241f9a79d663e0ca116fa71e462ab8d04234b81de70bd28,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,9054a5f9ccb52747a909fbb97930f25bd8ef9859ba8a668cb458c905d81cabbb,bc2f674493b8f6cc493cd9c9592571daa7b4e6f482b952ab4001341d2901d3f3,8c100211322065b2ae66046fca76805f51534b257c54e87e47acf5bf9bd8a8df,1.033872149368136,808353ea5ec04ef65e121b430b740954c03986d26f397f0bcb475a235544f256,1059.1992044448853,0.7984404563903809,0.01764702796936035,False,False,False,False
Lee2019_MI,22,0,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.58,0.5800000000000001,0.5757575757575757,8774a854359affb0e06178ac4980a47ac0fa1c2bf4a0ebefa110ba1fd36853d5,41caaa3c758a68f212f6ca20350d1e5a2712c2d77ab8dd05bfd81be5507f1ca2,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,d8792825b27892a6c241f9a79d663e0ca116fa71e462ab8d04234b81de70bd28,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,9054a5f9ccb52747a909fbb97930f25bd8ef9859ba8a668cb458c905d81cabbb,bc2f674493b8f6cc493cd9c9592571daa7b4e6f482b952ab4001341d2901d3f3,8c100211322065b2ae66046fca76805f51534b257c54e87e47acf5bf9bd8a8df,1.0,808353ea5ec04ef65e121b430b740954c03986d26f397f0bcb475a235544f256,1059.1992044448853,0.8472023010253906,0.017613887786865234,False,False,False,False
Lee2019_MI,23,0,class_stratified_half,source_only_tsmnet,50,50,"[25,25]","[25,25]",0.52,0.52,0.37629937629937626,907fede9673d362b1d870616aa141b1b7d00cd2fe5db3922b9fc756062f5fcab,f96bf40232f6a2f88b4648d0ea0fa9beea25766bd3459ff6d589ab78a7103ac1,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,ec8f18039b4e7bd5b43f4948c6c31908caf4efeee1ae743040e028e9daacf2c2,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,a894ee6ed7e22422a5d00487afdbe95fa55e0db0f1e05b164532790068853125,7449dc3e072f731c25619d6a4aa48a30d5f703c2f073ca47d90fa17e65fd064c,562b76c1e32f9c2f9d3f13fba74f1bcf07b2fc436500e07e21b382592c674543,1.0,77a5aa305f69fd84bfd492200c18c5b155f84679d910012bc436951a4f42f327,1055.953408241272,0.0,0.01909613609313965,False,False,False,False
