tag,dataset,draw,endpoint,information_regime,removal_kind,rank,fit_removed_energy_fraction,variance_match_abs_error,cohen_kappa,balanced_accuracy,nll,n_units,prediction_sha256,delta_kappa_vs_unchanged,delta_bacc_vs_unchanged,delta_nll_vs_unchanged
random,seedv,23,fresh_head,global_oracle,variance_matched_random,97,0.47730191533749444,1.1102230246251565e-16,0.04255319148936165,0.23404255319148937,2.4958042277383474,235,8b79784578dedcb181e76500cca45a277dd6af56ea6fb1c7c7143bd10a29faf6,0.02127659574468077,0.017021276595744705,-0.1225782849740944
random,seedv,23,exact_head,global_oracle,variance_matched_random,97,0.47730191533749444,1.1102230246251565e-16,0.07978723404255317,0.26382978723404255,2.9501216877090046,235,a2e016e19a59d30f325e852b41908b3774228eadd39cdcdb791a81b8312ffb45,0.058510638297872286,0.046808510638297884,0.3317391749965628
random,seedv,24,fresh_head,global_oracle,same_rank_random,15,0.04946481630377673,0.0,0.010638297872340385,0.2085106382978723,2.6956619584599077,235,8b758bc12825d85034c5ddbc69ea0b8c8c03fc847e3fd15158afdf4f5e07ef3a,-0.010638297872340496,-0.008510638297872353,0.07727944574746592
random,seedv,24,exact_head,global_oracle,same_rank_random,15,0.04946481630377673,0.0,0.0,0.2,2.5180651436785295,235,48e4702ba3203f8fe3b8aa33ca19f11ccbf733dd960775807a8b6fe6f96b68f4,-0.021276595744680882,-0.01702127659574465,-0.10031736903391231
random,seedv,24,fresh_head,global_oracle,variance_matched_random,98,0.47730191533749444,1.1102230246251565e-16,0.058510638297872286,0.24680851063829787,2.4449421622942267,235,ddd2ac10fcb65f99cdd1c58de91af0d99303cb214c739deafc8dd1945065e4e0,0.037234042553191404,0.029787234042553207,-0.17344035041821515
random,seedv,24,exact_head,global_oracle,variance_matched_random,98,0.47730191533749444,1.1102230246251565e-16,0.0,0.2,3.1202202384993987,235,966f958aca9bbbb5c609820bd42dd038dfc628d54bbc26563052743a60bcc2f2,-0.021276595744680882,-0.01702127659574465,0.5018377257869568
random,seedv,25,fresh_head,global_oracle,same_rank_random,15,0.0485441675753855,0.0,0.05319148936170215,0.24255319148936172,2.654846800007831,235,3c7f9421ff5cd52d9464fe8b1f0969baabc3632a9f49f44579a6f06e3e226169,0.03191489361702127,0.025531914893617058,0.03646428729538931
random,seedv,25,exact_head,global_oracle,same_rank_random,15,0.0485441675753855,0.0,0.02659574468085102,0.2212765957446808,2.593597150062006,235,caca74462a1c34810efc4ae8078c6c2b1bb16f1bed5337dd6c8a9017315d9453,0.005319148936170137,0.004255319148936149,-0.02478536265043596
random,seedv,25,fresh_head,global_oracle,variance_matched_random,92,0.47730191533749444,1.1102230246251565e-16,0.07446808510638303,0.25957446808510637,2.611904935252935,235,c6c76b3ae37134fbc37aa329f584d036c0cbdce969cc4e65cea96cce96fcdedf,0.05319148936170215,0.04255319148936171,-0.006477577459506723
random,seedv,25,exact_head,global_oracle,variance_matched_random,92,0.47730191533749444,1.1102230246251565e-16,-0.02127659574468077,0.18297872340425533,3.749099090856924,235,472d09cd31976fa29ac83f57b23bb8ededfe8367d2b228753da4d0779cf4cbff,-0.04255319148936165,-0.03404255319148933,1.1307165781444821
random,seedv,26,fresh_head,global_oracle,same_rank_random,15,0.05064758890939268,0.0,0.10106382978723405,0.28085106382978725,2.5483400817543274,235,dfe6b6fb59bdb2036c8daf6ba506882599719e95891942a8d8e5d65f58a26ab2,0.07978723404255317,0.06382978723404259,-0.07004243095811447
random,seedv,26,exact_head,global_oracle,same_rank_random,15,0.05064758890939268,0.0,0.06914893617021278,0.25531914893617025,2.4845128022702876,235,1986a36416c3b3640ddf8ad86727bd2df0723fbca87b8ba3d6d00b839e70c0c3,0.0478723404255319,0.03829787234042559,-0.13386971044215423
random,seedv,26,fresh_head,global_oracle,variance_matched_random,97,0.4773019153374943,5.551115123125783e-17,0.06382978723404253,0.251063829787234,2.604659592317776,235,89dabdea655802490a0d69ad949e7641d08d05928dd16564e50c60b805bf976a,0.04255319148936165,0.034042553191489355,-0.013722920394665827
random,seedv,26,exact_head,global_oracle,variance_matched_random,97,0.4773019153374943,5.551115123125783e-17,0.015957446808510634,0.2127659574468085,3.2440532109354066,235,2b2e794dc7e0ccbf895a74d0e206da13721091443a32f071303ff92a7c4a397d,-0.005319148936170248,-0.004255319148936149,0.6256706982229647
random,seedv,27,fresh_head,global_oracle,same_rank_random,15,0.04982270691168201,0.0,0.03191489361702127,0.225531914893617,2.7265820372657394,235,c4225de143ca03b3d80f1f6cab2aaa602b3e6da980c6e12f29ecf39fea86588e,0.010638297872340385,0.008510638297872353,0.10819952455329762
random,seedv,27,exact_head,global_oracle,same_rank_random,15,0.04982270691168201,0.0,0.0478723404255319,0.23829787234042552,2.606701702710934,235,96dada5ac5f3ca5da01a64ad86d6b2df5311bb2192836687eeac392c8e5e920f,0.02659574468085102,0.021276595744680854,-0.01168081000150778
random,seedv,27,fresh_head,global_oracle,variance_matched_random,94,0.4773019153374943,5.551115123125783e-17,0.11170212765957444,0.28936170212765955,2.4101120250675163,235,600db517d9931b2068550bc22c15dc783d3e15f27ac2824e65f1172a7e511f09,0.09042553191489355,0.07234042553191489,-0.2082704876449255
random,seedv,27,exact_head,global_oracle,variance_matched_random,94,0.4773019153374943,5.551115123125783e-17,0.021276595744680882,0.21702127659574472,3.496673878760706,235,3913d50426f258f6dfc8343fdb42cb2dea2f3f2d242375a7962075d48a8ee4fc,0.0,5.551115123125783e-17,0.8782913660482641
random,seedv,28,fresh_head,global_oracle,same_rank_random,15,0.04109517940452743,0.0,0.0478723404255319,0.23829787234042552,2.614049311671603,235,a16ffc14b10bc66eb9dc24c6bb44dd4e57c563dc7208f621971b14850f03c142,0.02659574468085102,0.021276595744680854,-0.004333201040839008
random,seedv,28,exact_head,global_oracle,same_rank_random,15,0.04109517940452743,0.0,0.03191489361702127,0.225531914893617,2.570606167464644,235,ce2abafcdff73ace8d95307fb177f7f49ec7099d54b33981310911605e91d9c6,0.010638297872340385,0.008510638297872353,-0.047776345247797725
random,seedv,28,fresh_head,global_oracle,variance_matched_random,91,0.4773019153374945,1.6653345369377348e-16,0.1063829787234043,0.28510638297872337,2.501409821516545,235,0335c1ee230a58e1d155d691dbe1e068fef5a43b82ed70645a910c370945dc5e,0.08510638297872342,0.06808510638297871,-0.11697269119589704
random,seedv,28,exact_head,global_oracle,variance_matched_random,91,0.4773019153374945,1.6653345369377348e-16,0.015957446808510634,0.2127659574468085,3.449436120964364,235,4890c2910842fe004e49accb6e05bdbfa5d836d2002ccfbf912cb0c932839453,-0.005319148936170248,-0.004255319148936149,0.831053608251922
random,seedv,29,fresh_head,global_oracle,same_rank_random,15,0.055454305040175365,0.0,0.04255319148936165,0.23404255319148937,2.702298466636604,235,8a148f84cf7caa1fd44b8722a1d67d9357cd54baf0e74b5091c595e030a80e08,0.02127659574468077,0.017021276595744705,0.08391595392416207
random,seedv,29,exact_head,global_oracle,same_rank_random,15,0.055454305040175365,0.0,0.02659574468085102,0.2212765957446808,2.5801279827461037,235,ae2af7d2697b0c04c95b3489273aa10fc7e3db3b95e779dd90ad49501cb85a0b,0.005319148936170137,0.004255319148936149,-0.03825452996633816
random,seedv,29,fresh_head,global_oracle,variance_matched_random,91,0.47730191533749444,1.1102230246251565e-16,0.02659574468085102,0.22127659574468087,2.6859814840907914,235,e167ba7d10a84ce6b0bd366facb4310a08ba020b2eb93e96ef9ee0aa34874d7e,0.005319148936170137,0.004255319148936204,0.06759897137834958
random,seedv,29,exact_head,global_oracle,variance_matched_random,91,0.47730191533749444,1.1102230246251565e-16,-0.010638297872340496,0.19148936170212766,3.3964563884190584,235,5486bb1341b786a0785b164f2021274e9277aa1203f17f756ccb9fe7be8975c2,-0.03191489361702138,-0.025531914893617003,0.7780738757066166
random,seedv,30,fresh_head,global_oracle,same_rank_random,15,0.043018663776635366,0.0,0.05319148936170215,0.24255319148936166,2.5994131215705374,235,3154ed3446ac7186be4c59835349195f86e02516c183eb734d939c02b3153999,0.03191489361702127,0.025531914893617003,-0.018969391141904435
random,seedv,30,exact_head,global_oracle,same_rank_random,15,0.043018663776635366,0.0,0.04255319148936165,0.23404255319148937,2.515529434317932,235,3986e757e1b928e07ff07d89dff6398e95c331710abe70d1fd8d2b1412673b79,0.02127659574468077,0.017021276595744705,-0.10285307839450963
random,seedv,30,fresh_head,global_oracle,variance_matched_random,88,0.4773019153374942,1.1102230246251565e-16,0.05319148936170215,0.24255319148936166,2.677987930321659,235,eb66de7552f9fb5d6a4d7c5e99673b3e6185c8ec960c5ace1c5f37dc17c2c313,0.03191489361702127,0.025531914893617003,0.05960541760921734
random,seedv,30,exact_head,global_oracle,variance_matched_random,88,0.4773019153374942,1.1102230246251565e-16,0.015957446808510634,0.2127659574468085,3.3911504483413992,235,952d1ede1a47977170b4f32ebf5a36e91a161653e3d7e250f20c5673fe6b2788,-0.005319148936170248,-0.004255319148936149,0.7727679356289574
random,seedv,31,fresh_head,global_oracle,same_rank_random,15,0.04974308568843663,0.0,0.06382978723404253,0.251063829787234,2.6829471926950297,235,41556f319694ac9958085fd31453069d8679a1dbf8dfc71f40b0035e7c4ea532,0.04255319148936165,0.034042553191489355,0.06456467998258786
random,seedv,31,exact_head,global_oracle,same_rank_random,15,0.04974308568843663,0.0,0.058510638297872286,0.24680851063829787,2.5635988215525356,235,fcb8d0843bddfeec37b83f3d9de10de724e12f5a5768d829e65c61dea22ee486,0.037234042553191404,0.029787234042553207,-0.05478369115990622
random,seedv,31,fresh_head,global_oracle,variance_matched_random,98,0.4773019153374943,5.551115123125783e-17,0.11702127659574468,0.2936170212765957,2.4812022977687196,235,3351920a25695913c1002f598d207a17abffed20a811428e4a084db89e69d0ce,0.0957446808510638,0.07659574468085106,-0.13718021494372223
random,seedv,31,exact_head,global_oracle,variance_matched_random,98,0.4773019153374943,5.551115123125783e-17,0.07446808510638303,0.25957446808510637,3.1000323453259266,235,30f62caf5eab898815100d2a4e9a45f7bcb5a58349a1aadb138547d469fdea6e,0.05319148936170215,0.04255319148936171,0.4816498326134848
random,seedv,32,fresh_head,global_oracle,same_rank_random,15,0.04585514332630576,0.0,0.02659574468085102,0.22127659574468087,2.5408810989435393,235,6d2065b918c64373c156067de079849663439314c15e28906ab7349746f40b59,0.005319148936170137,0.004255319148936204,-0.07750141376890252
random,seedv,32,exact_head,global_oracle,same_rank_random,15,0.04585514332630576,0.0,0.04255319148936165,0.23404255319148937,2.5084926540812953,235,457739130fe79465ace4f49b5dd6251198aa352f1db4eca8d7f14a6f9691bbef,0.02127659574468077,0.017021276595744705,-0.10988985863114653
random,seedv,32,fresh_head,global_oracle,variance_matched_random,89,0.4773019153374945,1.6653345369377348e-16,0.07978723404255317,0.26382978723404255,2.7337218179110105,235,803a46c368872828c744ca6fbe2d0ea7150c6bb8f954a72639d19abf2dd6dd92,0.058510638297872286,0.046808510638297884,0.11533930519856872
random,seedv,32,exact_head,global_oracle,variance_matched_random,89,0.4773019153374945,1.6653345369377348e-16,0.10106382978723405,0.28085106382978725,3.0155810569853645,235,0ed0ea554758b5b42dac8a97083378486c06856454b3f6bf4340cd565922574f,0.07978723404255317,0.06382978723404259,0.39719854427292267
random,seedv,33,fresh_head,global_oracle,same_rank_random,15,0.03965254440035641,0.0,-0.005319148936170137,0.1957446808510638,2.7314811501213403,235,e3c415990d4ff939642897dd38575c47b43f351a67be415b7550c84ac59feafa,-0.02659574468085102,-0.021276595744680854,0.11309863740889847
random,seedv,33,exact_head,global_oracle,same_rank_random,15,0.03965254440035641,0.0,0.037234042553191515,0.22978723404255316,2.5789300397470916,235,f5032f496e2a3b6632e7fea88e473445718974c27295d5a1ba72835e231e67c4,0.015957446808510634,0.012765957446808501,-0.03945247296535026
random,seedv,33,fresh_head,global_oracle,variance_matched_random,97,0.47730191533749455,2.220446049250313e-16,0.06382978723404253,0.25106382978723407,2.5152833505608445,235,b09d7c44e6f00671f0aedb18db5fcec260e516b07f05617a5aeec383baaf608f,0.04255319148936165,0.03404255319148941,-0.10309916215159731
random,seedv,33,exact_head,global_oracle,variance_matched_random,97,0.47730191533749455,2.220446049250313e-16,0.06382978723404253,0.251063829787234,3.5440913332640833,235,88fdd050ccb24d6a2b795a6b66679b398dfa55f85e15c8ed1d2b764ff18637ba,0.04255319148936165,0.034042553191489355,0.9257088205516415
random,seedv,34,fresh_head,global_oracle,same_rank_random,15,0.04296771732552892,0.0,0.0478723404255319,0.23829787234042552,2.5902772415279083,235,111e8f84e69a872c7ab17558ae3d785a50b204bb94c0f7f123df43de1ffbf4bf,0.02659574468085102,0.021276595744680854,-0.028105271184533542
random,seedv,34,exact_head,global_oracle,same_rank_random,15,0.04296771732552892,0.0,0.02659574468085102,0.22127659574468087,2.5175055492390834,235,6eb48a35d0aa5ac43ef4c409c79c257644b763543b7a27b4633d986140aab481,0.005319148936170137,0.004255319148936204,-0.1008769634733584
random,seedv,34,fresh_head,global_oracle,variance_matched_random,93,0.47730191533749433,0.0,0.06914893617021278,0.2553191489361702,2.6384830442880234,235,f7b09b85f16ae2cd458ec1f4bc066020236583e6c371f2599c62becef294189c,0.0478723404255319,0.03829787234042553,0.02010053157558156
random,seedv,34,exact_head,global_oracle,variance_matched_random,93,0.47730191533749433,0.0,0.05319148936170215,0.24255319148936172,3.567581127620912,235,e55f95c8cbe33cb61be5a2cf1a230e76993088e956939132445f657235e69bb3,0.03191489361702127,0.025531914893617058,0.9491986149084704
random,seedv,35,fresh_head,global_oracle,same_rank_random,15,0.04271020930573283,0.0,0.0,0.2,2.7127155561457585,235,aba340ff6fabb12fa56ff67f82d8a984a8a4a6f635467bfc54487d0f155372bb,-0.021276595744680882,-0.01702127659574465,0.09433304343331672
random,seedv,35,exact_head,global_oracle,same_rank_random,15,0.04271020930573283,0.0,0.02659574468085102,0.22127659574468087,2.5725590253253263,235,3f4f67c4469791124bba39f469fe63eea10204f35e0da7c78fb49191527d178a,0.005319148936170137,0.004255319148936204,-0.0458234873871155
random,seedv,35,fresh_head,global_oracle,variance_matched_random,99,0.47730191533749444,1.1102230246251565e-16,0.09042553191489366,0.2723404255319149,2.475616950156573,235,9f9f6817b7294667f20c7a0fa9fe9fb369f3d73244a8b0278bf0f56fb1bae3ff,0.06914893617021278,0.05531914893617024,-0.1427655625558688
random,seedv,35,exact_head,global_oracle,variance_matched_random,99,0.47730191533749444,1.1102230246251565e-16,0.0478723404255319,0.23829787234042552,3.1726488900207466,235,e175d597fcb66667f7644b0193567a7473a2d920a40c51e0e94fe44218346d14,0.02659574468085102,0.021276595744680854,0.5542663773083047
random,seedv,36,fresh_head,global_oracle,same_rank_random,15,0.05018870914573058,0.0,0.07978723404255317,0.2638297872340426,2.6904619195548123,235,b9e688132d255a293e0647a6a8b0ee62c83d6abe3cfa3ac103a6bf74bcd7b397,0.058510638297872286,0.04680851063829794,0.07207940684237046
random,seedv,36,exact_head,global_oracle,same_rank_random,15,0.05018870914573058,0.0,0.0478723404255319,0.23829787234042557,2.5449483924463308,235,d606bd36be6494074a823c812f7160a894046fff6bbf459d4866e4c0a231a484,0.02659574468085102,0.02127659574468091,-0.07343412026611107
random,seedv,36,fresh_head,global_oracle,variance_matched_random,88,0.4773019153374943,5.551115123125783e-17,0.0478723404255319,0.23829787234042552,2.5941530099803507,235,c8575ce5b8df35e84acb35423f98262ab1ed62a860a56f78b8f410724b77b83a,0.02659574468085102,0.021276595744680854,-0.024229502732091124
random,seedv,36,exact_head,global_oracle,variance_matched_random,88,0.4773019153374943,5.551115123125783e-17,0.058510638297872286,0.24680851063829787,3.1338026338911016,235,d61d01ca9dc6de18e2aea91ac8640b92d1a0ebc7c8a11cd13f9b3082cdd16b39,0.037234042553191404,0.029787234042553207,0.5154201211786598
random,seedv,37,fresh_head,global_oracle,same_rank_random,15,0.041471855048035515,0.0,0.06382978723404253,0.251063829787234,2.4395479117378844,235,05f932c939ad10e91c771b650d2b966bba530c85c6d040214f1b26639ce22f99,0.04255319148936165,0.034042553191489355,-0.1788346009745574
random,seedv,37,exact_head,global_oracle,same_rank_random,15,0.041471855048035515,0.0,0.05319148936170215,0.24255319148936172,2.4530994541549718,235,feb81104febeadd66bb2de381e259382fefd7f14ea403836ee29252d87a0c6f6,0.03191489361702127,0.025531914893617058,-0.16528305855747005
random,seedv,37,fresh_head,global_oracle,variance_matched_random,94,0.4773019153374943,5.551115123125783e-17,0.07446808510638281,0.25957446808510637,2.574262889281164,235,61ca0f348568d334de0a5d84347629a9451da2b4a89c3264885a7ed1b2fecf32,0.05319148936170193,0.04255319148936171,-0.044119623431277954
random,seedv,37,exact_head,global_oracle,variance_matched_random,94,0.4773019153374943,5.551115123125783e-17,0.03191489361702127,0.225531914893617,4.256724459696767,235,c4481294b293483b80544372f2717716aa91e71538db06e5a454ef250119efc6,0.010638297872340385,0.008510638297872353,1.6383419469843252
random,seedv,38,fresh_head,global_oracle,same_rank_random,15,0.05602038016994963,0.0,0.03191489361702127,0.225531914893617,2.69330074778191,235,f8af036dc4595d4d25ae5560eada36dac3a8e3fa092d92d54bdbb309fa2b8c3f,0.010638297872340385,0.008510638297872353,0.07491823506946815
random,seedv,38,exact_head,global_oracle,same_rank_random,15,0.05602038016994963,0.0,0.03191489361702127,0.22553191489361707,2.551983774425673,235,015f66c418f7044ecaf7dc496a4fd5e619a47691463fbdd7f559b9975a504af4,0.010638297872340385,0.008510638297872408,-0.06639873828676901
random,seedv,38,fresh_head,global_oracle,variance_matched_random,92,0.47730191533749444,1.1102230246251565e-16,0.07446808510638303,0.25957446808510637,2.5943566663876068,235,23382465aa4d21990688f148e4ef633c896c54a9d3187d0b25237c23f574553b,0.05319148936170215,0.04255319148936171,-0.024025846324835065
random,seedv,38,exact_head,global_oracle,variance_matched_random,92,0.47730191533749444,1.1102230246251565e-16,0.058510638297872286,0.24680851063829787,3.077083913947587,235,bbb553b3d8ede984438577552f07dbf3e2d1580fbe82fb2127c755404106f774,0.037234042553191404,0.029787234042553207,0.45870140123514513
random,seedv,39,fresh_head,global_oracle,same_rank_random,15,0.048285179082691414,0.0,0.058510638297872286,0.24680851063829787,2.667007981898616,235,e3cf816e857e4f397c3221b09378efd4b3a76c85793ae3993e9e98d174e99d3b,0.037234042553191404,0.029787234042553207,0.048625469186174275
random,seedv,39,exact_head,global_oracle,same_rank_random,15,0.048285179082691414,0.0,0.06914893617021278,0.25531914893617025,2.5398510651820447,235,a8ec30f4f24101812413a5d3c3d4017184b6dc4d94fb1be0bebb48fda2a17a67,0.0478723404255319,0.03829787234042559,-0.07853144753039709
